101,Falling,49006100000000,2.1285380,2.3807878,-6.3618820;
101,Falling,49006200000000,-2.0905233,6.7825092,-0.6843149;
101,Falling,49006300000000,3.5029513,8.8053665,-3.4419590;
101,Falling,49006400000000,5.5402490,6.9399551,-2.9928523;
101,Falling,49006500000000,5.4297863,5.9652527,-2.4694730;
101,Falling,49006600000000,6.2289316,6.1655870,-3.5143075;
101,Falling,49006700000000,6.1365035,6.6395115,-3.5084484;
101,Falling,49006800000000,5.6635744,5.5526482,-3.6082889;
101,Falling,49006900000000,6.4121206,6.5441076,-3.7592451;
101,Falling,49007000000000,5.8723516,6.3489392,-3.2765995;
101,Falling,49007100000000,5.9452977,6.7909697,-3.6944513;
101,Falling,49007200000000,5.8742351,6.1908376,-3.4978050;
101,Falling,49007300000000,5.8599171,6.2385536,-3.2416181;
101,Falling,49007400000000,5.7566185,6.3596305,-3.6424128;
101,Falling,49007500000000,5.5791099,6.0956488,-3.5463765;
101,Falling,49007600000000,6.0969760,6.1453624,-3.5108668;
101,Falling,49007700000000,6.0565802,5.9145498,-3.3524887;
101,Falling,49007800000000,5.9829229,6.5503697,-3.3281482;
101,Falling,49007900000000,6.0412953,6.3497655,-3.1883098;
101,Falling,49008000000000,6.0279776,6.1918519,-3.2736527;
101,Falling,49008100000000,6.7824127,6.7718910,-3.3866729;
101,Falling,49008200000000,6.7183082,5.8584698,-3.1033753;
101,Falling,49008300000000,6.4014125,6.9031460,-3.6009293;
101,Falling,49008400000000,6.2306659,6.5142711,-3.3849546;
101,Falling,49008500000000,5.7998949,6.1054930,-3.4941442;
101,Falling,49008600000000,6.0414723,6.0514659,-3.1925231;
101,Falling,49008700000000,6.1494943,6.1743786,-3.1054061;
101,Falling,49008800000000,5.5998757,5.8450845,-3.5594318;
101,Falling,49008900000000,5.8938797,6.6330527,-3.3421992;
101,Falling,49009000000000,6.2053781,6.4324301,-3.1195921;
101,Falling,49009100000000,6.3873143,6.6360516,-3.2643092;
101,Falling,49009200000000,6.2174751,6.2172210,-3.4720795;
101,Falling,49009300000000,6.0236120,6.0220987,-3.2342089;
101,Falling,49009400000000,5.8926345,6.4370931,-3.2763770;
101,Falling,49009500000000,6.3869762,6.4253217,-3.3727231;
101,Falling,49009600000000,5.5240252,6.2625544,-3.4043917;
101,Falling,49009700000000,6.2687012,6.0208086,-3.1513197;
101,Falling,49009800000000,5.5926002,6.1443927,-3.3721623;
101,Falling,49009900000000,6.7362234,6.7014997,-3.2950411;
101,Falling,49010000000000,6.2661210,6.1757697,-3.8696703;
101,Falling,49010100000000,5.7879799,6.6933522,-3.1690363;
101,Falling,49010200000000,6.4267642,6.6851251,-3.3313805;
101,Falling,49010300000000,5.9874698,5.5938602,-3.2022487;
101,Falling,49010400000000,6.6715797,6.4886503,-3.4094181;
101,Falling,49010500000000,5.8638804,5.9733162,-3.2361043;
101,Falling,49010600000000,5.6368480,6.4801392,-3.3244751;
101,Falling,49010700000000,5.9899373,6.3076817,-3.4935626;
101,Falling,49010800000000,5.9233832,6.5112126,-3.6427340;
101,Falling,49010900000000,6.1159719,6.7121830,-3.2850462;
102,Falling,54011000000000,-0.9672979,7.1372725,8.7467109;
102,Falling,54011100000000,-1.1463508,7.0778752,8.7508173;
102,Falling,54011200000000,-1.7702028,7.1403188,8.6793700;
102,Falling,54011300000000,-1.3277079,6.8638436,8.9300806;
102,Falling,54011400000000,-0.6379686,6.8963075,8.9385106;
102,Falling,54011500000000,-0.8924449,6.8868477,8.8119961;
102,Falling,54011600000000,-0.8472075,6.6853805,8.9014585;
102,Falling,54011700000000,-1.2098124,6.7126713,8.6775594;
102,Falling,54011800000000,-0.7893584,7.1418928,8.5234273;
102,Falling,54011900000000,-1.5777070,7.0563379,9.2138903;
102,Falling,54012000000000,-1.1152108,7.2881135,8.3216526;
102,Falling,54012100000000,-1.0166202,7.2056607,8.7499063;
102,Falling,54012200000000,-1.5381326,6.7514750,8.5896303;
102,Falling,54012300000000,-0.7184724,6.7309724,8.8242127;
102,Falling,54012400000000,-1.2827402,6.9932081,8.7712145;
102,Falling,54012500000000,-1.4416064,6.9941825,8.3182641;
102,Falling,54012600000000,-0.7075383,7.0956047,8.6502520;
102,Falling,54012700000000,-1.2067373,6.9679575,8.9202782;
102,Falling,54012800000000,-0.7624067,6.9323810,8.5191852;
102,Falling,54012900000000,-0.8001824,6.9950545,9.1145471;
102,Falling,54013000000000,-0.6720008,7.1926392,8.7933287;
102,Falling,54013100000000,-1.1850548,6.9971646,9.0756798;
102,Falling,54013200000000,-0.9477153,7.0333155,8.9992382;
102,Falling,54013300000000,-0.9739721,7.0717182,8.0882452;
102,Falling,54013400000000,-1.1755350,6.8463561,8.9454553;
102,Falling,54013500000000,-0.9358186,7.4057047,9.0314431;
102,Falling,54013600000000,-0.5195736,7.1048633,8.4756810;
102,Falling,54013700000000,-0.0321379,6.1723946,8.7468251;
102,Falling,54013800000000,0.0209003,7.3523497,6.6137934;
102,Falling,54013900000000,0.1120085,7.3663710,5.9559323;
102,Falling,54014000000000,2.5243100,6.9723338,5.7600032;
102,Falling,54014100000000,3.7158683,8.3305354,4.7838743;
102,Falling,54014200000000,4.2999430,4.2082010,3.4079854;
102,Falling,54014300000000,2.8717159,-0.8477180,-2.4335037;
102,Falling,54014400000000,-0.6486710,-1.5900644,0.0022208;
102,Falling,54014500000000,5.6522382,7.3271675,15.3244871;
102,Falling,54014600000000,7.3912082,-6.9574664,-9.2990236;
102,Falling,54014700000000,-1.0162645,12.2413079,8.9764801;
102,Falling,54014800000000,-2.6739330,-11.6169033,-8.2543641;
102,Falling,54014900000000,5.3508605,8.9214055,-8.3716164;
102,Falling,54015000000000,-3.4632254,4.8065270,-4.0185982;
102,Falling,54015100000000,3.0303372,5.0224469,-3.9097999;
102,Falling,54015200000000,-3.4107639,6.0676738,0.9644144;
102,Falling,54015300000000,0.7995661,8.4379573,-0.9724840;
102,Falling,54015400000000,0.6105715,9.1455910,-2.3309427;
102,Falling,54015500000000,0.8135787,9.5828512,-1.9036070;
102,Falling,54015600000000,0.7676924,9.0570818,-2.4622766;
102,Falling,54015700000000,1.0982102,9.3172241,-2.1226219;
102,Falling,54015800000000,0.5562446,9.3977292,-2.2333506;
102,Falling,54015900000000,0.8243171,9.6323599,-2.0555016;
102,Falling,54016000000000,0.8822785,9.7536698,-2.3110053;
102,Falling,54016100000000,0.6720087,9.4493001,-2.0295326;
102,Falling,54016200000000,1.1556084,9.0379588,-2.2951957;
102,Falling,54016300000000,0.7466831,9.5781988,-1.9887048;
102,Falling,54016400000000,0.7947789,9.5055165,-2.4431344;
102,Falling,54016500000000,0.6179516,9.3157418,-1.8511374;
102,Falling,54016600000000,0.9400334,9.1195046,-2.2119761;
102,Falling,54016700000000,0.9275622,9.3525354,-2.0340252;
102,Falling,54016800000000,1.0260693,9.1446423,-1.9844463;
102,Falling,54016900000000,0.9021713,9.4865774,-2.2430152;
102,Falling,54017000000000,0.5816019,9.3165423,-2.0870848;
102,Falling,54017100000000,0.9779171,9.0886726,-2.1931082;
102,Falling,54017200000000,0.7636936,9.2164599,-2.4807041;
102,Falling,54017300000000,0.7711078,9.2015162,-2.1205572;
102,Falling,54017400000000,0.9312750,9.1414142,-2.3234569;
102,Falling,54017500000000,0.8255103,9.3720238,-2.1694232;
102,Falling,54017600000000,0.9340560,9.0943580,-2.2851387;
102,Falling,54017700000000,0.9895867,9.1592936,-2.0479116;
102,Falling,54017800000000,0.7386501,9.3037004,-2.4169715;
102,Falling,54017900000000,1.0193010,9.3229846,-2.1594941;
102,Falling,54018000000000,1.1904271,9.4347805,-2.2882696;
102,Falling,54018100000000,0.6626690,9.3454547,-2.3233990;
102,Falling,54018200000000,0.9785959,9.4600647,-2.5318302;
102,Falling,54018300000000,1.1179082,9.1557739,-1.9054409;
102,Falling,54018400000000,0.4965508,9.4325954,-1.8926012;
102,Falling,54018500000000,0.9552727,9.2546706,-2.3133361;
102,Falling,54018600000000,1.1004171,9.1754050,-2.2409443;
102,Falling,54018700000000,1.0396739,9.7635837,-2.0803863;
102,Falling,54018800000000,0.7142064,9.4836057,-2.0795736;
102,Falling,54018900000000,1.2227283,9.1434914,-2.1617159;
102,Falling,54019000000000,0.8897813,9.1843167,-1.9871429;
102,Falling,54019100000000,0.6304778,9.1492988,-2.2012728;
102,Falling,54019200000000,0.4272145,9.4012966,-2.3032269;
102,Falling,54019300000000,1.1334983,9.3700454,-1.9967504;
102,Falling,54019400000000,0.9602224,9.1271912,-2.2413531;
102,Falling,54019500000000,0.8858751,9.4657607,-2.1634515;
103,Falling,59019600000000,-1.7178330,7.0582730,8.6277239;
103,Falling,59019700000000,-1.1730067,7.1192394,8.6282947;
103,Falling,59019800000000,-0.5479029,7.3467434,8.7075944;
103,Falling,59019900000000,-1.0427575,7.0068528,8.5167971;
103,Falling,59020000000000,-0.8596586,7.2107247,9.0716375;
103,Falling,59020100000000,-0.8177372,7.2719679,8.5040693;
103,Falling,59020200000000,-1.1181546,6.9808881,8.3493695;
103,Falling,59020300000000,-1.1800306,7.2640712,8.7209217;
103,Falling,59020400000000,-1.2699793,6.8973312,9.2304515;
103,Falling,59020500000000,-0.5668358,7.3190427,8.8728555;
103,Falling,59020600000000,-1.1859742,6.9428407,8.8485064;
103,Falling,59020700000000,-0.9414591,7.4727533,8.6819062;
103,Falling,59020800000000,-1.3791571,6.9135750,8.7437854;
103,Falling,59020900000000,-1.1972406,6.8191794,8.8005667;
103,Falling,59021000000000,-1.0562598,6.8211852,8.7801488;
103,Falling,59021100000000,-1.4644318,6.9962164,8.6957468;
103,Falling,59021200000000,-0.6299744,7.2026587,9.0709091;
103,Falling,59021300000000,-0.8517396,6.8264132,8.2357768;
103,Falling,59021400000000,-0.9144250,7.1480145,8.8642928;
103,Falling,59021500000000,-0.7478095,7.2303180,8.9691494;
103,Falling,59021600000000,-1.2215557,6.8746664,9.0122939;
103,Falling,59021700000000,-0.5404090,6.8396140,8.8805408;
103,Falling,59021800000000,-0.3252558,6.8210409,8.6771672;
103,Falling,59021900000000,-0.9710708,7.0783653,8.7402869;
103,Falling,59022000000000,-1.2415131,7.0282003,9.4978831;
103,Falling,59022100000000,-0.2351194,7.0819608,8.2802757;
103,Falling,59022200000000,2.6971263,6.1110066,5.9966845;
103,Falling,59022300000000,2.0613230,7.9087856,5.5532345;
103,Falling,59022400000000,2.0414837,9.2571320,4.7619613;
103,Falling,59022500000000,-1.5520020,1.4282288,-1.2704344;
103,Falling,59022600000000,-4.8777180,1.3423902,0.3553420;
103,Falling,59022700000000,-7.0861859,13.0898230,-10.3553936;
103,Falling,59022800000000,-8.6399453,-6.1236679,11.6501420;
103,Falling,59022900000000,9.4794778,11.5057633,10.8869238;
103,Falling,59023000000000,-12.7574998,7.7066042,5.0684271;
103,Falling,59023100000000,4.5910239,5.9620671,-3.6414078;
103,Falling,59023200000000,4.0687251,5.9328700,-1.1746411;
103,Falling,59023300000000,-1.7393740,5.4909290,5.1489254;
103,Falling,59023400000000,-0.6227070,7.3483146,8.2123261;
103,Falling,59023500000000,-0.5292096,6.7717440,8.5858358;
103,Falling,59023600000000,-0.9589848,7.3807813,8.3666780;
103,Falling,59023700000000,-0.6385242,6.6054961,8.5112735;
103,Falling,59023800000000,-0.1417508,6.6770479,8.5050163;
103,Falling,59023900000000,-0.4592329,6.7594994,8.3398907;
103,Falling,59024000000000,-0.5055092,6.9779600,8.7846301;
103,Falling,59024100000000,-0.3239056,6.6174183,8.2362424;
103,Falling,59024200000000,-0.7084887,6.2470793,8.6773316;
103,Falling,59024300000000,-0.2736276,7.1658665,8.8492509;
103,Falling,59024400000000,-0.6412356,7.3949045,8.2048921;
103,Falling,59024500000000,-0.3784365,6.5616380,8.7026902;
103,Falling,59024600000000,-0.4320168,6.9375124,8.6027819;
103,Falling,59024700000000,-0.8976151,6.9755143,8.5640649;
103,Falling,59024800000000,-1.3255218,7.5002474,8.9545160;
103,Falling,59024900000000,-0.8211436,6.9333694,8.6099959;
103,Falling,59025000000000,-0.1624155,6.8529143,8.4338040;
103,Falling,59025100000000,-0.6771989,6.9709390,8.6134198;
103,Falling,59025200000000,-0.6740627,6.5476987,8.8297838;
103,Falling,59025300000000,-0.4844704,6.9146845,8.6962312;
103,Falling,59025400000000,-0.5687229,6.3596362,8.7177075;
103,Falling,59025500000000,-0.7066049,6.4669238,8.4393722;
103,Falling,59025600000000,-0.1506967,6.8349391,8.5370552;
103,Falling,59025700000000,-0.1459901,6.6899038,8.1014487;
103,Falling,59025800000000,-0.8480381,6.9235212,8.4949282;
103,Falling,59025900000000,-0.3539554,6.7609178,7.8568616;
103,Falling,59026000000000,-1.1664733,6.5554989,8.2044850;
103,Falling,59026100000000,-0.2345526,6.4074375,7.8244657;
103,Falling,59026200000000,-0.6771921,6.5361911,7.7834504;
103,Falling,59026300000000,-0.5228367,7.0355979,8.2774912;
103,Falling,59026400000000,-0.9076829,7.5734191,8.5801386;
103,Falling,59026500000000,-0.3811444,6.9177155,8.6971154;
103,Falling,59026600000000,-0.7361185,6.8434337,8.6121352;
103,Falling,59026700000000,-0.6622035,6.6056797,8.3205103;
103,Falling,59026800000000,-1.0317610,6.8230409,8.9998332;
103,Falling,59026900000000,-0.7369397,6.6135972,8.6299288;
103,Falling,59027000000000,-0.7748040,7.3148498,8.6626003;
103,Falling,59027100000000,-0.6604762,7.0331542,8.7156978;
103,Falling,59027200000000,0.1382949,6.7819539,8.4361883;
103,Falling,59027300000000,-0.4502258,7.2135151,7.7609026;
103,Falling,59027400000000,-0.3001996,6.7704768,8.3376814;
103,Falling,59027500000000,-0.6345813,6.5537777,8.3173682;
103,Falling,59027600000000,0.1828229,6.9990397,8.2194803;
103,Falling,59027700000000,-0.1399165,6.8206270,8.3928121;
103,Falling,59027800000000,-0.2549814,6.8816341,8.6943842;
103,Falling,59027900000000,-0.6124983,7.0395379,8.7953020;
103,Falling,59028000000000,-0.2740804,7.0158719,8.7273160;
103,Falling,59028100000000,-0.3455471,6.9579692,8.2555117;
103,Falling,59028200000000,-0.2784635,6.9102619,8.2553342;
103,Falling,59028300000000,-0.2418480,7.2987901,9.2804507;
103,Falling,59028400000000,-0.4282354,6.8612988,8.0798723;
103,Falling,59028500000000,-0.0297239,6.9221972,8.0723293;
103,Falling,59028600000000,-0.5211560,6.5233366,9.1213027;
103,Falling,59028700000000,-0.2928511,6.7826740,8.1118946;
103,Falling,59028800000000,-0.1730310,7.3211206,8.2075596;
103,Falling,59028900000000,-0.7699021,7.0787777,8.2805394;
103,Falling,59029000000000,-0.5020127,7.0539257,8.1979056;
103,Falling,59029100000000,-0.3320574,6.7651400,8.7913361;
103,Falling,59029200000000,-0.6986826,7.5682532,8.6429099;
103,Falling,59029300000000,-0.4657633,7.0893186,8.3435402;
103,Falling,59029400000000,-1.4086905,6.5590603,8.2791012;
103,Falling,59029500000000,-0.8507713,5.9691338,7.6017086;
103,Falling,59029600000000,-0.0125885,7.2006543,8.5721002;
103,Falling,59029700000000,-0.3879348,7.2551119,7.9424350;
103,Falling,59029800000000,-0.5108336,6.5851648,8.1103393;
103,Falling,59029900000000,-0.4836484,7.0208242,8.6539178;
103,Falling,59030000000000,-0.3048222,6.4749455,9.1987752;
103,Falling,59030100000000,-1.0534651,6.9530836,8.6808919;
103,Falling,59030200000000,-1.1302417,7.0509626,8.6013605;
103,Falling,59030300000000,-0.1397428,7.4805616,8.3526467;
104,Falling,64030400000000,-0.6718916,7.1533606,9.0114190;
104,Falling,64030500000000,-0.8300334,6.7140870,8.9558548;
104,Falling,64030600000000,-1.2564050,6.9821793,8.7362044;
104,Falling,64030700000000,-1.0193212,7.2382465,9.1794412;
104,Falling,64030800000000,-1.2269506,7.1997321,8.5510499;
104,Falling,64030900000000,-1.1995050,6.6750785,8.9374895;
104,Falling,64031000000000,-1.2262380,6.9595462,9.1745801;
104,Falling,64031100000000,-1.3549090,7.0789718,8.5800411;
104,Falling,64031200000000,-0.3856245,7.0181357,9.2555919;
104,Falling,64031300000000,-1.3645522,7.1842486,8.2824457;
104,Falling,64031400000000,-0.9345697,7.1079369,8.8605263;
104,Falling,64031500000000,-1.2240298,7.0011013,8.6871587;
104,Falling,64031600000000,-1.0670311,7.1973038,8.7232126;
104,Falling,64031700000000,-0.9050874,7.2681001,8.5978157;
104,Falling,64031800000000,-1.2847061,7.3995246,8.9853137;
104,Falling,64031900000000,-0.7295268,6.7677636,8.7092555;
104,Falling,64032000000000,-1.0953561,6.9322292,8.9332083;
104,Falling,64032100000000,-1.1713342,6.8946407,8.8127713;
104,Falling,64032200000000,-1.0850114,6.9081711,8.8290902;
104,Falling,64032300000000,-0.9905371,7.1433795,8.9868698;
104,Falling,64032400000000,-0.8434797,7.1102855,8.8401217;
104,Falling,64032500000000,-1.3154473,7.0995006,8.3075742;
104,Falling,64032600000000,-0.9845948,7.0574023,7.7675411;
104,Falling,64032700000000,0.3096438,8.0127706,6.3828903;
104,Falling,64032800000000,0.0374934,7.8046270,6.2424619;
104,Falling,64032900000000,-0.5206024,5.9685771,6.4311731;
104,Falling,64033000000000,0.8309900,8.7404400,4.9880672;
104,Falling,64033100000000,0.4547789,5.3900238,4.6740449;
104,Falling,64033200000000,3.9480521,7.4380276,2.8733361;
104,Falling,64033300000000,3.4452802,7.4461511,5.8130205;
104,Falling,64033400000000,1.0884955,8.9213683,4.3483356;
104,Falling,64033500000000,2.5679020,3.1076175,2.4405385;
104,Falling,64033600000000,-5.7450552,-0.4781620,1.1804312;
104,Falling,64033700000000,-0.6527508,3.3922714,2.6829902;
104,Falling,64033800000000,-11.1738800,13.6841820,-12.9020287;
104,Falling,64033900000000,-6.4112039,6.2640478,10.6029400;
104,Falling,64034000000000,8.9540589,7.8385221,7.2710716;
104,Falling,64034100000000,0.0047296,2.3217142,-3.4327743;
104,Falling,64034200000000,3.7786115,8.3963494,-0.4725329;
104,Falling,64034300000000,-1.7792476,6.3953010,0.4279168;
104,Falling,64034400000000,2.8019109,3.1234488,-0.1517404;
104,Falling,64034500000000,4.7782568,3.3619268,-1.8213188;
104,Falling,64034600000000,4.4672272,5.1589003,-2.6844289;
104,Falling,64034700000000,6.6437531,6.0323836,-2.3313451;
104,Falling,64034800000000,5.5677533,6.5200805,-3.1666007;
104,Falling,64034900000000,6.1678334,6.4813475,-3.3751559;
104,Falling,64035000000000,6.4173164,6.0710382,-3.5018125;
104,Falling,64035100000000,5.5844648,6.4957927,-3.0329277;
104,Falling,64035200000000,5.8886325,6.7340321,-3.1958424;
104,Falling,64035300000000,6.4949283,6.0659891,-3.3538598;
104,Falling,64035400000000,6.2289864,6.2425449,-3.6190696;
104,Falling,64035500000000,6.0154488,6.9097178,-3.4508869;
104,Falling,64035600000000,5.4532048,6.0285904,-3.3476655;
104,Falling,64035700000000,6.1549213,6.1806788,-3.5060659;
104,Falling,64035800000000,6.2918232,6.5455119,-3.4255162;
104,Falling,64035900000000,6.7873765,6.1238000,-3.5827250;
104,Falling,64036000000000,5.9614323,5.6773502,-3.4238070;
104,Falling,64036100000000,5.6219553,6.5210753,-3.5626536;
104,Falling,64036200000000,6.2249834,6.5705813,-3.4112714;
104,Falling,64036300000000,6.2418748,5.7212817,-3.5850030;
104,Falling,64036400000000,6.0560242,6.5000139,-3.4398794;
104,Falling,64036500000000,6.6259331,6.4002892,-3.3093362;
104,Falling,64036600000000,6.1984422,6.6976372,-3.2483583;
104,Falling,64036700000000,6.0529615,6.1649707,-3.2042681;
104,Falling,64036800000000,5.8398587,6.0073317,-3.3990929;
104,Falling,64036900000000,5.5079854,6.3627007,-3.1663523;
104,Falling,64037000000000,6.0855756,6.0572669,-3.0363539;
104,Falling,64037100000000,5.9227343,6.3225403,-3.5049579;
104,Falling,64037200000000,6.0062796,6.7577257,-3.6709312;
104,Falling,64037300000000,6.1385404,6.5266224,-3.3343373;
104,Falling,64037400000000,6.0051656,6.2486760,-3.1726066;
104,Falling,64037500000000,5.5849580,5.9979361,-3.5978654;
104,Falling,64037600000000,6.1304984,6.7694495,-3.3854691;
104,Falling,64037700000000,5.2744973,6.0383997,-3.3052200;
104,Falling,64037800000000,6.1751026,6.4901472,-3.2632220;
104,Falling,64037900000000,6.1051162,6.6622905,-3.3937245;
104,Falling,64038000000000,6.6554478,6.1914032,-3.5073481;
104,Falling,64038100000000,6.1386492,6.7644423,-3.2776592;
104,Falling,64038200000000,5.7870918,6.3367235,-3.5202072;
104,Falling,64038300000000,6.0190780,6.2324491,-3.1021381;
104,Falling,64038400000000,6.1802240,6.5040310,-3.7614520;
104,Falling,64038500000000,5.6876871,6.3511766,-3.4188886;
104,Falling,64038600000000,6.4188564,6.4502498,-3.2254528;
104,Falling,64038700000000,5.9956634,6.3373474,-3.6765202;
104,Falling,64038800000000,6.0630904,6.3702813,-3.6470811;
104,Falling,64038900000000,6.0802116,6.4538460,-2.9943731;
104,Falling,64039000000000,6.2618207,6.6002454,-3.5820916;
104,Falling,64039100000000,5.8356712,6.5194643,-2.8815416;
104,Falling,64039200000000,5.9526027,6.8325264,-3.4499817;
104,Falling,64039300000000,5.3490841,5.8233186,-3.4890428;
104,Falling,64039400000000,5.7555090,6.4536060,-3.4582813;
104,Falling,64039500000000,6.2258429,6.3377789,-3.6558973;
104,Falling,64039600000000,6.3839372,6.6415785,-3.1211340;
104,Falling,64039700000000,5.8483259,6.3853888,-3.3841850;
104,Falling,64039800000000,5.6673366,6.6380684,-3.5692852;
104,Falling,64039900000000,5.8469292,6.7446482,-3.2579652;
104,Falling,64040000000000,6.0415410,6.5485980,-3.3528681;
104,Falling,64040100000000,6.0514900,6.4958959,-2.9097872;
104,Falling,64040200000000,6.3777724,6.2064647,-3.3233044;
104,Falling,64040300000000,5.6127277,6.2663653,-3.3065011;
104,Falling,64040400000000,6.3194802,6.0336615,-3.0255163;
104,Falling,64040500000000,5.9295886,5.8710868,-3.3422038;
104,Falling,64040600000000,5.5642134,7.3263215,-3.1457290;
104,Falling,64040700000000,6.2935583,6.2521378,-3.8630003;
104,Falling,64040800000000,6.0990185,6.4409658,-3.4297631;
104,Falling,64040900000000,5.9977626,6.1247389,-3.1708505;
104,Falling,64041000000000,6.1053046,6.2796887,-3.0232855;
104,Falling,64041100000000,6.3114175,6.3647525,-3.2969747;
104,Falling,64041200000000,5.9061986,6.2492287,-3.3284895;
104,Falling,64041300000000,6.4905293,6.4082186,-3.2129127;
104,Falling,64041400000000,6.0940172,6.6252893,-3.4015887;
104,Falling,64041500000000,6.5852090,6.7558771,-3.5022415;
104,Falling,64041600000000,6.2948756,6.2936480,-3.0865361;
104,Falling,64041700000000,6.4650959,5.5044570,-3.2351853;
105,Falling,69041800000000,-1.2580795,7.1768294,8.9990944;
105,Falling,69041900000000,-1.1069259,7.3410154,8.7597083;
105,Falling,69042000000000,-0.5670885,7.2194908,8.7604756;
105,Falling,69042100000000,-0.7357183,6.6380721,8.5543844;
105,Falling,69042200000000,-0.2603801,7.2921620,9.1868865;
105,Falling,69042300000000,-0.8035050,6.9703093,8.7810050;
105,Falling,69042400000000,-0.9626678,6.5588499,8.8840998;
105,Falling,69042500000000,-1.3847950,6.8358089,8.8785494;
105,Falling,69042600000000,-0.6127084,7.2732108,8.7477612;
105,Falling,69042700000000,-1.4065679,7.1529470,8.9097267;
105,Falling,69042800000000,-1.1008744,6.9787857,8.8460071;
105,Falling,69042900000000,-0.5495715,6.9252000,8.4920010;
105,Falling,69043000000000,-0.6733015,6.8060049,8.8613480;
105,Falling,69043100000000,-1.3860849,6.8944371,8.6759161;
105,Falling,69043200000000,-0.4462414,6.8359547,8.8356858;
105,Falling,69043300000000,-1.1926562,7.0185860,9.2661392;
105,Falling,69043400000000,-0.9744009,6.6393194,8.7647314;
105,Falling,69043500000000,-1.0154668,6.9940333,8.8927306;
105,Falling,69043600000000,-1.5320918,6.8749288,8.4127459;
