33,Standing,18183826,-2.0996000,-6.1597000,9.0845000;
33,Standing,18234826,-2.0435000,-6.1865000,9.0918000;
33,Standing,18285826,-2.0459000,-6.2891000,8.9795000;
33,Standing,18336826,-2.0508000,-6.3062000,8.9380000;
33,Standing,18387826,-2.0239000,-6.1426000,8.9771000;
33,Standing,18438826,-2.0996000,-6.2256000,9.0454000;
33,Standing,18489826,-2.0410000,-6.2817000,9.0967000;
33,Standing,18540826,-2.0850000,-6.3013000,9.0405000;
33,Standing,18591826,-2.0947000,-6.2012000,9.1040000;
33,Standing,18642826,-2.1021000,-6.2061000,9.0332000;
33,Standing,18693826,-2.0483000,-6.2573000,8.9600000;
33,Standing,18744826,-2.0288000,-6.2988000,8.9771000;
33,Standing,18795826,-2.0483000,-6.2622000,9.0405000;
33,Standing,18846826,-2.0435000,-6.3232000,8.9844000;
33,Standing,18897826,-2.0288000,-6.3916000,8.9648000;
33,Standing,18948826,-2.0020000,-6.3159000,9.0527000;
33,Standing,18999826,-2.0825000,-6.3428000,8.9624000;
33,Standing,19050826,-2.1362000,-6.2378000,8.9990000;
33,Standing,19101826,-1.9995000,-6.3062000,9.0137000;
33,Standing,19152826,-2.0752000,-6.2256000,9.0430000;
33,Standing,19203826,-2.0117000,-6.2866000,8.9722000;
33,Standing,19254826,-2.0020000,-6.2915000,9.0112000;
33,Standing,19305826,-2.0996000,-6.3623000,8.9331000;
33,Standing,19356826,-1.9409000,-6.3574000,8.9648000;
33,Standing,19407826,-2.0435000,-6.2988000,9.0112000;
33,Standing,19458826,-2.0630000,-6.2549000,8.9624000;
33,Standing,19509826,-2.1021000,-6.2646000,8.9697000;
33,Standing,19560826,-2.1240000,-6.2646000,9.0112000;
33,Standing,19611826,-2.1411000,-6.2085000,9.0698000;
33,Standing,19662826,-2.0898000,-6.3403000,8.9526000;
33,Standing,19713826,-2.0825000,-6.3525000,8.8989000;
33,Standing,19764826,-1.9946000,-6.4185000,8.9771000;
33,Standing,19815826,-1.9800000,-6.2891000,8.9893000;
33,Standing,19866826,-2.0752000,-6.3232000,9.0698000;
33,Standing,19917826,-2.0874000,-6.2402000,8.9307000;
33,Standing,19968826,-2.0630000,-6.2622000,9.0210000;
33,Standing,20019826,-2.0361000,-6.2671000,8.9990000;
33,Standing,20070826,-2.0679000,-6.2158000,9.0625000;
33,Standing,20121826,-2.0679000,-6.2183000,9.0186000;
33,Standing,20172826,-2.1167000,-6.2646000,9.0356000;
33,Standing,20223826,-2.1069000,-6.2891000,8.9893000;
33,Standing,20274826,-2.1606000,-6.1987000,8.9600000;
33,Standing,20325826,-2.0923000,-6.1841000,9.0674000;
33,Standing,20376826,-2.1094000,-6.1646000,9.0894000;
33,Standing,20427826,-2.0996000,-6.2329000,8.9478000;
33,Standing,20478826,-2.0386000,-6.2720000,9.0576000;
33,Standing,20529826,-2.1069000,-6.1255000,9.1260000;
33,Standing,20580826,-2.0996000,-6.1401000,9.0381000;
33,Standing,20631826,-2.0312000,-6.2695000,9.0332000;
33,Standing,20682826,-1.9995000,-6.2061000,9.0942000;
33,Standing,20733826,-2.0825000,-6.2622000,9.0308000;
33,Standing,20784826,-1.9678000,-6.1670000,9.1846000;
33,Standing,20835826,-2.0581000,-6.2354000,9.0845000;
33,Standing,20886826,-2.0776000,-6.2988000,8.9966000;
33,Standing,20937826,-2.0630000,-6.2842000,9.0649000;
33,Standing,20988826,-2.0776000,-6.2085000,9.0552000;
33,Standing,21039826,-2.0776000,-6.2695000,9.0796000;
33,Standing,21090826,-2.0361000,-6.3062000,9.0820000;
33,Standing,21141826,-2.0605000,-6.2256000,9.0894000;
33,Standing,21192826,-2.0923000,-6.2207000,9.0454000;
33,Standing,21243826,-2.0996000,-6.2793000,9.0234000;
33,Standing,21294826,-2.0508000,-6.2720000,9.1138000;
33,Standing,21345826,-2.0142000,-6.2207000,8.9966000;
33,Standing,21396826,-2.1240000,-6.2646000,9.0186000;
33,Standing,21447826,-2.0435000,-6.2085000,9.0015000;
33,Standing,21498826,-2.0679000,-6.2573000,9.0381000;
33,Standing,21549826,-2.1069000,-6.2646000,9.0259000;
33,Standing,21600826,-2.0825000,-6.2109000,9.0234000;
33,Standing,21651826,-2.1265000,-6.1572000,9.1284000;
33,Standing,21702826,-2.1704000,-6.2231000,9.0698000;
33,Standing,21753826,-2.0874000,-6.2817000,9.1113000;
33,Standing,21804826,-2.1362000,-6.2671000,9.0918000;
33,Standing,21855826,-2.1704000,-6.2451000,9.0527000;
33,Standing,21906826,-2.0923000,-6.2427000,9.1748000;
33,Standing,21957826,-2.1899000,-6.2085000,9.1089000;
33,Standing,22008826,-2.1851000,-6.1938000,9.0918000;
33,Standing,22059826,-2.1094000,-6.2744000,9.1113000;
33,Standing,22110826,-2.1558000,-6.1792000,9.0747000;
33,Standing,22161826,-2.1265000,-6.2061000,9.1016000;
33,Standing,22212826,-2.0410000,-6.1792000,8.9819000;
33,Standing,22263826,-2.0947000,-6.2305000,9.0308000;
33,Standing,22314826,-2.0459000,-6.1914000,9.0479000;
33,Standing,22365826,-2.0776000,-6.2183000,9.1138000;
33,Standing,22416826,-2.0581000,-6.2720000,9.0894000;
33,Standing,22467826,-2.0459000,-6.2012000,9.0259000;
33,Standing,22518826,-2.0508000,-6.1963000,9.1235000;
33,Standing,22569826,-2.0654000,-6.2036000,9.0576000;
33,Standing,22620826,-1.9873000,-6.2061000,9.0991000;
33,Standing,22671826,-2.0679000,-6.2427000,9.0820000;
33,Standing,22722826,-2.0435000,-6.2598000,9.0552000;
33,Standing,22773826,-2.0483000,-6.2744000,9.0698000;
33,Standing,22824826,-2.0508000,-6.3184000,9.0137000;
33,Standing,22875826,-2.0972000,-6.3477000,8.9844000;
33,Standing,22926826,-2.0215000,-6.3599000,8.9624000;
33,Standing,22977826,-2.0654000,-6.3306000,9.0088000;
33,Standing,23028826,-2.0361000,-6.3599000,9.0356000;
33,Standing,23079826,-2.0215000,-6.3208000,8.9917000;
33,Standing,23130826,-2.0654000,-6.3647000,8.9673000;
33,Standing,23181826,-2.0605000,-6.2891000,8.9478000;
33,Standing,23232826,-2.1216000,-6.2671000,8.9868000;
33,Standing,23283826,-2.1240000,-6.2524000,8.9941000;
33,Standing,23334826,-2.1558000,-6.2158000,9.0479000;
33,Standing,23385826,-2.1826000,-6.2158000,9.0137000;
33,Standing,23436826,-2.1533000,-6.2109000,8.9771000;
33,Standing,23487826,-2.1265000,-6.2964000,8.9819000;
33,Standing,23538826,-2.0752000,-6.2012000,9.0356000;
33,Standing,23589826,-2.1069000,-6.1694000,8.9722000;
33,Standing,23640826,-2.1729000,-6.2793000,8.9868000;
33,Standing,23691826,-2.0557000,-6.2695000,9.0112000;
33,Standing,23742826,-2.0996000,-6.1792000,9.1577000;
33,Standing,23793826,-2.1265000,-6.1719000,9.0405000;
33,Standing,23844826,-2.0996000,-6.2012000,9.0527000;
33,Standing,23895826,-2.1704000,-6.2183000,9.0747000;
33,Standing,23946826,-2.1191000,-6.2744000,9.0771000;
33,Standing,23997826,-2.1069000,-6.2402000,9.0723000;
33,Standing,24048826,-2.1216000,-6.1353000,9.0674000;
33,Standing,24099826,-2.1143000,-6.2012000,9.1064000;
33,Standing,24150826,-2.1533000,-6.1987000,9.0332000;
33,Standing,24201826,-2.0557000,-6.2061000,9.1382000;
33,Standing,24252826,-2.1021000,-6.1133000,9.1406000;
33,Standing,24303826,-2.1143000,-6.1792000,9.0942000;
33,Standing,24354826,-2.1045000,-6.2158000,9.1333000;
33,Standing,24405826,-2.1143000,-6.2280000,9.1162000;
33,Standing,24456826,-2.1265000,-6.2256000,8.9893000;
33,Standing,24507826,-2.1484000,-6.1328000,9.0186000;
33,Standing,24558826,-2.0337000,-6.1182000,9.0967000;
33,Standing,24609826,-2.0898000,-6.2036000,9.1187000;
33,Standing,24660826,-2.0874000,-6.2598000,9.0259000;
33,Standing,24711826,-2.0972000,-6.3135000,9.0894000;
33,Standing,24762826,-2.1533000,-6.2036000,9.0747000;
33,Standing,24813826,-2.0752000,-6.1865000,9.1479000;
33,Standing,24864826,-2.0776000,-6.2500000,8.9771000;
33,Standing,24915826,-2.0361000,-6.3477000,9.0210000;
33,Standing,24966826,-1.9922000,-6.3330000,9.0405000;
33,Standing,25017826,-2.0605000,-6.1694000,9.1211000;
33,Standing,25068826,-2.0581000,-6.1792000,9.1357000;
33,Standing,25119826,-2.0581000,-6.2378000,8.9966000;
33,Standing,25170826,-1.9653000,-6.3135000,8.9575000;
33,Standing,25221826,-2.0020000,-6.2891000,9.0454000;
33,Standing,25272826,-2.1533000,-6.2573000,9.0601000;
33,Standing,25323826,-2.1094000,-6.2891000,8.9844000;
33,Standing,25374826,-2.1680000,-6.2402000,8.9648000;
33,Standing,25425826,-2.1216000,-6.2061000,9.0454000;
33,Standing,25476826,-2.1362000,-6.2524000,8.9966000;
33,Standing,25527826,-2.1704000,-6.1694000,9.0039000;
33,Standing,25578826,-2.1216000,-6.2793000,9.0454000;
33,Standing,25629826,-2.1436000,-6.3208000,9.0479000;
33,Standing,25680826,-2.0850000,-6.2939000,9.0308000;
33,Standing,25731826,-2.1484000,-6.2354000,8.9014000;
33,Standing,25782826,-2.2461000,-6.2646000,8.9624000;
33,Standing,25833826,-2.1631000,-6.2793000,8.9380000;
33,Standing,25884826,-2.2095000,-6.2451000,9.0112000;
33,Standing,25935826,-2.1509000,-6.2891000,9.0674000;
33,Standing,25986826,-2.2266000,-6.2720000,8.9624000;
33,Standing,26037826,-2.1606000,-6.1670000,9.0698000;
33,Standing,26088826,-2.2021000,-6.2305000,8.9771000;
33,Standing,26139826,-2.2339000,-6.2671000,8.9648000;
33,Standing,26190826,-2.0215000,-6.3794000,9.0308000;
33,Standing,26241826,-2.0850000,-6.3257000,8.9136000;
33,Standing,26292826,-2.1436000,-6.1938000,8.9673000;
33,Standing,26343826,-2.1606000,-6.2695000,8.9868000;
33,Standing,26394826,-2.0898000,-6.3159000,9.0259000;
33,Standing,26445826,-2.1240000,-6.2988000,9.0625000;
33,Standing,26496826,-2.1558000,-6.2793000,8.9453000;
33,Standing,26547826,-2.2070000,-6.2939000,8.9600000;
33,Standing,26598826,-2.1191000,-6.3501000,8.9087000;
33,Standing,26649826,-2.0728000,-6.3232000,8.9600000;
33,Standing,26700826,-2.0703000,-6.2183000,9.1113000;
33,Standing,26751826,-2.2192000,-6.3208000,8.9941000;
33,Standing,26802826,-2.1387000,-6.3599000,8.9331000;
33,Standing,26853826,-2.2485000,-6.2817000,8.9575000;
33,Standing,26904826,-2.1899000,-6.1914000,9.0527000;
33,Standing,26955826,-2.2046000,-6.1230000,9.1577000;
33,Standing,27006827,-2.1631000,-6.3037000,9.0015000;
33,Standing,27057826,-2.2144000,-6.2891000,9.0039000;
33,Standing,27108826,-2.1094000,-6.2598000,9.0479000;
33,Standing,27159826,-2.1680000,-6.1621000,9.0186000;
33,Standing,27210826,-2.1729000,-6.1743000,9.0063000;
33,Standing,27261826,-2.1753000,-6.2305000,9.0381000;
33,Standing,27312826,-2.1411000,-6.2720000,9.0308000;
33,Standing,27363826,-2.0679000,-6.2036000,9.0381000;
33,Standing,27414826,-2.0801000,-6.2354000,9.0137000;
33,Standing,27465826,-2.0703000,-6.2549000,9.0039000;
33,Standing,27516826,-2.1436000,-6.2695000,8.9697000;
33,Standing,27567826,-2.1387000,-6.2305000,9.0430000;
33,Standing,27618826,-2.0605000,-6.2500000,9.0601000;
33,Standing,27669826,-2.1265000,-6.1548000,9.0601000;
33,Standing,27720826,-2.1436000,-6.2500000,9.0234000;
33,Standing,27771826,-2.1191000,-6.3623000,8.9453000;
33,Standing,27822826,-2.1313000,-6.2866000,9.0308000;
33,Standing,27873826,-2.0410000,-6.2988000,8.9697000;
33,Standing,27924826,-2.0996000,-6.2427000,8.9331000;
33,Standing,27975826,-2.1167000,-6.4087000,8.9355000;
33,Standing,28026826,-2.0776000,-6.3062000,8.9673000;
33,Standing,28077826,-2.0801000,-6.2305000,9.0723000;
33,Standing,28128826,-2.1362000,-6.2378000,9.0063000;
33,Standing,28179826,-2.0703000,-6.3135000,8.9941000;
33,Standing,28230826,-2.0630000,-6.2915000,9.0112000;
33,Standing,28281826,-2.0923000,-6.2744000,8.9868000;
33,Standing,28332826,-2.0337000,-6.2573000,9.0063000;
33,Standing,28383826,-2.0996000,-6.2329000,8.9746000;
33,Standing,28434826,-2.0752000,-6.3135000,8.9917000;
33,Standing,28485826,-2.0630000,-6.3159000,9.0869000;
33,Standing,28536826,-2.0703000,-6.2158000,9.0332000;
33,Standing,28587826,-2.1045000,-6.2061000,9.0112000;
33,Standing,28638826,-2.0679000,-6.3013000,9.0479000;
33,Standing,28689826,-2.0508000,-6.2646000,9.0723000;
33,Standing,28740826,-2.1069000,-6.2720000,8.9966000;
33,Standing,28791826,-2.0850000,-6.3306000,9.0723000;
33,Standing,28842826,-2.0557000,-6.2793000,9.0283000;
33,Standing,28893826,-2.1240000,-6.3770000,8.9453000;
33,Standing,28944826,-2.0728000,-6.3403000,8.9575000;
33,Standing,28995826,-2.0996000,-6.2817000,9.0186000;
33,Standing,29046826,-2.1289000,-6.2158000,8.9722000;
33,Standing,29097826,-2.1411000,-6.3086000,8.9600000;
33,Standing,29148826,-2.1704000,-6.3574000,8.9722000;
33,Standing,29199826,-2.1436000,-6.3550000,8.9014000;
33,Standing,29250826,-2.1167000,-6.3867000,8.9429000;
33,Standing,29301826,-2.0508000,-6.4014000,8.9795000;
33,Standing,29352826,-2.1924000,-6.3745000,8.9014000;
33,Standing,29403826,-2.0825000,-6.2598000,9.0308000;
33,Standing,29454826,-2.1948000,-6.3159000,8.9697000;
33,Standing,29505826,-2.2217000,-6.2842000,8.9209000;
33,Standing,29556826,-2.1533000,-6.3110000,8.9307000;
33,Standing,29607826,-2.1606000,-6.3818000,8.8940000;
33,Standing,29658826,-2.1021000,-6.4160000,8.9331000;
33,Standing,29709826,-2.0776000,-6.4624000,8.9355000;
33,Standing,29760826,-2.1045000,-6.2549000,9.0137000;
33,Standing,29811826,-2.1606000,-6.2964000,9.0161000;
33,Standing,29862826,-2.1729000,-6.3501000,8.9746000;
33,Standing,29913826,-2.1777000,-6.3306000,8.9673000;
33,Standing,29964826,-2.1704000,-6.3013000,9.0161000;
33,Standing,30015826,-2.1533000,-6.3525000,8.9624000;
33,Standing,30066826,-2.1533000,-6.3110000,8.9673000;
33,Standing,30117826,-2.1045000,-6.3647000,8.9404000;
33,Standing,30168826,-2.2339000,-6.2915000,8.9917000;
33,Standing,30219826,-2.1240000,-6.2671000,8.9941000;
33,Standing,30270826,-2.1533000,-6.2720000,8.9648000;
33,Standing,30321826,-2.0288000,-6.4380000,8.8574000;
33,Standing,30372826,-2.0068000,-6.3525000,8.9673000;
33,Standing,30423826,-2.1729000,-6.3159000,8.9185000;
33,Standing,30474826,-2.1704000,-6.2939000,8.9380000;
33,Standing,30525826,-2.1387000,-6.3550000,8.9258000;
33,Standing,30576826,-2.0923000,-6.3696000,8.9795000;
33,Standing,30627826,-2.1313000,-6.3550000,8.8989000;
33,Standing,30678826,-2.0996000,-6.3379000,8.9551000;
33,Standing,30729826,-2.1460000,-6.2988000,9.0088000;
33,Standing,30780826,-2.0557000,-6.4453000,8.8867000;
33,Standing,30831826,-2.0166000,-6.3623000,9.0112000;
33,Standing,30882833,-2.2168000,-6.2280000,9.0234000;
33,Standing,30933826,-2.1436000,-6.2817000,8.9600000;
33,Standing,30984826,-2.0679000,-6.3867000,8.8989000;
33,Standing,31035826,-2.1143000,-6.3647000,8.9062000;
33,Standing,31086826,-2.1362000,-6.2866000,8.9307000;
33,Standing,31137826,-2.1313000,-6.3818000,8.9624000;
33,Standing,31188826,-2.1484000,-6.1572000,9.0747000;
33,Standing,31239826,-2.1924000,-6.2842000,9.0161000;
33,Standing,31290826,-2.1167000,-6.4160000,8.9673000;
33,Standing,31341826,-2.0947000,-6.3062000,8.8965000;
33,Standing,31392826,-2.1802000,-6.3037000,8.9185000;
33,Standing,31443826,-2.0972000,-6.3794000,8.9453000;
33,Standing,31494826,-2.1167000,-6.3916000,8.8525000;
33,Standing,31545826,-2.0752000,-6.3452000,9.0308000;
33,Standing,31596826,-2.1948000,-6.2866000,8.9697000;
33,Standing,31647826,-2.1631000,-6.3110000,8.8745000;
33,Standing,31698826,-2.1387000,-6.3550000,8.9941000;
33,Standing,31749826,-2.0679000,-6.3257000,8.9404000;
33,Standing,31800826,-2.1313000,-6.2524000,8.9771000;
33,Standing,31851826,-2.1362000,-6.2769000,8.9111000;
33,Standing,31902826,-2.1631000,-6.3403000,8.8940000;
33,Standing,31953826,-2.0825000,-6.3428000,8.8599000;
33,Standing,32004826,-2.1387000,-6.3208000,8.9380000;
33,Standing,32055826,-2.0557000,-6.3257000,9.0088000;
33,Standing,32106826,-2.1484000,-6.2915000,8.9136000;
33,Standing,32157826,-2.1802000,-6.4307000,8.9380000;
33,Standing,32208826,-2.1484000,-6.2939000,8.9453000;
33,Standing,32259826,-2.1118000,-6.2573000,9.0454000;
33,Standing,32310826,-2.1875000,-6.3379000,8.9600000;
33,Standing,32361826,-2.1631000,-6.3159000,8.9673000;
33,Standing,32412826,-2.1118000,-6.3696000,8.8696000;
33,Standing,32463826,-2.1118000,-6.3184000,8.9209000;
33,Standing,32514826,-2.1411000,-6.2280000,9.0234000;
33,Standing,32565826,-2.1436000,-6.3281000,8.9575000;
33,Standing,32616826,-2.0776000,-6.2988000,9.0283000;
33,Standing,32667826,-2.1313000,-6.2720000,8.9038000;
33,Standing,32718826,-2.0825000,-6.2866000,8.9502000;
33,Standing,32769826,-2.1289000,-6.3062000,9.0063000;
33,Standing,32820826,-2.1509000,-6.3110000,9.0308000;
33,Standing,32871826,-2.1118000,-6.3257000,8.9722000;
33,Standing,32922826,-2.1191000,-6.3257000,8.9429000;
33,Standing,32973826,-2.0752000,-6.3184000,9.0430000;
33,Standing,33024826,-2.1533000,-6.3037000,8.9795000;
33,Standing,33075826,-2.1436000,-6.3184000,8.9404000;
33,Standing,33126826,-2.0996000,-6.3013000,8.9380000;
33,Standing,33177826,-2.1289000,-6.3110000,8.9600000;
33,Standing,33228826,-2.0850000,-6.3159000,9.0112000;
33,Standing,33279826,-2.1240000,-6.3477000,8.9795000;
33,Standing,33330826,-2.1118000,-6.3354000,8.9697000;
33,Standing,33381826,-2.1411000,-6.3135000,8.9624000;
33,Standing,33432826,-2.1558000,-6.3525000,8.9917000;
33,Standing,33483826,-2.0898000,-6.3159000,8.9771000;
33,Standing,33534826,-2.1338000,-6.3208000,8.9478000;
33,Standing,33585826,-2.1436000,-6.3208000,8.9893000;
33,Standing,33636826,-2.1411000,-6.3940000,8.9404000;
33,Standing,33687826,-2.1606000,-6.3379000,8.9868000;
33,Standing,33738826,-2.0703000,-6.3135000,8.9746000;
33,Standing,33789826,-2.1826000,-6.4014000,8.9453000;
33,Standing,33840826,-2.1191000,-6.2793000,8.9282000;
33,Standing,33891826,-2.0117000,-6.3257000,9.0234000;
33,Standing,33942826,-2.0459000,-6.2622000,8.9478000;
33,Standing,33993826,-2.1338000,-6.3745000,8.9600000;
33,Standing,34044826,-2.0972000,-6.3721000,8.9380000;
33,Standing,34095826,-2.1362000,-6.3940000,8.9453000;
33,Standing,34146826,-2.0874000,-6.4038000,8.8989000;
33,Standing,34197826,-2.0020000,-6.3281000,8.9258000;
33,Standing,34248826,-2.0972000,-6.3062000,9.0576000;
33,Standing,34299826,-2.1191000,-6.2354000,9.0381000;
33,Standing,34350826,-2.0386000,-6.4551000,8.9014000;
33,Standing,34401826,-2.2998000,-6.2476000,8.9136000;
33,Standing,34452826,-2.2168000,-6.2622000,8.9941000;
33,Standing,34503826,-2.2144000,-6.2671000,8.9746000;
33,Standing,34554826,-2.1167000,-6.5015000,8.8403000;
33,Standing,34605826,-2.2266000,-6.3770000,8.8330000;
33,Standing,34656826,-2.1143000,-6.3574000,8.9844000;
33,Standing,34707826,-1.9604000,-6.1963000,9.2822000;
33,Standing,34758826,-1.9336000,-6.0815000,9.3359000;
33,Falling,34809826,-2.0801000,-6.0669000,9.1406000;
33,Falling,34860826,-2.0728000,-6.2988000,9.0063000;
33,Falling,34911826,-2.0288000,-6.3696000,8.8086000;
33,Falling,34962826,-2.4023000,-6.3257000,8.7891000;
33,Falling,35013826,-2.4463000,-6.3477000,8.6768000;
33,Falling,35064826,-2.6880000,-6.4429000,8.7939000;
33,Falling,35115826,-2.8418000,-6.5186000,8.6523000;
33,Falling,35166826,-3.0273000,-6.6187000,8.0151000;
33,Falling,35217826,-3.1396000,-7.0312000,7.8809000;
33,Falling,35268826,-2.9687000,-7.0679000,8.0225000;
33,Falling,35319826,-2.2632000,-6.8750000,8.5400000;
33,Falling,35370826,-2.5195000,-6.9360000,8.3960000;
33,Falling,35421826,-2.2876000,-6.9897000,8.5278000;
33,Falling,35472826,-2.0801000,-6.6699000,8.9087000;
33,Falling,35523826,-1.3477000,-6.9531000,8.3008000;
33,Falling,35574826,1.6138000,-8.0713000,6.0449000;
33,Falling,35625826,2.7344000,-6.5698000,3.3789000;
33,Falling,35676826,5.7886000,-7.3633000,12.5537000;
33,Falling,35727826,-0.0391000,-3.9209000,11.5430000;
33,Falling,35778826,-8.8525000,1.8750000,4.4800000;
33,Falling,35829826,-9.9438000,0.2051000,1.1035000;
33,Falling,35880826,3.5400000,1.3062000,1.7847000;
33,Falling,35931826,0.5664000,-11.5234000,-2.8979000;
33,Falling,35982826,-7.2778000,-7.6318000,11.2085000;
33,Falling,36033826,-5.9863000,-40.0000000,-2.6733000;
33,Falling,36084826,12.0239000,-35.2832000,17.3706000;
33,Falling,36135826,27.5684000,21.3574000,-15.8716000;
33,Falling,36186826,4.3042000,4.1602000,2.0581000;
33,Falling,36237826,1.2427000,1.4966000,-4.5459000;
33,Falling,36288826,4.6680000,5.6934000,-9.2139000;
33,Falling,36339826,17.4219000,-16.9653000,-15.1099000;
33,Falling,36390826,6.6455000,-7.5439000,-7.0874000;
33,Falling,36441826,2.7905000,-2.1436000,3.2129000;
33,Falling,36492826,12.0874000,-5.3174000,6.1084000;
33,Falling,36543826,10.0024000,-4.5166000,-0.8643000;
33,Falling,36594826,7.4634000,-3.6841000,0.3589000;
33,Falling,36645826,7.7710000,-4.3994000,-1.7725000;
33,Falling,36696826,8.2251000,-5.8887000,-2.3462000;
33,Falling,36747826,7.1948000,-6.3721000,-2.4390000;
33,Falling,36798826,7.2021000,-5.2808000,-3.0933000;
33,Falling,36849826,7.5049000,-5.3564000,-2.5635000;
33,Falling,36900826,7.7490000,-5.2686000,-2.2925000;
33,Falling,36951826,8.0737000,-5.1416000,-1.6797000;
33,Falling,37002826,7.9199000,-5.4150000,-0.8936000;
33,Falling,37053826,8.2471000,-5.0757000,-0.8813000;
33,Falling,37104826,8.1494000,-5.4321000,-1.2793000;
33,Falling,37155826,7.7222000,-5.1807000,-1.7383000;
33,Falling,37206826,7.7637000,-5.1758000,-2.0386000;
33,Falling,37257826,7.9810000,-5.3369000,-1.9141000;
33,Falling,37308826,7.8540000,-5.2222000,-1.5527000;
33,Falling,37359826,7.8760000,-5.1538000,-1.4160000;
33,Sitting,37410826,8.0591000,-5.1416000,-1.3745000;
33,Sitting,37461826,8.0762000,-5.2124000,-1.2158000;
33,Sitting,37512826,8.1006000,-5.1270000,-1.4087000;
33,Sitting,37563826,8.1177000,-5.0513000,-1.2573000;
33,Sitting,37614826,8.1104000,-4.9658000,-1.2671000;
33,Sitting,37665826,8.0420000,-5.0781000,-1.4063000;
33,Sitting,37716826,8.0591000,-5.0781000,-1.4063000;
33,Sitting,37767826,8.0664000,-5.0610000,-1.3843000;
33,Sitting,37818826,8.1543000,-4.9731000,-1.3062000;
33,Sitting,37869826,8.1494000,-5.0293000,-1.2329000;
33,Sitting,37920826,8.1372000,-5.0537000,-1.2134000;
33,Sitting,37971826,8.1152000,-5.0659000,-1.3306000;
33,Sitting,38022826,8.1909000,-5.0781000,-1.3013000;
33,Sitting,38073826,8.1348000,-5.0757000,-1.2842000;
33,Sitting,38124826,8.1592000,-5.0244000,-1.3159000;
33,Sitting,38175826,8.1152000,-5.1392000,-1.3452000;
33,Sitting,38226826,8.1665000,-5.1074000,-1.4038000;
33,Sitting,38277826,8.2007000,-4.9927000,-1.2109000;
33,Sitting,38328826,8.1665000,-5.0146000,-1.2329000;
