101,Standing,49019800000000,-3.0468088,-6.1460114,9.8535685;
101,Standing,49019900000000,-0.6252399,-6.2997306,8.3288371;
101,Standing,49020000000000,-3.7910341,-5.1924957,9.0832500;
101,Standing,49020100000000,-1.8663239,-7.0080807,9.3167147;
101,Standing,49020200000000,-2.4937866,-6.1100378,9.9971438;
101,Standing,49020300000000,-1.4859758,-5.9158669,10.3489423;
101,Standing,49020400000000,-2.9338303,-6.6202708,9.4662704;
101,Standing,49020500000000,-1.3388183,-5.0002119,8.2733804;
101,Standing,49020600000000,-2.8442421,-6.3701117,9.8400767;
101,Standing,49020700000000,-1.1074605,-6.2089906,9.6292979;
101,Standing,49020800000000,-3.6825618,-6.8013622,9.0789513;
101,Standing,49020900000000,-0.3279120,-5.7223883,8.5098633;
101,Standing,49021000000000,-2.3726647,-5.7641666,9.1856527;
101,Standing,49021100000000,-1.3642761,-5.4341680,8.5827628;
101,Standing,49021200000000,-1.0833288,-5.8492261,9.5743744;
101,Standing,49021300000000,-2.5485526,-6.9231338,9.0812725;
101,Standing,49021400000000,-1.6649471,-5.5954777,8.4204505;
101,Standing,49021500000000,-2.2657463,-6.3131264,8.7910336;
101,Standing,49021600000000,-3.8954567,-6.2882890,8.7476970;
101,Standing,49021700000000,-1.8546241,-5.7517289,8.5734013;
101,Standing,49021800000000,-3.0043888,-6.1060404,9.2421689;
101,Standing,49021900000000,-2.1315313,-5.7424122,8.4369381;
101,Standing,49022000000000,-2.7872526,-5.5563847,8.6252514;
101,Standing,49022100000000,-1.4429655,-6.3970220,9.0440311;
101,Standing,49022200000000,-3.5343054,-5.4568418,9.0999553;
101,Standing,49022300000000,-2.0752664,-4.8835693,9.4241635;
101,Standing,49022400000000,-2.8049943,-6.6515587,9.1651187;
101,Standing,49022500000000,-3.0040610,-5.5932039,9.4974876;
101,Standing,49022600000000,-4.1851712,-5.1265076,8.6150442;
101,Standing,49022700000000,-0.6356318,-7.2080550,9.4178266;
101,Standing,49022800000000,-0.5628735,-5.6713366,8.9018447;
101,Standing,49022900000000,-2.9470379,-5.1851026,8.6719746;
101,Standing,49023000000000,-2.5368175,-5.3885923,10.3776928;
101,Standing,49023100000000,-1.6269888,-6.4789086,9.5657564;
101,Standing,49023200000000,-1.6223840,-4.7753603,8.5794252;
101,Standing,49023300000000,-2.0878566,-5.8907328,8.6978185;
101,Standing,49023400000000,-1.0986095,-6.7593994,8.5962666;
101,Standing,49023500000000,-2.3120127,-7.4403313,9.3270603;
101,Standing,49023600000000,-2.8897523,-5.0742806,9.2364315;
101,Standing,49023700000000,-1.1530523,-5.6547550,8.5321546;
101,Standing,49023800000000,-2.5391345,-5.9038185,9.5140059;
101,Standing,49023900000000,-2.0976916,-6.7965821,8.5588052;
101,Standing,49024000000000,-2.3415683,-6.1211650,9.7997567;
101,Standing,49024100000000,-1.4832309,-5.4752046,9.3904331;
101,Standing,49024200000000,-2.6105964,-5.6272861,9.7819223;
101,Standing,49024300000000,-2.3132616,-5.6419014,9.0138469;
101,Standing,49024400000000,-2.6596281,-6.8332269,8.9994749;
101,Standing,49024500000000,-2.6890979,-5.7128793,9.9100423;
101,Standing,49024600000000,-3.1434167,-5.9623920,9.8169443;
101,Standing,49024700000000,-2.4938252,-6.1623238,8.0607967;
101,Standing,49024800000000,-2.2913553,-6.2068970,8.6123170;
101,Standing,49024900000000,-1.5908365,-6.4878858,9.0908705;
101,Standing,49025000000000,-0.5385217,-6.1580800,9.6140690;
101,Standing,49025100000000,-3.0189582,-5.0833008,9.9574628;
101,Standing,49025200000000,-2.8749323,-5.2343521,8.3169437;
101,Standing,49025300000000,-2.3666346,-5.8028474,8.0341937;
101,Standing,49025400000000,-1.8678407,-6.1267493,8.3149275;
101,Standing,49025500000000,-1.4082771,-5.1999162,9.7093917;
101,Standing,49025600000000,-1.4362931,-5.5651895,9.0442294;
101,Standing,49025700000000,-2.8044949,-6.3158324,8.8110170;
101,Standing,49025800000000,-1.8053722,-5.8364857,9.1175256;
101,Standing,49025900000000,-3.5766852,-6.8501042,9.8025631;
101,Standing,49026000000000,-0.8516898,-7.2444867,8.6223758;
101,Standing,49026100000000,-3.0899519,-5.4930345,9.8767040;
101,Standing,49026200000000,-3.1792108,-5.3435195,8.5522122;
101,Standing,49026300000000,-1.7090666,-5.4591832,8.7411060;
101,Standing,49026400000000,-1.4458064,-5.9527116,8.9021291;
101,Standing,49026500000000,-0.9483986,-4.8266710,8.4318782;
101,Standing,49026600000000,-1.4363136,-6.5201457,9.3786425;
101,Standing,49026700000000,-1.4614486,-5.1137975,10.0515977;
101,Standing,49026800000000,-0.3288032,-6.0349311,8.1712033;
101,Standing,49026900000000,-1.3160776,-6.3022814,8.9157167;
101,Standing,49027000000000,-1.6320535,-6.8519386,9.3648335;
101,Standing,49027100000000,-3.2331630,-5.3809827,8.9576785;
101,Standing,49027200000000,-2.2092206,-5.9296610,9.6162187;
101,Standing,49027300000000,-1.1062962,-5.4540977,10.4255333;
101,Standing,49027400000000,-2.5346699,-5.8394531,9.4321574;
101,Standing,49027500000000,-1.8811102,-4.7067820,9.6103344;
101,Standing,49027600000000,-1.2867557,-6.8730385,8.2436343;
101,Standing,49027700000000,-2.5439103,-5.6159412,8.9762293;
101,Standing,49027800000000,-0.0780403,-6.1125023,8.4160644;
101,Standing,49027900000000,-0.1281022,-6.4578473,8.4003122;
101,Standing,49028000000000,-3.1561913,-6.2873007,9.4888938;
101,Standing,49028100000000,-3.4192404,-6.0926402,9.5985762;
101,Standing,49028200000000,-2.8314335,-4.3427171,9.2497852;
101,Standing,49028300000000,-1.5576429,-5.7871147,9.0000076;
101,Standing,49028400000000,-2.9989774,-6.3165702,8.4168529;
101,Standing,49028500000000,-3.0719616,-5.1773071,9.7569985;
101,Standing,49028600000000,-2.5336137,-5.7756383,8.6333769;
101,Standing,49028700000000,-2.9085992,-6.1310129,10.0378032;
101,Standing,49028800000000,-3.1520852,-5.9070812,9.4423464;
101,Standing,49028900000000,-3.4199937,-5.7849949,8.4437181;
101,Standing,49029000000000,-1.8118567,-6.5920523,9.5033947;
101,Standing,49029100000000,-2.3208278,-6.7027087,9.0560733;
101,Standing,49029200000000,-0.9909549,-6.8078287,8.8048469;
101,Standing,49029300000000,-2.3257204,-6.0304222,9.7649089;
101,Standing,49029400000000,-2.5422925,-5.7592767,8.9743995;
101,Standing,49029500000000,-2.8649584,-6.7445485,9.0534868;
101,Standing,49029600000000,-3.3359137,-5.4034521,8.6461175;
101,Standing,49029700000000,-1.7654960,-4.3699263,10.2518838;
101,Standing,49029800000000,-2.1478524,-5.4370093,8.2244769;
101,Standing,49029900000000,-1.0731504,-5.9555826,10.2634398;
101,Standing,49030000000000,-1.9769386,-6.6851889,8.7936848;
101,Standing,49030100000000,-0.4833610,-5.9130799,9.4832073;
101,Standing,49030200000000,-2.7409881,-6.1067292,9.9470269;
101,Standing,49030300000000,-2.4899258,-6.0718180,9.4125434;
101,Standing,49030400000000,-2.4338209,-5.6255151,9.8611951;
101,Standing,49030500000000,-1.9061932,-5.6364926,9.9793909;
101,Standing,49030600000000,-3.1905164,-6.1219732,8.6315583;
101,Standing,49030700000000,-1.3934282,-7.3328489,9.4289428;
101,Standing,49030800000000,-2.2844608,-6.1127812,8.2099693;
101,Standing,49030900000000,-2.7422032,-6.9220008,8.6361318;
101,Standing,49031000000000,-2.6558070,-5.2424261,8.9808983;
101,Standing,49031100000000,-1.8255021,-6.8665589,8.6391560;
101,Standing,49031200000000,-2.9275073,-6.6875597,8.6047157;
101,Standing,49031300000000,-1.5699059,-5.4754649,9.1264843;
101,Standing,49031400000000,-2.6058381,-6.1483041,10.0633639;
101,Standing,49031500000000,-3.1262706,-6.0608686,9.5078320;
101,Standing,49031600000000,-1.9314289,-5.9596196,8.6717415;
101,Standing,49031700000000,-2.7150065,-6.4795598,9.2749010;
101,Standing,49031800000000,-1.7078609,-7.1569072,9.7638369;
101,Standing,49031900000000,-2.5955462,-6.5357637,8.8390573;
101,Standing,49032000000000,-0.7544604,-6.8079282,8.7994290;
101,Standing,49032100000000,-0.8427903,-4.8822093,9.9990649;
101,Standing,49032200000000,-2.4764649,-5.3005976,9.3645275;
101,Standing,49032300000000,-2.3753206,-5.1724407,9.0203858;
101,Standing,49032400000000,-2.2975027,-6.2952170,8.9180400;
101,Standing,49032500000000,-0.2738138,-5.7578199,9.3251179;
101,Standing,49032600000000,-2.2145104,-4.6424072,9.1048283;
101,Standing,49032700000000,-2.3072897,-6.4739496,9.1942144;
101,Standing,49032800000000,-1.5405824,-5.1238591,9.5066686;
101,Standing,49032900000000,-2.7160744,-5.8040391,9.9840260;
101,Standing,49033000000000,-2.9537748,-5.5755641,10.0271015;
101,Standing,49033100000000,-3.1916865,-5.9084891,10.2401839;
101,Standing,49033200000000,-0.8817051,-6.6123974,9.2648778;
101,Standing,49033300000000,-1.1067318,-6.1032209,8.9699925;
101,Standing,49033400000000,-2.9063441,-5.7523157,8.6118184;
101,Standing,49033500000000,-3.3103522,-6.4523638,8.8731939;
101,Standing,49033600000000,-2.4856303,-7.1886986,9.2422780;
101,Standing,49033700000000,-1.8444535,-5.2129691,8.4233921;
101,Standing,49033800000000,-2.8667129,-6.5257096,7.8492024;
101,Standing,49033900000000,-3.3017915,-5.6020058,8.4512165;
101,Standing,49034000000000,-0.1963223,-6.3670239,9.1978171;
101,Standing,49034100000000,-0.8799574,-5.1200570,9.4673373;
101,Standing,49034200000000,-2.1476904,-5.5583606,8.9497681;
101,Standing,49034300000000,-2.0573672,-6.1986218,8.6655102;
101,Standing,49034400000000,-2.9635886,-6.3174189,9.0250042;
101,Standing,49034500000000,-2.4027101,-6.4512154,10.0378647;
101,Standing,49034600000000,-1.4804489,-6.6201718,8.9595973;
101,Standing,49034700000000,-1.9427063,-5.9714366,9.6853365;
101,Standing,49034800000000,-2.0297623,-6.1231088,8.6543731;
101,Standing,49034900000000,-2.5361603,-7.2627799,9.9108109;
101,Standing,49035000000000,-2.0205179,-5.5860887,9.6392430;
101,Standing,49035100000000,-0.0454491,-6.8998628,9.8748032;
101,Standing,49035200000000,-3.5605575,-7.0195625,9.2743624;
101,Standing,49035300000000,-1.3627087,-6.6292238,8.8029150;
101,Standing,49035400000000,-2.3517809,-6.2435315,9.7908681;
101,Standing,49035500000000,-0.7631507,-5.9473244,9.0826804;
101,Standing,49035600000000,-1.7937172,-4.5300675,9.1221804;
101,Standing,49035700000000,-2.3577640,-5.6306145,9.0471770;
101,Standing,49035800000000,-3.9841866,-6.9155198,8.9304029;
101,Standing,49035900000000,-1.0647816,-6.2972051,9.2138372;
101,Standing,49036000000000,-1.7846179,-5.0555017,8.6370355;
101,Standing,49036100000000,-0.9144314,-6.1011715,8.7414623;
101,Standing,49036200000000,-1.2051595,-5.4767421,9.5817921;
101,Standing,49036300000000,-1.6532279,-6.9483086,9.4528831;
101,Standing,49036400000000,-2.8612809,-6.0501994,8.9432942;
101,Standing,49036500000000,-2.1895435,-5.1923741,9.9716035;
101,Standing,49036600000000,-2.7778267,-5.3213973,8.5137357;
101,Standing,49036700000000,-2.7000641,-7.0789870,9.4102755;
101,Standing,49036800000000,-2.7758077,-6.1260202,9.9603259;
101,Standing,49036900000000,-3.1403754,-5.7259443,8.5809954;
101,Standing,49037000000000,-0.3940696,-5.9297454,10.1482731;
101,Standing,49037100000000,-3.1676980,-5.3732672,7.8905741;
101,Standing,49037200000000,-1.9494142,-5.6289114,9.2317210;
101,Standing,49037300000000,-2.7695511,-5.9868106,8.8295083;
101,Standing,49037400000000,-2.3247214,-5.3295324,8.9131532;
101,Standing,49037500000000,-1.8658808,-5.0923648,8.6222324;
101,Standing,49037600000000,-2.9414674,-4.6520925,9.5212279;
101,Standing,49037700000000,-1.3684592,-6.7684919,8.8807729;
101,Standing,49037800000000,-2.4049757,-6.2175320,9.4003432;
101,Standing,49037900000000,-2.6202470,-6.3434536,9.1209295;
101,Standing,49038000000000,-2.3756656,-6.2981268,9.1587892;
101,Standing,49038100000000,-2.1079884,-5.5101786,9.5248379;
101,Standing,49038200000000,-1.6913257,-5.6210435,9.1843824;
101,Standing,49038300000000,-1.6495930,-6.0079487,8.0979802;
101,Standing,49038400000000,-3.2618049,-6.5812733,9.6670420;
101,Standing,49038500000000,-2.5261637,-4.3021760,9.2775750;
101,Standing,49038600000000,-1.3895019,-5.9748329,9.3543380;
101,Standing,49038700000000,-2.9106731,-6.3695913,9.0173819;
101,Standing,49038800000000,-1.6834907,-5.7380963,8.6772461;
101,Standing,49038900000000,-2.0016519,-6.9048319,8.9049269;
101,Standing,49039000000000,-0.4814367,-6.2181923,9.2937921;
101,Standing,49039100000000,-2.1990712,-6.5276194,8.6905121;
101,Standing,49039200000000,-1.1253309,-6.5073254,10.3864396;
101,Standing,49039300000000,-1.4394969,-5.2328763,9.4417613;
101,Standing,49039400000000,-2.7903698,-6.3463931,8.3554066;
101,Standing,49039500000000,-2.5265793,-6.6659960,9.0287723;
101,Standing,49039600000000,-2.5375466,-5.1198350,8.9110871;
101,Standing,49039700000000,-1.9316895,-5.7755788,8.6610963;
101,Standing,49039800000000,-0.9790249,-6.5880333,9.0320459;
101,Standing,49039900000000,-3.0470293,-6.8248513,9.4304254;
101,Standing,49040000000000,-1.8985308,-6.2233329,8.8913828;
101,Standing,49040100000000,-1.0671029,-5.3971724,8.4356608;
101,Standing,49040200000000,-2.9267402,-6.7725191,9.3072206;
101,Standing,49040300000000,-1.3407151,-5.5839556,8.8424639;
101,Standing,49040400000000,-1.6987279,-5.7179340,8.3481065;
101,Standing,49040500000000,-2.7950040,-6.1883383,9.4585624;
101,Standing,49040600000000,-1.8767303,-4.8499956,8.8502238;
101,Standing,49040700000000,-2.6826819,-6.4716308,8.4879701;
101,Standing,49040800000000,-3.4641188,-6.0779827,9.1184997;
101,Standing,49040900000000,-1.9213192,-6.0675454,9.0995945;
101,Standing,49041000000000,-1.7041624,-5.2807174,9.9407216;
101,Standing,49041100000000,-1.4677402,-6.0825515,9.4128627;
101,Standing,49041200000000,-2.8949787,-5.8472718,9.2184912;
101,Standing,49041300000000,-3.0174786,-5.6565127,9.0596708;
101,Standing,49041400000000,-1.2772328,-5.3650739,9.3354754;
101,Standing,49041500000000,-2.6824971,-6.2625883,8.9312382;
101,Standing,49041600000000,-1.0983085,-5.9750056,8.8269951;
101,Standing,49041700000000,-3.2655024,-6.4481258,9.4559214;
101,Standing,49041800000000,-2.6397668,-6.1636206,8.8064919;
101,Standing,49041900000000,-3.0208918,-5.7868739,10.3357190;
101,Standing,49042000000000,-2.3982855,-5.8824108,9.8631728;
101,Standing,49042100000000,-2.6619978,-6.2015713,9.5254879;
101,Standing,49042200000000,-2.0203096,-5.9661225,8.0809175;
101,Standing,49042300000000,-1.6298860,-5.8504242,9.8166788;
