33,Standing,16177824,-3.4326,-4.1504,9.9976;
33,Standing,16228824,-3.4570,-4.1943,9.9805;
33,Standing,16279824,-3.4448,-4.1382,10.0317;
33,Standing,16330824,-3.4595,-4.0820,9.9561;
33,Standing,16381824,-3.4424,-4.1235,9.9487;
33,Standing,16432824,-3.4644,-4.1626,9.9609;
33,Standing,16483824,-3.4717,-4.1187,9.9121;
33,Standing,16534824,-3.5156,-4.1455,9.8999;
33,Standing,16585824,-3.4546,-4.0234,9.9780;
33,Standing,16636824,-3.4668,-4.2065,9.9561;
33,Standing,17686973,-0.0012,-0.0012,-0.0012;
33,Standing,17737835,-3.4399,-4.1406,9.9634;
33,Standing,17788824,-3.4644,-4.1309,10.0146;
33,Standing,17839824,-3.4424,-4.0796,9.9463;
33,Standing,17890824,-3.4033,-4.0332,10.0610;
33,Standing,17941824,-3.4106,-4.1284,10.0049;
33,Standing,17992824,-3.4521,-4.1235,9.9829;
33,Standing,18043824,-3.3984,-4.1870,9.8804;
33,Standing,18094824,-3.4424,-4.1284,9.9463;
33,Standing,18145824,-3.4448,-4.1016,9.9438;
33,Standing,18196824,-3.4033,-4.1626,10.0000;
33,Standing,18247824,-3.3838,-4.1333,9.9048;
33,Standing,18298824,-3.4131,-4.1431,9.9438;
33,Standing,18349824,-3.5449,-4.0454,9.9805;
33,Standing,18400824,-3.4692,-4.1064,9.9365;
33,Standing,18451824,-3.4790,-4.0796,9.9487;
33,Standing,18502824,-3.4277,-4.1113,9.9194;
33,Standing,18553824,-3.4302,-4.1895,9.9634;
33,Standing,18604824,-3.4253,-4.1626,9.9146;
33,Standing,18655824,-3.3936,-4.0259,9.9951;
33,Standing,18706824,-3.4082,-4.1431,9.9146;
33,Standing,18757824,-3.4229,-4.0698,9.9854;
33,Standing,18808824,-3.4375,-4.1138,9.9927;
33,Standing,18859824,-3.4863,-4.0747,9.9072;
33,Standing,18910824,-3.4180,-4.1357,9.9072;
33,Standing,18961824,-3.5107,-4.0723,9.9976;
33,Standing,19012824,-3.4058,-4.1016,9.9487;
33,Standing,19063824,-3.4399,-4.1382,9.9878;
33,Standing,19114824,-3.4619,-4.0698,9.9438;
33,Standing,19165824,-3.4033,-4.0918,9.9658;
33,Standing,19216824,-3.4741,-4.1211,9.9268;
33,Standing,19267824,-3.4595,-4.0771,9.9609;
33,Standing,19318824,-3.4546,-4.2041,9.9194;
33,Standing,19369824,-3.4204,-4.1040,9.9658;
33,Standing,19420824,-3.4644,-4.0332,9.9585;
33,Standing,19471824,-3.3936,-4.0991,10.0269;
33,Standing,19522824,-3.4644,-4.0747,9.9780;
33,Standing,19573824,-3.4985,-4.0625,9.9854;
33,Standing,19624824,-3.4424,-4.1504,9.9658;
33,Standing,19675824,-3.4229,-4.0137,9.9902;
33,Standing,19726824,-3.4961,-4.0967,10.0024;
33,Standing,19777824,-3.3569,-4.4287,9.7681;
33,Standing,19828824,-3.3252,-4.1479,9.9243;
33,Standing,19879824,-3.5034,-3.8330,10.0220;
33,Standing,19930824,-3.4497,-4.2139,9.8804;
33,Standing,19981824,-3.4131,-4.3262,9.8901;
33,Standing,20032824,-3.4253,-4.0332,9.9390;
33,Standing,20083824,-3.4448,-4.0747,9.9658;
33,Standing,20134824,-3.3594,-4.2285,9.9487;
33,Standing,20185824,-3.5010,-4.0454,9.9878;
33,Standing,20236824,-3.5010,-4.0894,10.0073;
33,Standing,20287824,-3.4399,-4.1455,9.9561;
33,Standing,20338824,-3.4619,-4.1138,9.9487;
33,Standing,20389824,-3.4937,-4.0308,9.9878;
33,Standing,20440824,-3.3765,-4.1089,10.0024;
33,Standing,20491824,-3.4229,-4.0430,10.0000;
33,Standing,20542824,-3.4570,-4.1748,9.9512;
33,Standing,20593824,-3.4082,-4.1187,9.9170;
33,Standing,20644824,-3.4546,-4.1284,9.9023;
33,Standing,20695824,-3.4937,-4.0552,10.0024;
33,Standing,20746824,-3.4961,-4.1675,9.9438;
33,Standing,20797824,-3.4668,-4.1431,10.0024;
33,Standing,20848824,-3.4424,-4.0283,9.9390;
33,Standing,20899824,-3.4912,-4.0283,9.9805;
33,Standing,20950824,-3.4644,-4.0649,9.8584;
33,Standing,21001824,-3.4009,-4.1602,10.0000;
33,Standing,21052824,-3.4302,-4.1821,9.8291;
33,Standing,21103824,-3.4863,-4.0845,9.9292;
33,Standing,21154824,-3.4985,-4.2090,9.8999;
33,Standing,21205824,-3.5010,-4.1504,9.8975;
33,Standing,21256824,-3.4399,-4.0967,9.9341;
33,Standing,21307824,-3.5815,-4.0601,9.9023;
33,Standing,21358824,-3.4644,-4.1602,9.8560;
33,Standing,21409824,-3.5107,-4.1455,9.8730;
33,Standing,21460824,-3.5059,-4.1772,9.9756;
33,Standing,21511824,-3.4961,-4.0869,9.9976;
33,Standing,21562824,-3.4229,-4.1479,9.9414;
33,Standing,21613824,-3.4814,-4.1895,9.9023;
33,Standing,21664824,-3.4814,-4.1968,9.9048;
33,Standing,21715824,-3.4399,-4.1284,9.9243;
33,Standing,21766824,-3.4644,-3.9893,10.0098;
33,Standing,21817824,-3.5400,-4.0186,9.9536;
33,Standing,21868824,-3.5376,-4.0796,9.9292;
33,Standing,21919824,-3.4766,-4.1626,9.9731;
33,Standing,21970824,-3.4106,-4.1919,9.8926;
33,Standing,22021824,-3.3984,-4.0601,9.9683;
33,Standing,22072824,-3.4351,-4.0649,9.8779;
33,Standing,22123824,-3.4961,-4.0479,10.0049;
33,Standing,22174824,-3.4888,-4.1187,9.9976;
33,Standing,22225824,-3.4448,-4.0771,9.9146;
33,Standing,22276824,-3.4229,-4.0918,9.9219;
33,Standing,22327824,-3.4619,-4.0356,9.9194;
33,Standing,22378824,-3.4399,-4.0869,9.9634;
33,Standing,22429824,-3.4448,-4.1235,9.9365;
33,Standing,22480831,-3.4961,-4.1724,9.8633;
33,Standing,22531824,-3.4863,-4.1064,10.0049;
33,Standing,22582824,-3.4595,-4.0869,9.9292;
33,Standing,22633824,-3.4351,-4.0747,9.9683;
33,Standing,22684824,-3.4424,-4.1504,9.9072;
33,Standing,22735824,-3.4204,-4.1626,9.8779;
33,Standing,22786824,-3.4497,-4.1162,9.9146;
33,Standing,22837824,-3.4351,-4.0918,9.9219;
33,Standing,22888824,-3.4766,-4.1406,9.9341;
33,Standing,22939824,-3.4717,-4.1235,9.9072;
33,Standing,22990824,-3.4595,-4.0918,9.8877;
33,Standing,23041824,-3.5083,-4.1357,9.8755;
33,Standing,23092824,-3.4473,-4.1528,10.0049;
33,Standing,23143824,-3.4692,-4.1577,9.9219;
33,Standing,23194824,-3.4351,-4.1357,9.9048;
33,Standing,23245824,-3.4863,-4.0625,9.8853;
33,Standing,23296824,-3.4790,-4.1650,9.9536;
33,Standing,23347824,-3.5083,-4.1602,9.9048;
33,Standing,23398824,-3.4766,-4.0869,10.0049;
33,Standing,23449824,-3.4937,-4.1675,9.9731;
33,Standing,23500824,-3.4058,-4.0356,9.9365;
33,Standing,23551824,-3.5425,-4.0747,9.9707;
33,Standing,23602824,-3.4155,-4.1455,9.8877;
33,Standing,23653824,-3.4570,-4.1309,9.9316;
33,Standing,23704824,-3.4521,-4.1626,9.9316;
33,Standing,23755824,-3.5034,-4.1187,9.9927;
33,Standing,23806824,-3.4937,-4.1089,9.9146;
33,Standing,23857824,-3.4814,-4.1138,9.9170;
33,Standing,23908824,-3.4985,-4.1675,9.8706;
33,Standing,23959824,-3.5083,-4.1797,9.8853;
33,Standing,24010824,-3.4546,-4.1284,9.9780;
33,Standing,24061824,-3.4985,-4.0674,9.9658;
33,Standing,24112824,-3.5181,-4.0967,9.9463;
33,Standing,24163824,-3.5376,-4.1431,9.9121;
33,Standing,24214824,-3.3716,-4.1455,9.9146;
33,Standing,24265824,-3.4937,-4.1309,9.9609;
33,Standing,24316824,-3.5376,-4.1113,9.9390;
33,Standing,24367824,-3.4863,-4.0625,9.8926;
33,Standing,24418824,-3.4521,-4.2114,9.9463;
33,Standing,24469824,-3.4180,-4.1724,9.8608;
33,Standing,24520824,-3.5107,-4.0698,9.9048;
33,Standing,24571824,-3.4839,-4.1309,10.0146;
33,Standing,24622824,-3.4229,-4.0356,10.0049;
33,Standing,24673824,-3.3936,-4.1479,9.9097;
33,Standing,24724824,-3.4375,-4.1650,9.9023;
33,Standing,24775824,-3.3960,-4.0649,9.9414;
33,Standing,24826824,-3.4546,-4.0649,9.9268;
33,Standing,24877824,-3.5254,-4.1089,9.8950;
33,Standing,24928824,-3.4375,-4.0723,9.9414;
33,Standing,24979824,-3.4082,-4.1943,9.9121;
33,Standing,25030824,-3.3789,-4.2187,9.9194;
33,Standing,25081824,-3.5718,-4.1211,9.8462;
33,Standing,25132824,-3.4717,-4.0381,9.9658;
33,Standing,25183824,-3.4424,-3.9258,10.0024;
33,Standing,25234824,-3.4155,-4.3579,9.9243;
33,Standing,25285824,-3.5132,-4.3018,9.8535;
33,Standing,25336824,-3.5229,-3.9917,10.0049;
33,Standing,25387824,-3.4692,-4.1064,9.8877;
33,Standing,25438824,-3.4546,-4.1870,9.9341;
33,Standing,25489824,-3.4961,-4.1626,9.9072;
33,Standing,25540824,-3.5620,-4.1431,9.8730;
33,Standing,25591824,-3.4155,-4.1357,9.9023;
33,Standing,25642824,-3.4619,-4.0527,9.8633;
33,Standing,25693824,-3.5205,-4.0283,9.9805;
33,Standing,25744824,-3.4570,-4.1016,9.9048;
33,Standing,25795824,-3.4863,-4.1260,9.9194;
33,Standing,25846824,-3.4424,-4.1479,9.9268;
33,Standing,25897824,-3.4595,-4.0137,9.8926;
33,Standing,25948824,-3.5156,-4.0747,9.9707;
33,Standing,25999824,-3.4302,-4.2041,9.9316;
33,Standing,26050824,-3.4351,-4.1138,10.0366;
33,Standing,26101824,-3.5425,-4.1260,9.9878;
33,Standing,26152824,-3.5986,-4.1040,9.8877;
33,Standing,26203824,-3.4595,-4.0869,9.8584;
33,Standing,26254824,-3.4595,-4.1333,10.0391;
33,Standing,26305824,-3.4863,-4.1211,9.9536;
33,Standing,26356824,-3.5205,-4.0747,9.9512;
33,Standing,26407824,-3.3667,-4.1162,9.9878;
33,Standing,26458824,-3.4253,-4.1162,9.9023;
33,Standing,26509824,-3.4839,-4.1357,9.9683;
33,Standing,26560824,-3.4839,-4.1211,9.9072;
33,Standing,26611824,-3.4766,-4.1016,9.9951;
33,Standing,26662824,-3.4863,-4.1479,10.0024;
33,Standing,26713824,-3.4644,-4.0845,9.9194;
33,Standing,26764824,-3.4619,-4.1162,9.9268;
33,Standing,26815824,-3.3960,-4.0527,9.9707;
33,Standing,26866824,-3.5107,-4.1699,9.8975;
33,Standing,26917824,-3.4790,-4.1382,9.9707;
33,Standing,26968824,-3.5425,-4.1870,9.9390;
33,Standing,27019824,-3.4985,-4.1211,9.8853;
33,Standing,27070824,-3.4937,-4.0430,9.9854;
33,Standing,27121824,-3.4302,-4.1333,9.9756;
33,Standing,27172824,-3.4570,-4.1382,9.9341;
33,Standing,27223824,-3.4619,-4.1064,9.9170;
33,Standing,27274824,-3.4424,-4.1040,9.9731;
33,Standing,27325824,-3.4863,-4.1675,9.9609;
33,Standing,27376824,-3.4302,-4.1235,9.8779;
33,Standing,27427824,-3.5181,-4.0283,9.9463;
33,Standing,27478824,-3.4814,-4.1626,9.9487;
33,Standing,27529824,-3.4790,-4.1235,9.9512;
33,Standing,27580824,-3.4375,-4.1016,9.8755;
33,Standing,27631824,-3.4277,-4.0381,9.9805;
33,Standing,27682824,-3.4229,-4.1748,10.0269;
33,Standing,27733824,-3.4302,-4.0771,9.9438;
33,Standing,27784824,-3.5352,-3.9917,9.9097;
33,Standing,27835824,-3.5083,-4.1382,9.9219;
33,Standing,27886824,-3.4033,-4.1064,9.9463;
33,Standing,27937824,-3.4619,-4.1455,9.9561;
33,Standing,27988824,-3.4814,-4.1821,9.9316;
33,Standing,28039824,-3.5010,-4.0405,9.9951;
33,Standing,28090824,-3.4375,-4.0771,9.9927;
33,Standing,28141824,-3.3667,-4.0894,9.9756;
33,Standing,28192824,-3.4668,-4.1553,9.8853;
33,Standing,28243824,-3.5034,-4.1479,9.8999;
33,Standing,28294824,-3.4399,-4.1284,9.9561;
33,Standing,28345824,-3.4985,-4.1431,9.9561;
33,Standing,28396824,-3.4375,-4.1162,9.9194;
33,Standing,28447824,-3.4961,-4.1016,9.9121;
33,Standing,28498824,-3.5254,-4.1089,9.9512;
33,Standing,28549824,-3.4497,-4.0430,9.9829;
33,Standing,28600824,-3.5010,-4.1235,9.9365;
33,Standing,28651824,-3.4644,-4.1724,9.9341;
33,Standing,28702824,-3.4521,-4.1406,9.8779;
33,Standing,28753824,-3.4473,-4.0625,9.8779;
33,Standing,28804195,-0.0012,-0.0012,-0.0012;
33,Standing,28854832,-3.4424,-4.1211,9.9097;
33,Standing,28905824,-3.4717,-4.1553,9.9731;
33,Standing,28956824,-3.4302,-4.1382,9.9805;
33,Standing,29007824,-3.4619,-4.1382,9.8975;
33,Standing,29058824,-3.4619,-4.0869,9.9023;
33,Standing,29109824,-3.5303,-4.0454,9.9219;
33,Standing,29160824,-3.4863,-4.1235,9.9829;
33,Standing,29211824,-3.4351,-4.2236,9.9292;
33,Standing,29262824,-3.4595,-4.1553,9.9146;
33,Standing,29313824,-3.5107,-4.0308,9.8950;
33,Standing,29364824,-3.5303,-4.1650,9.9146;
33,Standing,29415824,-3.4717,-4.2456,9.9365;
33,Standing,29466824,-3.4814,-4.1748,9.9194;
33,Standing,29517824,-3.4180,-4.0894,9.9658;
33,Standing,29568824,-3.3569,-4.1016,9.9585;
33,Standing,29619824,-3.5156,-4.0527,9.9341;
33,Standing,29670824,-3.5449,-4.0454,9.8877;
33,Standing,29721824,-3.5596,-4.1553,9.8511;
33,Standing,29772824,-3.5034,-4.1870,9.9902;
33,Standing,29823824,-3.4888,-4.1284,9.9731;
33,Standing,29874824,-3.4717,-4.1992,9.9292;
33,Standing,29925824,-3.4839,-4.0967,9.9072;
33,Standing,29976824,-3.5107,-4.1235,9.9585;
33,Standing,30027824,-3.4863,-4.1235,9.8706;
33,Standing,30078824,-3.5034,-4.1528,9.8828;
33,Standing,30129824,-3.5059,-4.1748,9.9268;
33,Standing,30180824,-3.4644,-4.1553,9.8755;
33,Standing,30231824,-3.4253,-4.1821,9.9170;
33,Standing,30282824,-3.4497,-4.1235,9.8999;
33,Standing,30333824,-3.4790,-4.1455,9.9292;
33,Standing,30384824,-3.4619,-4.1504,9.9072;
33,Standing,30435824,-3.4399,-4.1504,9.9512;
33,Standing,30486824,-3.5132,-4.1284,9.8999;
33,Standing,30537824,-3.4790,-4.0503,9.8462;
33,Standing,30588824,-3.4790,-4.1675,9.8633;
33,Standing,30639824,-3.5107,-4.2236,9.8633;
33,Standing,30690824,-3.4790,-4.1675,9.8975;
33,Standing,30741824,-3.5205,-4.1479,9.8950;
33,Standing,30792824,-3.4985,-4.0796,9.9414;
33,Standing,30843824,-3.5254,-4.1260,9.9072;
33,Standing,30894824,-3.4937,-4.1187,9.8975;
33,Standing,30945824,-3.4570,-4.1602,9.9561;
33,Standing,30996824,-3.4399,-4.1943,9.8877;
33,Standing,31047824,-3.5034,-4.1479,9.9756;
33,Standing,31098824,-3.5718,-4.0796,9.9536;
33,Standing,31149824,-3.4619,-4.1089,9.8999;
33,Standing,31200824,-3.4692,-4.1919,9.9023;
33,Standing,31251824,-3.4644,-4.1528,9.9438;
33,Standing,31302824,-3.5571,-4.0967,9.9878;
33,Standing,31353824,-3.5425,-4.1553,9.8755;
33,Standing,31404824,-3.4937,-4.1455,9.9121;
33,Standing,31455824,-3.4546,-4.1504,9.8901;
33,Standing,31506824,-3.5303,-4.1846,9.8560;
33,Standing,31557824,-3.5059,-4.1138,9.9609;
33,Standing,31608824,-3.5303,-4.0796,9.9463;
33,Standing,31659824,-3.5449,-4.1382,9.9243;
33,Standing,31710824,-3.4790,-4.1650,9.9121;
33,Standing,31761824,-3.4595,-4.1943,9.8828;
33,Standing,31812824,-3.4985,-4.1675,9.9341;
33,Standing,31863824,-3.4570,-4.0576,9.9292;
33,Standing,31914824,-3.4839,-4.1260,9.9292;
33,Standing,31965824,-3.4644,-4.2310,9.9585;
33,Standing,32016824,-3.4741,-4.2285,9.9536;
33,Standing,32067824,-3.5156,-4.1162,9.9561;
33,Standing,32118824,-3.4595,-4.0527,9.8804;
33,Standing,32169824,-3.4961,-4.1357,9.9805;
33,Standing,32220824,-3.5254,-4.1406,9.8267;
33,Standing,32271824,-3.5156,-4.1357,9.8730;
33,Standing,32322824,-3.5278,-4.1260,9.8950;
33,Standing,32373824,-3.4668,-4.1357,9.9414;
33,Standing,32424824,-3.5425,-4.0967,9.8071;
33,Standing,32475824,-3.5181,-4.1577,9.9414;
33,Standing,32526824,-3.4375,-4.1284,9.8999;
33,Standing,32577824,-3.5181,-4.2383,9.8901;
33,Standing,32628824,-3.4814,-4.1309,9.9878;
33,Standing,32679824,-3.4863,-4.0942,9.8706;
33,Standing,32730824,-3.4546,-4.1797,9.9512;
33,Standing,32781824,-3.4619,-4.1968,9.9414;
33,Standing,32832824,-3.5059,-4.0869,9.9121;
33,Standing,32883824,-3.5620,-4.1406,9.8755;
33,Standing,32934824,-3.5278,-4.1675,9.9121;
33,Standing,32985824,-3.4424,-4.0747,9.8877;
33,Standing,33036824,-3.4448,-4.1187,9.9463;
33,Standing,33087824,-3.5156,-4.1992,9.8730;
33,Standing,33138824,-3.4473,-4.0967,9.8657;
33,Standing,33189824,-3.5010,-4.0918,9.9072;
33,Standing,33240824,-3.4937,-4.1211,9.9243;
33,Standing,33291824,-3.4521,-4.1895,9.9121;
33,Standing,33342824,-3.4839,-4.1382,9.9048;
33,Standing,33393824,-3.4790,-4.1333,9.9097;
33,Standing,33444824,-3.4766,-4.1357,9.9292;
33,Standing,33495824,-3.5205,-4.0942,10.0171;
33,Standing,33546824,-3.5181,-4.1724,9.8950;
33,Standing,33597824,-3.4253,-4.2407,9.8267;
33,Standing,33648824,-3.5107,-4.1284,9.9683;
33,Standing,33699824,-3.4888,-4.1577,9.9463;
33,Standing,33750824,-3.5034,-4.1919,9.9097;
33,Standing,33801824,-3.5156,-4.1943,9.9854;
33,Standing,33852824,-3.4595,-4.2065,9.9634;
33,Standing,33903824,-3.4888,-4.1187,9.9438;
33,Standing,33954824,-3.5278,-4.1431,9.8779;
33,Standing,34005824,-3.4937,-4.1113,9.8926;
33,Standing,34056824,-3.5181,-4.1528,9.9829;
33,Standing,34107824,-3.5400,-4.1650,9.9414;
33,Standing,34158824,-3.5205,-4.1528,9.9268;
33,Standing,34209824,-3.4985,-4.0894,9.8828;
33,Standing,34260824,-3.5254,-4.1284,9.9316;
33,Standing,34311824,-3.5010,-4.1626,9.8706;
33,Standing,34362824,-3.5205,-4.1626,9.9805;
33,Standing,34413824,-3.5083,-4.1675,9.9487;
33,Standing,34464824,-3.4888,-4.1260,9.9634;
33,Standing,34515824,-3.4448,-4.0869,9.8511;
33,Standing,34566824,-3.4766,-4.2065,9.9561;
33,Standing,34617824,-3.4155,-4.2432,9.9292;
33,Standing,34668824,-3.5205,-4.1577,9.8340;
33,Standing,34719824,-3.5278,-4.0918,9.9170;
33,Standing,34770824,-3.5620,-4.1187,9.9463;
33,Standing,34821824,-3.5181,-4.1309,9.9463;
33,Standing,34872824,-3.5034,-4.1650,9.8779;
33,Standing,34923824,-3.5034,-4.2676,9.9438;
33,Standing,34974824,-3.5229,-4.1504,9.9170;
33,Standing,35025824,-3.5132,-4.0942,9.8657;
33,Standing,35076824,-3.5449,-4.0991,9.9219;
33,Standing,35127824,-3.5010,-4.1748,9.8633;
33,Standing,35178824,-3.4326,-4.1479,9.8779;
33,Standing,35229824,-3.4131,-4.1309,9.9292;
33,Standing,35280824,-3.5083,-4.1602,9.8682;
33,Standing,35331824,-3.5010,-4.1309,9.9243;
33,Standing,35382824,-3.5010,-4.1064,9.9585;
33,Standing,35433824,-3.5498,-4.1724,9.8779;
33,Standing,35484824,-3.5083,-4.1553,10.0049;
33,Standing,35535824,-3.5254,-4.1699,9.9536;
33,Standing,35586824,-3.5278,-4.1016,9.9780;
33,Standing,35637824,-3.4814,-4.1284,9.9512;
33,Standing,35688824,-3.4766,-4.1724,9.9072;
33,Standing,35739824,-3.4033,-4.1113,9.9170;
33,Standing,35790824,-3.5400,-4.1821,9.8975;
33,Standing,35841824,-3.4741,-4.1357,9.9609;
33,Standing,35892824,-3.4937,-4.0454,9.9194;
33,Standing,35943824,-3.4766,-4.1650,9.8340;
33,Standing,35994824,-3.3862,-4.1357,9.8999;
33,Standing,36045824,-3.4839,-4.1943,9.8999;
33,Standing,36096824,-3.5107,-4.0503,9.9414;
33,Standing,36147824,-3.5498,-4.1162,9.9487;
33,Standing,36198824,-3.4985,-4.1504,9.9731;
33,Standing,36249824,-3.5205,-4.1284,9.9854;
33,Standing,36300824,-3.4790,-4.1968,9.8560;
33,Standing,36351824,-3.4839,-4.1772,9.9707;
33,Standing,36402824,-3.4961,-4.1846,9.8999;
33,Standing,36453824,-3.5498,-4.1431,9.9536;
33,Standing,36504824,-3.4863,-4.0894,9.8804;
33,Standing,36555824,-3.4961,-4.2456,9.9268;
33,Standing,36606824,-3.4253,-4.1479,9.9561;
33,Standing,36657824,-3.4937,-4.1284,9.8975;
33,Standing,36708824,-3.5181,-4.0698,9.8853;
33,Standing,36759824,-3.4790,-4.1260,9.9023;
33,Standing,36810824,-3.4448,-4.1138,9.8682;
33,Standing,36861824,-3.4595,-4.0942,9.8413;
33,Standing,36912824,-3.4888,-4.1870,9.9072;
33,Standing,36963824,-3.5278,-4.1968,9.8926;
33,Standing,37014824,-3.4888,-4.0845,9.9121;
33,Standing,37065824,-3.4570,-4.1016,9.9707;
33,Standing,37116824,-3.4814,-4.1626,9.9219;
33,Standing,37167824,-3.5132,-4.1357,9.9268;
33,Standing,37218824,-3.5327,-4.1553,9.8828;
33,Standing,37269824,-3.5181,-4.1040,9.9219;
33,Standing,37320824,-3.5107,-4.1943,9.9438;
33,Standing,37371824,-3.4424,-4.2432,9.9365;
33,Standing,37422824,-3.4521,-4.1479,9.9976;
33,Standing,37473824,-3.4619,-4.1699,9.9390;
33,Standing,37524824,-3.4839,-4.0820,9.8779;
33,Standing,37575824,-3.4424,-4.0991,9.9512;
33,Standing,37626824,-3.5059,-4.1553,9.8804;
33,Standing,37677824,-3.4204,-4.2773,9.9536;
33,Standing,37728824,-3.4497,-4.1406,9.9390;
