33,Sitting,13147822,2.1094,-9.6118,0.9326;
33,Sitting,13198822,2.1289,-9.6826,0.9546;
33,Sitting,13249822,2.1069,-9.5947,0.9839;
33,Sitting,13300822,2.1826,-9.6265,0.9473;
33,Sitting,13351822,2.1533,-9.6094,0.9644;
33,Sitting,13402822,2.1362,-9.6582,0.9375;
33,Sitting,13453823,2.1265,-9.5850,0.8716;
33,Sitting,13504822,2.1216,-9.6777,0.9131;
33,Sitting,13555822,2.1362,-9.5239,0.9448;
33,Sitting,13606822,2.3218,-9.5874,0.9351;
33,Sitting,13657822,2.1313,-9.7339,1.0181;
33,Sitting,13708822,2.0752,-9.7046,0.7275;
33,Sitting,13759822,2.1191,-9.5679,0.9424;
33,Sitting,13810822,2.2363,-9.7119,1.0474;
33,Sitting,13861822,2.2412,-9.6240,0.8789;
33,Sitting,13912822,2.2974,-9.5166,0.8252;
33,Sitting,13963822,2.3242,-9.5361,1.1621;
33,Sitting,14014822,2.4146,-9.4653,0.9937;
33,Sitting,14065822,2.3022,-9.5190,0.9521;
33,Sitting,14116822,2.3950,-9.5898,1.0962;
33,Sitting,14167822,2.3047,-9.6313,1.1011;
33,Sitting,14218822,2.2046,-9.6387,0.8423;
33,Sitting,14269822,2.2559,-9.6948,0.9961;
33,Sitting,14320822,2.2778,-9.5728,1.1304;
33,Sitting,14371822,2.3340,-9.6387,1.0596;
33,Sitting,14422822,2.3315,-9.5288,1.1475;
33,Sitting,14473822,2.4316,-9.5776,1.2524;
33,Sitting,14524822,2.5537,-9.4360,1.2109;
33,Sitting,14575822,2.5269,-9.5117,1.2500;
33,Sitting,14626822,2.5659,-9.4336,1.1133;
33,Sitting,14677822,2.4683,-9.5410,1.2256;
33,Sitting,14728822,2.4121,-9.6631,1.2695;
33,Sitting,14779822,2.4097,-9.6460,1.1401;
33,Sitting,14830822,2.4438,-9.5386,1.1182;
33,Sitting,14881822,2.4512,-9.5923,1.1914;
33,Sitting,14932822,2.5049,-9.6069,1.1621;
33,Sitting,14983822,2.4146,-9.5752,1.1914;
33,Sitting,15034822,2.3975,-9.5801,1.1621;
33,Sitting,15085822,2.4023,-9.6118,1.1182;
33,Sitting,15136822,2.3828,-9.5898,1.1450;
33,Sitting,15187822,2.3584,-9.6265,1.1694;
33,Sitting,15238822,2.4121,-9.5776,1.1987;
33,Sitting,15289822,2.4146,-9.5728,1.1938;
33,Sitting,15340822,2.4854,-9.4751,1.1353;
33,Sitting,15391822,2.4268,-9.7266,1.1279;
33,Sitting,15442822,2.4292,-9.5459,1.1670;
33,Sitting,15493822,2.3584,-9.6997,1.1475;
33,Sitting,15544822,2.3877,-9.5239,1.1328;
33,Sitting,15595822,2.4365,-9.5996,1.1597;
33,Sitting,15646822,2.4146,-9.6436,1.1328;
33,Sitting,15697822,2.4243,-9.5142,1.1328;
33,Sitting,15748822,2.4609,-9.5508,1.1353;
33,Sitting,15799822,2.3877,-9.6460,1.1060;
33,Sitting,15850822,2.3828,-9.5410,1.1011;
33,Sitting,15901822,2.3828,-9.6338,1.1279;
33,Sitting,15952822,2.3926,-9.5801,1.1499;
33,Sitting,16003822,2.4487,-9.5947,1.1206;
33,Sitting,16054822,2.3877,-9.5630,1.2451;
33,Sitting,16105822,2.4048,-9.6582,1.1646;
33,Sitting,16156822,2.3706,-9.5703,1.1279;
33,Sitting,16207822,2.4048,-9.6143,1.1426;
33,Sitting,16258822,2.4243,-9.5410,1.1426;
33,Sitting,16309822,2.3437,-9.6069,1.1719;
33,Sitting,16360822,2.4268,-9.6021,1.2646;
33,Sitting,16411822,2.3560,-9.5630,1.1548;
33,Sitting,16462822,2.4219,-9.6216,1.1938;
33,Sitting,16513822,2.4170,-9.5776,1.1572;
33,Sitting,16564822,2.4268,-9.6094,1.1792;
33,Sitting,16615822,2.4414,-9.5752,1.2256;
33,Sitting,16666822,2.3315,-9.5532,1.1719;
33,Sitting,16717822,2.3486,-9.6655,1.1426;
33,Sitting,16768822,2.4243,-9.6362,1.1572;
33,Sitting,16819822,2.3828,-9.6240,1.1865;
33,Sitting,16870822,2.3901,-9.5459,1.2280;
33,Sitting,16921822,2.3682,-9.6313,1.1157;
33,Sitting,16972822,2.4438,-9.4678,1.1499;
33,Sitting,17023822,2.4121,-9.5557,1.1426;
33,Sitting,17074822,2.4170,-9.5850,1.1206;
33,Sitting,17125822,2.3584,-9.6191,1.1060;
33,Sitting,17176822,2.3828,-9.6826,1.1377;
33,Sitting,17227822,2.3975,-9.6143,1.1401;
33,Sitting,17278822,2.3926,-9.5825,1.2402;
33,Sitting,17329822,2.4097,-9.6484,1.2427;
33,Sitting,17380822,2.4121,-9.5435,1.0962;
33,Sitting,17431822,2.4268,-9.5117,1.0913;
33,Sitting,17482822,2.3828,-9.4897,1.1646;
33,Sitting,17533822,2.3608,-9.5874,1.1035;
33,Sitting,17584822,2.3877,-9.6216,1.1255;
33,Sitting,17635822,2.3901,-9.6167,1.2036;
33,Sitting,17686822,2.4438,-9.6216,1.1182;
33,Sitting,17737822,2.3657,-9.5850,1.1328;
33,Sitting,17788822,2.4683,-9.6045,1.2280;
33,Sitting,17839822,2.3022,-9.5947,1.1353;
33,Sitting,17890822,2.4609,-9.5776,1.0840;
33,Sitting,17941822,2.3804,-9.5801,1.0913;
33,Sitting,17992822,2.4072,-9.5752,1.1499;
33,Sitting,18043822,2.4390,-9.5703,1.1719;
33,Sitting,18094822,2.3315,-9.5947,1.1548;
33,Sitting,18145822,2.3608,-9.6167,1.1523;
33,Sitting,18196822,2.3706,-9.5557,1.1279;
33,Sitting,18247822,2.4268,-9.6436,1.1548;
33,Sitting,18298822,2.4048,-9.5996,1.1523;
33,Sitting,18349822,2.4243,-9.5776,1.2036;
33,Sitting,18400822,2.4390,-9.5239,1.1646;
33,Sitting,18451822,2.4878,-9.5288,1.1963;
33,Sitting,18502822,2.3877,-9.5264,1.1328;
33,Sitting,18553822,2.3950,-9.5825,1.1304;
33,Sitting,18604822,2.3706,-9.6265,1.1646;
33,Sitting,18655822,2.4316,-9.5923,1.1987;
33,Sitting,18706822,2.5073,-9.5801,1.1646;
33,Sitting,18757822,2.4243,-9.5361,1.1304;
33,Sitting,18808822,2.4585,-9.5752,1.1548;
33,Sitting,18859822,2.4097,-9.5752,1.2061;
33,Sitting,18910822,2.3853,-9.5898,1.2158;
33,Sitting,18961822,2.3560,-9.6216,1.1865;
33,Sitting,19012822,2.4390,-9.5630,1.2109;
33,Sitting,19063822,2.4048,-9.5679,1.1865;
33,Sitting,19114822,2.4585,-9.6094,1.0669;
33,Sitting,19165822,2.4268,-9.5605,1.1084;
33,Sitting,19216822,2.3682,-9.5264,1.0815;
33,Sitting,19267822,2.3535,-9.6021,1.1621;
33,Sitting,19318822,2.3682,-9.5605,1.1060;
33,Sitting,19369822,2.3901,-9.5557,1.1548;
33,Sitting,19420822,2.4512,-9.5654,1.1401;
33,Sitting,19471822,2.4707,-9.5605,1.1475;
33,Sitting,19522822,2.4219,-9.5361,1.0986;
33,Sitting,19573822,2.3877,-9.5581,1.1157;
33,Sitting,19624822,2.3779,-9.5923,1.1646;
33,Sitting,19675822,2.3804,-9.5972,1.1377;
33,Sitting,19726822,2.4316,-9.6143,1.1304;
33,Sitting,19777822,2.4072,-9.4873,1.0889;
33,Sitting,19828822,2.3999,-9.5825,1.1963;
33,Sitting,19879822,2.4463,-9.5288,1.1816;
33,Sitting,19930822,2.3999,-9.5923,1.1206;
33,Sitting,19981822,2.3926,-9.5508,1.1743;
33,Sitting,20032822,2.3901,-9.5654,1.0669;
33,Sitting,20083822,2.3462,-9.5312,1.1450;
33,Sitting,20134822,2.3901,-9.5947,1.0840;
33,Sitting,20185822,2.3828,-9.5215,1.1011;
33,Sitting,20236822,2.3877,-9.6387,1.2183;
33,Sitting,20287822,2.4170,-9.6094,1.1865;
33,Sitting,20338822,2.3755,-9.5532,1.1719;
33,Sitting,20389822,2.3755,-9.5776,1.1426;
33,Sitting,20440822,2.3926,-9.5239,1.1816;
33,Sitting,20491822,2.4097,-9.5020,1.1475;
33,Sitting,20542822,2.4072,-9.6021,1.1841;
33,Sitting,20593822,2.3975,-9.6289,1.1597;
33,Sitting,20644822,2.3169,-9.6436,1.1133;
33,Sitting,20695822,2.4072,-9.5923,1.1401;
33,Sitting,20746822,2.4292,-9.5801,1.1694;
33,Sitting,20797822,2.3315,-9.6582,1.1353;
33,Sitting,20848822,2.3901,-9.5947,1.1719;
33,Sitting,20899822,2.3242,-9.5947,1.1743;
33,Sitting,20950822,2.4390,-9.5898,1.2061;
33,Sitting,21001822,2.4072,-9.5679,1.1572;
33,Sitting,21052822,2.3877,-9.5923,1.2231;
33,Sitting,21103822,2.4292,-9.5361,1.1084;
33,Sitting,21154822,2.4365,-9.6338,1.1108;
33,Sitting,21205822,2.4683,-9.5288,1.1377;
33,Sitting,21256822,2.4854,-9.5435,1.1377;
33,Sitting,21307822,2.3584,-9.5679,1.1572;
33,Sitting,21358822,2.4243,-9.5386,1.1206;
33,Sitting,21409822,2.4316,-9.7070,1.1353;
33,Sitting,21460822,2.3975,-9.5337,1.1621;
33,Sitting,21511822,2.4951,-9.5703,1.0815;
33,Sitting,21562822,2.5244,-9.5264,1.2036;
33,Sitting,21613822,2.5537,-9.4604,1.3721;
33,Sitting,21664822,2.4756,-9.5679,1.1426;
33,Sitting,21715822,2.4561,-9.6509,1.2085;
33,Sitting,21766822,2.4365,-9.5947,1.1450;
33,Sitting,21817822,2.4023,-9.4873,1.1353;
33,Sitting,21868822,2.3633,-9.5728,1.1157;
33,Sitting,21919822,2.3389,-9.5752,1.0938;
33,Sitting,21970822,2.3242,-9.5898,1.1353;
33,Sitting,22021822,2.3120,-9.5776,1.0620;
33,Sitting,22072822,2.3437,-9.5898,1.0059;
33,Sitting,22123822,2.3608,-9.5337,1.1060;
33,Sitting,22174822,2.3145,-9.5654,0.9766;
33,Sitting,22225822,2.3120,-9.5923,1.1133;
33,Sitting,22276822,2.3535,-9.6143,1.0229;
33,Sitting,22327822,2.3511,-9.6021,1.0303;
33,Sitting,22378822,2.3608,-9.5508,1.1035;
33,Sitting,22429822,2.3340,-9.6606,1.0620;
33,Sitting,22480822,2.2998,-9.5435,0.9546;
33,Sitting,22531822,2.3730,-9.6240,1.0278;
33,Sitting,22582822,2.3437,-9.5679,0.9814;
33,Sitting,22633822,2.3291,-9.5410,1.0815;
33,Sitting,22684822,2.3804,-9.6484,1.0498;
33,Sitting,22735822,2.3389,-9.5703,1.0303;
33,Sitting,22786822,2.3462,-9.5386,1.1206;
33,Sitting,22837822,2.3364,-9.5630,1.0083;
33,Sitting,22888822,2.3437,-9.6704,1.0571;
33,Sitting,22939822,2.3389,-9.5947,1.1206;
33,Sitting,22990822,2.3755,-9.6191,1.0840;
33,Sitting,23041822,2.3584,-9.5947,1.0693;
33,Sitting,23092822,2.3877,-9.6045,1.1353;
33,Sitting,23143822,2.4072,-9.6021,1.0376;
33,Sitting,23194822,2.3877,-9.5801,0.9497;
33,Sitting,23245822,2.3706,-9.5557,1.0278;
33,Sitting,23296822,2.4438,-9.5337,0.9937;
33,Sitting,23347822,2.4048,-9.5483,1.0400;
33,Sitting,23398822,2.3730,-9.5605,1.1450;
33,Sitting,23449822,2.3486,-9.5410,1.1621;
33,Sitting,23500822,2.3901,-9.5728,1.0522;
33,Sitting,23551822,2.3950,-9.5776,1.0864;
33,Sitting,23602822,2.4146,-9.5923,1.0840;
33,Sitting,23653822,2.3535,-9.5386,1.0352;
33,Sitting,23704822,2.3584,-9.5703,1.1230;
33,Sitting,23755822,2.3755,-9.6338,1.0840;
33,Sitting,23806822,2.3950,-9.5630,0.9985;
33,Sitting,23857822,2.3633,-9.5630,1.0400;
33,Sitting,23908822,2.4463,-9.5947,1.1963;
33,Sitting,23959822,2.3926,-9.6216,1.1108;
33,Sitting,24010822,2.3877,-9.5923,1.0718;
33,Sitting,24061822,2.3682,-9.6509,1.0815;
33,Sitting,24112822,2.4390,-9.5923,1.0278;
33,Sitting,24163822,2.4146,-9.5581,0.9937;
33,Sitting,24214822,2.3975,-9.5386,1.1694;
33,Sitting,24265822,2.4243,-9.5386,1.0522;
33,Sitting,24316822,2.4146,-9.5605,1.0571;
33,Sitting,24367822,2.3657,-9.5874,0.9790;
33,Sitting,24418822,2.4219,-9.6021,1.0889;
33,Sitting,24469822,2.4219,-9.6021,1.0693;
33,Sitting,24520822,2.3242,-9.5117,1.0815;
33,Sitting,24571822,2.3901,-9.5898,1.1035;
33,Sitting,24622822,2.4170,-9.5288,1.0474;
33,Sitting,24673822,2.3926,-9.6167,1.0742;
33,Sitting,24724822,2.3877,-9.5337,1.0840;
33,Sitting,24775822,2.4292,-9.6069,1.0840;
33,Sitting,24826822,2.4316,-9.5337,1.1646;
33,Sitting,24877822,2.4243,-9.5801,1.1890;
33,Sitting,24928822,2.4512,-9.6069,1.0376;
33,Sitting,24979822,2.3486,-9.6216,1.0718;
33,Sitting,25030822,2.4072,-9.5508,1.0864;
33,Sitting,25081822,2.4219,-9.5483,1.1914;
33,Sitting,25132822,2.4316,-9.5557,1.1328;
33,Sitting,25183822,2.3779,-9.5947,1.1108;
33,Sitting,25234822,2.3730,-9.5581,1.0767;
33,Sitting,25285822,2.4463,-9.5557,1.0596;
33,Sitting,25336822,2.3926,-9.5801,1.0962;
33,Sitting,25387822,2.4023,-9.5776,1.0645;
33,Sitting,25438822,2.3437,-9.5630,1.0840;
33,Sitting,25489822,2.3999,-9.6313,1.1157;
33,Sitting,25540822,2.3340,-9.6118,1.1011;
33,Sitting,25591822,2.3291,-9.5093,1.1279;
33,Sitting,25642822,2.4414,-9.5483,1.0352;
33,Sitting,25693822,2.3633,-9.5483,1.1719;
33,Sitting,25744822,2.3999,-9.5337,1.0571;
33,Sitting,25795822,2.4316,-9.5776,1.0547;
33,Sitting,25846822,2.4463,-9.6167,1.0400;
33,Sitting,25897822,2.3413,-9.5825,1.1206;
33,Sitting,25948822,2.3975,-9.6021,1.0352;
33,Sitting,25999822,2.3657,-9.5898,1.0986;
33,Sitting,26050822,2.3560,-9.5508,1.0107;
33,Sitting,26101822,2.3926,-9.6851,1.0400;
33,Sitting,26152822,2.3950,-9.5630,1.0571;
33,Sitting,26203822,2.4048,-9.5166,1.0327;
33,Sitting,26254822,2.4658,-9.6216,1.1475;
33,Sitting,26305822,2.4097,-9.5459,1.1108;
33,Sitting,26356822,2.4072,-9.5361,1.1011;
33,Sitting,26407822,2.4438,-9.5630,1.0547;
33,Sitting,26458822,2.3706,-9.5581,1.1060;
33,Sitting,26509822,2.3706,-9.5752,1.0449;
33,Sitting,26560822,2.4170,-9.6191,1.1084;
33,Sitting,26611822,2.4292,-9.6118,0.9717;
33,Sitting,26662822,2.4170,-9.6094,1.0132;
33,Sitting,26713822,2.3657,-9.5068,1.1328;
33,Sitting,26764822,2.4146,-9.5239,1.0815;
33,Sitting,26815822,2.4097,-9.5874,1.0767;
33,Sitting,26866822,2.4707,-9.5361,1.0767;
33,Sitting,26917822,2.4219,-9.5630,1.0425;
33,Sitting,26968822,2.4170,-9.5508,1.1792;
33,Sitting,27019822,2.4146,-9.5361,1.0352;
33,Sitting,27070822,2.3706,-9.5557,1.0693;
33,Sitting,27121822,2.4731,-9.5483,1.1401;
33,Sitting,27172822,2.4170,-9.6045,1.1011;
33,Sitting,27223822,2.4561,-9.4751,1.1255;
33,Sitting,27274822,2.4048,-9.6069,1.0010;
33,Sitting,27325822,2.3804,-9.5557,1.0010;
33,Sitting,27376822,2.4219,-9.6362,0.9985;
33,Sitting,27427822,2.3657,-9.5898,1.0547;
33,Sitting,27478822,2.4023,-9.5557,1.0693;
33,Sitting,27529822,2.4658,-9.5728,1.1206;
33,Sitting,27580822,2.4487,-9.5068,1.0840;
33,Sitting,27631822,2.3608,-9.5386,1.1938;
33,Sitting,27682822,2.4023,-9.5923,1.0718;
33,Sitting,27733822,2.4219,-9.6289,1.0034;
33,Sitting,27784822,2.3706,-9.5923,1.0156;
33,Sitting,27835822,2.5073,-9.6289,0.9985;
33,Sitting,27886822,2.4878,-9.4629,1.1401;
33,Sitting,27937822,2.4731,-9.5239,1.1108;
33,Sitting,27988822,2.4561,-9.5483,1.0889;
33,Sitting,28039822,2.3950,-9.5435,1.0767;
33,Sitting,28090822,2.4878,-9.5557,1.0767;
33,Sitting,28141822,2.4756,-9.5020,1.0840;
33,Sitting,28192822,2.5122,-9.5996,1.0620;
33,Sitting,28243822,2.4951,-9.5825,1.0400;
33,Sitting,28294822,2.4463,-9.5996,1.0449;
33,Sitting,28345822,2.4658,-9.5361,1.1841;
33,Sitting,28396822,2.3877,-9.6118,1.0840;
33,Sitting,28447822,2.4805,-9.5801,1.0352;
33,Sitting,28498822,2.4634,-9.5874,1.1279;
33,Sitting,28549822,2.4536,-9.6094,1.0425;
33,Sitting,28600822,2.3901,-9.5459,1.1353;
33,Sitting,28651822,2.3853,-9.5679,1.0889;
33,Sitting,28702822,2.4121,-9.5581,0.9985;
33,Sitting,28753822,2.3779,-9.6509,1.1084;
33,Sitting,28804822,2.3437,-9.6045,1.0840;
33,Sitting,28855822,2.4292,-9.5947,1.0132;
33,Sitting,28906822,2.3706,-9.5947,1.0913;
33,Sitting,28957822,2.4463,-9.5068,1.0864;
33,Sitting,29008822,2.3730,-9.5947,1.0791;
33,Sitting,29059822,2.3682,-9.6240,1.1084;
33,Sitting,29110822,2.4243,-9.5752,1.0742;
33,Sitting,29161822,2.3877,-9.6167,1.0254;
33,Sitting,29212822,2.4512,-9.5044,1.0474;
33,Sitting,29263822,2.3828,-9.5850,0.9937;
33,Sitting,29314822,2.3291,-9.6045,1.0474;
33,Sitting,29365822,2.3730,-9.6558,0.9131;
33,Sitting,29416822,2.2998,-9.6021,0.9766;
33,Sitting,29467822,2.3486,-9.6216,1.0327;
33,Sitting,29518822,2.3340,-9.5508,1.0205;
33,Sitting,29569822,2.3755,-9.5532,1.0278;
33,Sitting,29620822,2.3145,-9.5923,0.9717;
33,Sitting,29671822,2.3755,-9.5728,0.9619;
33,Sitting,29722822,2.4023,-9.6240,1.0400;
33,Sitting,29773822,2.3413,-9.5508,0.9424;
33,Sitting,29824822,2.3535,-9.6387,0.9521;
33,Sitting,29875822,2.3364,-9.5850,1.0181;
33,Sitting,29926822,2.3437,-9.5386,1.0034;
33,Sitting,29977822,2.3242,-9.6509,1.0181;
33,Sitting,30028822,2.3047,-9.6460,0.9595;
33,Sitting,30079822,2.3096,-9.5947,0.9155;
33,Sitting,30130822,2.4048,-9.6802,0.9619;
33,Sitting,30181822,2.3437,-9.4653,1.0156;
33,Sitting,30232822,2.2974,-9.5361,0.9546;
33,Sitting,30283822,2.3267,-9.7827,0.9497;
33,Sitting,30334822,2.2925,-9.5728,1.0059;
33,Sitting,30385822,2.2705,-9.3872,1.0254;
33,Sitting,30436822,2.3145,-9.7144,1.0327;
33,Sitting,30487822,2.3755,-9.6289,1.0693;
33,Sitting,30538822,2.3096,-9.5044,1.0083;
33,Sitting,30589822,2.3364,-9.5288,1.0400;
33,Sitting,30640822,2.3022,-9.6606,1.0498;
33,Sitting,30691822,2.3315,-9.6436,1.0742;
33,Sitting,30742822,2.3096,-9.6313,1.0278;
33,Sitting,30793822,2.2729,-9.6069,1.0938;
33,Sitting,30844822,2.1802,-9.5752,1.1816;
33,Sitting,30895822,2.3071,-9.6606,1.1938;
33,Sitting,30946822,2.3706,-9.6289,1.1499;
33,Sitting,30997822,2.2974,-9.5142,1.2183;
33,Sitting,31048822,2.2534,-9.4214,1.1670;
33,Sitting,31099822,2.2290,-9.7559,1.1426;
33,Sitting,31150822,2.2559,-9.6973,1.0547;
33,Sitting,31201822,2.3120,-9.5605,1.1499;
33,Sitting,31252822,2.3560,-9.5532,1.1572;
33,Sitting,31303822,2.3560,-9.6265,1.1523;
33,Sitting,31354822,2.4341,-9.4946,1.1450;
33,Sitting,31405822,2.4268,-9.5801,1.2378;
33,Sitting,31456822,2.3779,-9.5776,1.0669;
33,Sitting,31507822,2.2461,-9.6655,1.0303;
33,Sitting,31558822,2.3853,-9.6753,1.0669;
33,Sitting,31609822,2.4097,-9.5679,1.0645;
33,Sitting,31660822,2.4341,-9.4922,1.1353;
33,Sitting,31711822,2.4194,-9.5215,1.1768;
33,Sitting,31762822,2.3682,-9.5288,1.1621;
33,Sitting,31813822,2.3682,-9.6655,1.1621;
33,Sitting,31864822,2.4292,-9.5654,1.1108;
33,Sitting,31915822,2.3999,-9.5361,1.1426;
33,Sitting,31966822,2.3682,-9.5874,1.1255;
33,Sitting,32017822,2.4146,-9.5947,1.1694;
33,Sitting,32068822,2.3926,-9.5581,1.1548;
33,Sitting,32119822,2.3950,-9.5679,1.1328;
33,Sitting,32170832,2.3682,-9.5898,1.0986;
33,Sitting,32221822,2.3462,-9.6631,1.0938;
33,Sitting,32272822,2.3975,-9.5825,1.1841;
33,Sitting,32323822,2.3755,-9.5874,1.1475;
33,Sitting,32374822,2.4316,-9.5557,1.1572;
33,Sitting,32425822,2.3926,-9.5703,1.1475;
33,Sitting,32476822,2.3535,-9.6118,1.0669;
33,Sitting,32527822,2.3535,-9.6167,1.1426;
33,Sitting,32578822,2.4048,-9.5996,1.1743;
33,Sitting,32629822,2.3584,-9.5996,1.0986;
33,Sitting,32680822,2.4097,-9.5972,1.1279;
33,Sitting,32731822,2.3169,-9.5801,1.1572;
33,Sitting,32782822,2.3315,-9.5801,1.1426;
33,Sitting,32833822,2.3340,-9.5679,1.1328;
33,Sitting,32884822,2.3804,-9.6582,1.1353;
33,Sitting,32935822,2.3291,-9.6484,1.1401;
33,Sitting,32986822,2.3706,-9.6387,1.1572;
33,Sitting,33037822,2.3975,-9.5581,1.1450;
33,Sitting,33088822,2.4170,-9.5532,1.1206;
33,Sitting,33139822,2.3511,-9.6118,1.0962;
33,Sitting,33190822,2.4316,-9.7070,1.1621;
33,Sitting,33241822,2.4170,-9.5581,1.0986;
33,Sitting,33292822,2.2974,-9.6997,1.1890;
33,Sitting,33343822,2.3096,-9.6191,1.0767;
33,Sitting,33394822,2.3828,-9.5972,1.0986;
33,Sitting,33445822,2.3657,-9.5654,1.0596;
33,Sitting,33496822,2.3657,-9.5630,1.0596;
33,Sitting,33547822,2.4707,-9.5093,1.1035;
33,Sitting,33598822,2.4561,-9.5508,1.1426;
33,Sitting,33649822,2.3071,-9.5825,1.0986;
33,Sitting,33700822,2.3169,-9.5752,1.0742;
33,Sitting,33751822,2.3633,-9.5898,1.1938;
33,Sitting,33802822,2.3853,-9.5898,1.1987;
33,Sitting,33853822,2.3169,-9.5679,1.1133;
33,Sitting,33904822,2.3584,-9.5825,1.1328;
33,Sitting,33955822,2.3657,-9.6313,1.1523;
33,Sitting,34006822,2.4390,-9.5435,1.1792;
33,Sitting,34057822,2.3242,-9.5850,1.1987;
33,Sitting,34108822,2.3120,-9.5581,1.1133;
33,Sitting,34159822,2.3682,-9.6313,1.2305;
33,Sitting,34210822,2.3169,-9.5605,1.1987;
33,Sitting,34261822,2.3682,-9.5850,1.2378;
33,Sitting,34312822,2.3853,-9.5581,1.1206;
33,Sitting,34363822,2.3657,-9.5972,1.1523;
33,Sitting,34414822,2.3779,-9.6240,1.0889;
33,Sitting,34465822,2.3975,-9.5679,1.0522;
33,Sitting,34516822,2.3462,-9.5703,1.1646;
33,Sitting,34567822,2.4292,-9.6045,1.1230;
33,Sitting,34618822,2.3413,-9.6313,1.0889;
33,Sitting,34669822,2.3584,-9.5190,1.1206;
33,Sitting,34720822,2.3926,-9.6606,1.1841;
33,Sitting,34771822,2.3340,-9.6533,1.2207;
33,Sitting,34822822,2.4048,-9.5142,1.1426;
33,Sitting,34873822,2.3291,-9.5728,1.1353;
33,Sitting,34924822,2.3169,-9.5508,1.1157;
33,Sitting,34975822,2.4219,-9.6484,1.1768;
33,Sitting,35026822,2.4023,-9.5361,1.1499;
33,Sitting,35077822,2.3877,-9.6021,1.2695;
33,Sitting,35128822,2.3364,-9.6216,1.1841;
33,Sitting,35179822,2.3486,-9.6069,1.1401;
33,Sitting,35230822,2.3828,-9.5679,1.1401;
33,Sitting,35281822,2.3584,-9.5850,1.1353;
33,Sitting,35332822,2.3047,-9.6387,1.1621;
33,Sitting,35383822,2.3047,-9.5703,1.1621;
33,Sitting,35434822,2.3462,-9.5581,1.1426;
33,Sitting,35485822,2.4292,-9.5190,1.1768;
33,Sitting,35536822,2.3267,-9.6094,1.1792;
33,Sitting,35587822,2.3218,-9.5825,1.1646;
33,Sitting,35638822,2.3462,-9.5508,1.0962;
33,Sitting,35689822,2.2803,-9.6118,1.1060;
33,Sitting,35740822,2.3877,-9.5654,1.2012;
33,Sitting,35791822,2.3242,-9.5825,1.0913;
33,Sitting,35842822,2.3755,-9.6118,1.1670;
33,Sitting,35893822,2.2705,-9.5337,1.1230;
33,Sitting,35944822,2.3804,-9.5605,1.1133;
33,Sitting,35995822,2.4390,-9.5630,1.1499;
33,Sitting,36046822,2.4146,-9.6289,1.1475;
33,Sitting,36097822,2.3291,-9.5557,1.1401;
33,Sitting,36148822,2.3413,-9.6143,1.1426;
33,Sitting,36199822,2.3657,-9.5850,1.1157;
