33,Sitting,12789825,3.4521,-9.3091,1.2866;
33,Sitting,12840825,3.3960,-9.2969,1.3306;
33,Sitting,12891825,3.4229,-9.2944,1.3550;
33,Sitting,12942825,3.4033,-9.2041,1.3672;
33,Sitting,12993825,3.3154,-9.2920,1.2915;
33,Sitting,13044825,3.3374,-9.4043,1.3110;
33,Sitting,13095825,3.2861,-9.3408,1.2256;
33,Sitting,13146825,3.3154,-9.3628,1.3989;
33,Sitting,13197825,3.6084,-9.1504,1.6504;
33,Sitting,13248825,3.7305,-9.5630,1.1548;
33,Sitting,13299825,3.5474,-9.0723,1.2305;
33,Sitting,13350825,3.4692,-9.1553,1.2939;
33,Sitting,13401825,3.3765,-9.4458,1.3306;
33,Sitting,13452825,3.2300,-9.3066,1.3159;
33,Sitting,13503825,3.2544,-9.2383,1.2524;
33,Sitting,13554825,3.2202,-9.6460,1.3574;
33,Sitting,13605825,3.2080,-9.2187,1.3086;
33,Sitting,13656825,3.1787,-9.2383,1.2720;
33,Sitting,13707825,3.1836,-9.5020,1.3672;
33,Sitting,13758825,3.1152,-9.4092,1.4282;
33,Sitting,13809825,3.1323,-9.4238,1.2915;
33,Sitting,13860825,3.0933,-9.2920,1.2695;
33,Sitting,13911825,3.2568,-9.4092,1.4648;
33,Sitting,13962825,3.1055,-9.3604,1.3696;
33,Sitting,14013825,3.1372,-9.4458,1.3550;
33,Sitting,14064825,3.0688,-9.4336,1.4136;
33,Sitting,14115825,3.0322,-9.2505,1.1621;
33,Sitting,14166825,3.0884,-9.3286,1.1719;
33,Sitting,14217825,3.0298,-9.4092,1.3501;
33,Sitting,14268825,3.0908,-9.4312,1.3818;
33,Sitting,14319825,3.0762,-9.3506,1.3672;
33,Sitting,14370825,3.0518,-9.4434,1.3916;
33,Sitting,14421825,3.1128,-9.3921,1.3623;
33,Sitting,14472825,3.0396,-9.3774,1.2500;
33,Sitting,14523825,3.0444,-9.3823,1.2500;
33,Sitting,14574825,3.0347,-9.4482,1.3721;
33,Sitting,14625825,2.9687,-9.5020,1.3525;
33,Sitting,14676825,3.0640,-9.4629,1.4355;
33,Sitting,14727842,3.0200,-9.4360,1.3525;
33,Sitting,14778825,2.9614,-9.4702,1.3306;
33,Sitting,14829825,2.9810,-9.4360,1.2988;
33,Sitting,14880825,3.0566,-9.4019,1.3159;
33,Sitting,14931825,2.9956,-9.4751,1.4282;
33,Sitting,14982825,3.0322,-9.4116,1.3037;
33,Sitting,15033825,3.0298,-9.3970,1.3647;
33,Sitting,15084825,2.9810,-9.4189,1.3745;
33,Sitting,15135825,2.9565,-9.5020,1.4258;
33,Sitting,15186825,3.0249,-9.4946,1.4502;
33,Sitting,15237825,3.0811,-9.3506,1.3086;
33,Sitting,15288825,3.1616,-9.2822,1.3501;
33,Sitting,15339825,3.1299,-9.3140,1.4160;
33,Sitting,15390825,3.0396,-9.4678,1.4404;
33,Sitting,15441825,2.9932,-9.5166,1.3452;
33,Sitting,15492825,3.0640,-9.4531,1.4014;
33,Sitting,15543825,3.0640,-9.4385,1.3599;
33,Sitting,15594825,3.0713,-9.4727,1.3501;
33,Sitting,15645825,3.0151,-9.3384,1.4185;
33,Sitting,15696825,3.0835,-9.4214,1.4331;
33,Sitting,15747825,3.0200,-9.4409,1.2720;
33,Sitting,15798825,3.0078,-9.4116,1.3745;
33,Sitting,15849825,3.0688,-9.3799,1.3770;
33,Sitting,15900825,3.0469,-9.4312,1.4014;
33,Sitting,15951825,3.0273,-9.4360,1.4063;
33,Sitting,16002825,3.0371,-9.5312,1.4111;
33,Sitting,16053825,2.9761,-9.4507,1.4063;
33,Sitting,16104825,3.0518,-9.4531,1.2866;
33,Sitting,16155825,3.0078,-9.4556,1.3989;
33,Sitting,16206825,2.9980,-9.3921,1.3110;
33,Sitting,16257825,3.0518,-9.3750,1.3892;
33,Sitting,16308825,3.0664,-9.4019,1.4600;
33,Sitting,16359825,3.0444,-9.4263,1.4453;
33,Sitting,16410825,3.0493,-9.4873,1.3501;
33,Sitting,16461825,2.9980,-9.4629,1.2622;
33,Sitting,16512825,3.0225,-9.3750,1.3623;
33,Sitting,16563825,3.0396,-9.3384,1.3647;
33,Sitting,16614825,3.0322,-9.3750,1.4966;
33,Sitting,16665825,3.0835,-9.3896,1.4502;
33,Sitting,16716825,3.0688,-9.4360,1.4209;
33,Sitting,16767825,3.1055,-9.3848,1.4551;
33,Sitting,16818825,2.9736,-9.4141,1.3696;
33,Sitting,16869825,3.0566,-9.4043,1.4526;
33,Sitting,16920825,2.9687,-9.4849,1.3550;
33,Sitting,16971825,3.0371,-9.3945,1.4185;
33,Sitting,17022825,3.0273,-9.4287,1.4160;
33,Sitting,17073825,3.0322,-9.3848,1.4429;
33,Sitting,17124825,3.0005,-9.3970,1.4087;
33,Sitting,17175825,3.1079,-9.4189,1.3916;
33,Sitting,17226825,3.0273,-9.4360,1.4380;
33,Sitting,17277825,3.0298,-9.4458,1.4209;
33,Sitting,17328825,3.0542,-9.4019,1.3745;
33,Sitting,17379825,2.9980,-9.4043,1.4209;
33,Sitting,17430825,2.9980,-9.4238,1.3281;
33,Sitting,17481825,2.9687,-9.4897,1.4038;
33,Sitting,17532825,3.0200,-9.4727,1.3892;
33,Sitting,17583825,2.9956,-9.4580,1.2939;
33,Sitting,17634825,3.0054,-9.4360,1.3818;
33,Sitting,17685825,3.0566,-9.4434,1.3623;
33,Sitting,17736825,3.0078,-9.4019,1.3428;
33,Sitting,17787825,3.0933,-9.3896,1.4404;
33,Sitting,17838825,3.0493,-9.3970,1.3818;
33,Sitting,17889825,3.0493,-9.4189,1.4063;
33,Sitting,17940825,3.0688,-9.4482,1.4429;
33,Sitting,17991825,3.0444,-9.4165,1.3794;
33,Sitting,18042825,2.9956,-9.3848,1.3257;
33,Sitting,18093825,3.0444,-9.3823,1.3452;
33,Sitting,18144825,3.0200,-9.4482,1.4453;
33,Sitting,18195825,3.0444,-9.4165,1.4893;
33,Sitting,18246825,3.0396,-9.3799,1.4038;
33,Sitting,18297825,3.0249,-9.4312,1.3916;
33,Sitting,18348825,2.9932,-9.4116,1.3721;
33,Sitting,18399825,3.0469,-9.4263,1.4404;
33,Sitting,18450825,3.1274,-9.4141,1.4209;
33,Sitting,18501825,2.9565,-9.3848,1.4063;
33,Sitting,18552825,3.0322,-9.4067,1.3574;
33,Sitting,18603825,3.0786,-9.4287,1.3330;
33,Sitting,18654825,3.0029,-9.4971,1.4258;
33,Sitting,18705825,2.9932,-9.4458,1.3989;
33,Sitting,18756825,2.9687,-9.4238,1.3623;
33,Sitting,18807825,3.0103,-9.4751,1.2939;
33,Sitting,18858825,3.0688,-9.3970,1.3550;
33,Sitting,18909825,3.1128,-9.4092,1.4014;
33,Sitting,18960825,3.0859,-9.3799,1.3354;
33,Sitting,19011825,3.0444,-9.4531,1.3379;
33,Sitting,19062825,3.0151,-9.4531,1.4233;
33,Sitting,19113825,3.0469,-9.3896,1.3623;
33,Sitting,19164825,3.0371,-9.4263,1.3623;
33,Sitting,19215825,3.0469,-9.4019,1.4844;
33,Sitting,19266825,3.0249,-9.4800,1.3940;
33,Sitting,19317825,3.0029,-9.3872,1.4136;
33,Sitting,19368825,3.0444,-9.4263,1.3965;
33,Sitting,19419825,3.0005,-9.3799,1.3892;
33,Sitting,19470825,3.0493,-9.4043,1.4136;
33,Sitting,19521825,3.0298,-9.4531,1.3623;
33,Sitting,19572825,3.1152,-9.5215,1.4209;
33,Sitting,19623825,3.0469,-9.3872,1.3696;
33,Sitting,19674825,3.0493,-9.3921,1.4502;
33,Sitting,19725825,3.1201,-9.4067,1.3452;
33,Sitting,19776825,3.0762,-9.3921,1.3208;
33,Sitting,19827825,3.0518,-9.4678,1.4233;
33,Sitting,19878825,3.0640,-9.4141,1.3965;
33,Sitting,19929825,3.0103,-9.4385,1.4014;
33,Sitting,19980825,3.0566,-9.3628,1.3403;
33,Sitting,20031825,3.0151,-9.4116,1.3037;
33,Sitting,20082825,2.9346,-9.3970,1.4575;
33,Sitting,20133825,3.0078,-9.4946,1.4014;
33,Sitting,20184825,3.0200,-9.4604,1.3818;
33,Sitting,20235825,3.0200,-9.4019,1.2842;
33,Sitting,20286825,3.0688,-9.3311,1.3965;
33,Sitting,20337825,3.0615,-9.4238,1.4258;
33,Sitting,20388825,3.0859,-9.3433,1.4551;
33,Sitting,20439825,3.0493,-9.4165,1.3892;
33,Sitting,20490825,3.0371,-9.4141,1.3062;
33,Sitting,20541825,3.0444,-9.3945,1.3965;
33,Sitting,20592825,3.0786,-9.3970,1.3477;
33,Sitting,20643825,3.0688,-9.3994,1.4233;
33,Sitting,20694825,3.0225,-9.4556,1.3965;
33,Sitting,20745825,3.0688,-9.4458,1.5601;
33,Sitting,20796825,3.0591,-9.4971,1.4185;
33,Sitting,20847825,3.1274,-9.4165,1.4331;
33,Sitting,20898825,3.0786,-9.3579,1.4038;
33,Sitting,20949825,2.9980,-9.3823,1.3550;
33,Sitting,21000825,3.1006,-9.4092,1.4258;
33,Sitting,21051825,3.0615,-9.3701,1.3916;
33,Sitting,21102825,3.0347,-9.3579,1.4722;
33,Sitting,21153825,3.0420,-9.4629,1.4307;
33,Sitting,21204825,3.0664,-9.4287,1.4185;
33,Sitting,21255825,3.0444,-9.3970,1.3330;
33,Sitting,21306825,2.9590,-9.4214,1.4746;
33,Sitting,21357825,3.0127,-9.3506,1.3892;
33,Sitting,21408825,3.0127,-9.4775,1.4014;
33,Sitting,21459825,3.0542,-9.3896,1.3843;
33,Sitting,21510825,2.9883,-9.4189,1.4453;
33,Sitting,21561825,3.0835,-9.4458,1.4355;
33,Sitting,21612825,2.9932,-9.4995,1.3770;
33,Sitting,21663825,3.1201,-9.4019,1.4844;
33,Sitting,21714825,3.0176,-9.4043,1.3843;
33,Sitting,21765825,3.0908,-9.3945,1.4526;
33,Sitting,21816825,3.0591,-9.3896,1.3916;
33,Sitting,21867825,3.0225,-9.3848,1.4038;
33,Sitting,21918825,3.0005,-9.3799,1.3037;
33,Sitting,21969825,3.0518,-9.4409,1.4136;
33,Sitting,22020825,3.0444,-9.4434,1.3574;
33,Sitting,22071825,3.0493,-9.4019,1.3867;
33,Sitting,22122825,3.0420,-9.4067,1.4478;
33,Sitting,22173825,3.0493,-9.4263,1.3281;
33,Sitting,22224825,3.0005,-9.3970,1.3794;
33,Sitting,22275825,3.0444,-9.4434,1.4795;
33,Sitting,22326825,3.1226,-9.4092,1.4136;
33,Sitting,22377825,3.0444,-9.3604,1.3550;
33,Sitting,22428825,3.0518,-9.4312,1.4697;
33,Sitting,22479825,2.9810,-9.4409,1.4209;
33,Sitting,22530825,3.0591,-9.4116,1.4624;
33,Sitting,22581825,3.0615,-9.3750,1.4429;
33,Sitting,22632825,3.1006,-9.3774,1.4063;
33,Sitting,22683825,3.0176,-9.3237,1.4722;
33,Sitting,22734825,3.0786,-9.3872,1.3794;
33,Sitting,22785825,3.0322,-9.3774,1.4185;
33,Sitting,22836825,3.0786,-9.3848,1.3379;
33,Sitting,22887825,3.0054,-9.3774,1.4697;
33,Sitting,22938825,3.0029,-9.4751,1.4307;
33,Sitting,22989825,3.1030,-9.4092,1.4038;
33,Sitting,23040825,3.0103,-9.4116,1.3672;
33,Sitting,23091825,3.0200,-9.3848,1.3599;
33,Sitting,23142825,3.1079,-9.3921,1.4038;
33,Sitting,23193825,3.0127,-9.4531,1.4111;
33,Sitting,23244825,3.0664,-9.3726,1.3843;
33,Sitting,23295825,3.0444,-9.3481,1.5039;
33,Sitting,23346825,3.0347,-9.4556,1.4160;
33,Sitting,23397825,3.0542,-9.3677,1.4136;
33,Sitting,23448825,3.0249,-9.4385,1.4331;
33,Sitting,23499825,3.0298,-9.4312,1.3916;
33,Sitting,23550825,3.0493,-9.4019,1.4185;
33,Sitting,23601825,3.0371,-9.3579,1.3623;
33,Sitting,23652825,3.0225,-9.3921,1.4038;
33,Sitting,23703825,3.0469,-9.4043,1.3135;
33,Sitting,23754825,3.0591,-9.3970,1.4063;
33,Sitting,23805825,3.0249,-9.4092,1.3818;
33,Sitting,23856825,3.0811,-9.4067,1.4331;
33,Sitting,23907825,3.0078,-9.4458,1.4185;
33,Sitting,23958825,3.0444,-9.4434,1.3257;
33,Sitting,24009825,3.0762,-9.4238,1.3843;
33,Sitting,24060825,3.0347,-9.3921,1.4111;
33,Sitting,24111825,3.0859,-9.4336,1.3525;
33,Sitting,24162825,3.0933,-9.4409,1.3306;
33,Sitting,24213825,3.0908,-9.4043,1.3989;
33,Sitting,24264825,3.0664,-9.3701,1.3867;
33,Sitting,24315825,3.0713,-9.4092,1.4111;
33,Sitting,24366825,3.0933,-9.4092,1.3745;
33,Sitting,24417825,3.0640,-9.4336,1.3599;
33,Sitting,24468825,3.0347,-9.3799,1.3892;
33,Sitting,24519825,3.0566,-9.3652,1.4209;
33,Sitting,24570825,3.0640,-9.4165,1.3745;
33,Sitting,24621825,3.0566,-9.4409,1.3989;
33,Sitting,24672825,3.0933,-9.4043,1.4136;
33,Sitting,24723825,3.0884,-9.3994,1.4063;
33,Sitting,24774825,3.0566,-9.4116,1.3770;
33,Sitting,24825825,3.0933,-9.4409,1.4453;
33,Sitting,24876825,3.0664,-9.4043,1.4331;
33,Sitting,24927825,3.0371,-9.4214,1.4746;
33,Sitting,24978825,3.1104,-9.3872,1.3501;
33,Sitting,25029825,3.0762,-9.4580,1.4380;
33,Sitting,25080825,3.1152,-9.4043,1.4551;
33,Sitting,25131825,3.0469,-9.3604,1.4209;
33,Sitting,25182825,3.0518,-9.4507,1.3843;
33,Sitting,25233825,3.0811,-9.4189,1.4844;
33,Sitting,25284825,3.0835,-9.4360,1.4673;
33,Sitting,25335825,3.0615,-9.3994,1.3916;
33,Sitting,25386825,3.0908,-9.4238,1.4453;
33,Sitting,25437825,3.0811,-9.3433,1.3525;
33,Sitting,25488825,3.0835,-9.4189,1.4087;
33,Sitting,25539825,3.0469,-9.4189,1.4209;
33,Sitting,25590825,3.0811,-9.3701,1.4331;
33,Sitting,25641825,3.0713,-9.3848,1.4209;
33,Sitting,25692825,3.0298,-9.4019,1.4233;
33,Sitting,25743825,3.0737,-9.4165,1.4233;
33,Sitting,25794825,3.0664,-9.4019,1.3892;
33,Sitting,25845825,3.1030,-9.4092,1.2915;
33,Sitting,25896825,3.0762,-9.3237,1.4502;
33,Sitting,25947825,3.0859,-9.4238,1.4990;
33,Sitting,25998825,3.0054,-9.3750,1.4209;
33,Sitting,26049825,3.0371,-9.4653,1.3550;
33,Sitting,26100825,3.0200,-9.3970,1.2329;
33,Sitting,26151825,3.1177,-9.3213,1.3208;
33,Sitting,26202825,3.1250,-9.3750,1.5381;
33,Sitting,26253825,3.1226,-9.3848,1.5186;
33,Sitting,26304825,3.1128,-9.4922,1.5454;
33,Sitting,26355825,3.0933,-9.3970,1.4331;
33,Sitting,26406825,3.0444,-9.3652,1.2671;
33,Sitting,26457825,3.0688,-9.4067,1.2671;
33,Sitting,26508825,3.0542,-9.3481,1.2695;
33,Sitting,26559825,3.0347,-9.4165,1.3916;
33,Sitting,26610825,3.0615,-9.4629,1.4111;
33,Sitting,26661825,2.9565,-9.3774,1.3794;
33,Sitting,26712825,3.1006,-9.4067,1.3794;
33,Sitting,26763825,3.1909,-9.4067,1.4233;
33,Sitting,26814825,3.1519,-9.3408,1.3257;
33,Sitting,26865825,3.0518,-9.3677,1.3501;
33,Sitting,26916825,3.0151,-9.3457,1.3159;
33,Sitting,26967825,3.1006,-9.3970,1.3867;
33,Sitting,27018825,3.0981,-9.2725,1.4014;
33,Sitting,27069825,3.1421,-9.4434,1.4087;
33,Sitting,27120825,3.0981,-9.3335,1.3599;
33,Sitting,27171825,3.0493,-9.4434,1.5210;
33,Sitting,27222825,3.1104,-9.4019,1.5820;
33,Sitting,27273825,3.0884,-9.4409,1.3599;
33,Sitting,27324825,3.1079,-9.2969,1.4087;
33,Sitting,27375825,3.0396,-9.3701,1.3062;
33,Sitting,27426825,3.0127,-9.3555,1.3403;
33,Sitting,27477825,3.0078,-9.5190,1.4966;
33,Sitting,27528825,3.0469,-9.4434,1.3428;
33,Sitting,27579825,3.0005,-9.3262,1.3770;
33,Sitting,27630825,3.0688,-9.3848,1.4722;
33,Sitting,27681826,3.0615,-9.5557,1.4209;
33,Sitting,27732825,3.0298,-9.3823,1.3330;
33,Sitting,27783825,3.0396,-9.4727,1.3965;
33,Sitting,27834825,3.0786,-9.3774,1.2744;
33,Sitting,27885825,3.0835,-9.4629,1.4648;
33,Sitting,27936825,3.0518,-9.4043,1.4038;
33,Sitting,27987825,3.0908,-9.3579,1.4233;
33,Sitting,28038825,3.0518,-9.3970,1.3867;
33,Sitting,28089825,3.0811,-9.4458,1.3599;
33,Sitting,28140825,3.0347,-9.4702,1.4136;
33,Sitting,28191825,3.0786,-9.3677,1.3989;
33,Sitting,28242825,3.1201,-9.4067,1.3745;
33,Sitting,28293825,3.1665,-9.4800,1.5137;
33,Sitting,28344825,3.0835,-9.3579,1.2939;
33,Sitting,28395825,3.0371,-9.4141,1.3818;
33,Sitting,28446825,3.0518,-9.3750,1.3232;
33,Sitting,28497825,3.0664,-9.4360,1.4258;
33,Sitting,28548825,3.2373,-9.5459,1.2427;
33,Sitting,28599825,3.1665,-9.3677,1.3989;
33,Sitting,28650825,3.1055,-9.4751,1.3086;
33,Sitting,28701825,3.1494,-9.3164,1.3525;
33,Sitting,28752825,3.0640,-9.3823,1.3110;
33,Sitting,28803825,3.0688,-9.4067,1.3330;
33,Sitting,28854825,3.0591,-9.4043,1.3599;
33,Sitting,28905825,3.0933,-9.3970,1.4185;
33,Sitting,28956825,3.1274,-9.4385,1.3037;
33,Sitting,29007825,3.0078,-9.3530,1.2744;
33,Sitting,29058825,3.0835,-9.5093,1.4648;
33,Sitting,29109825,3.0591,-9.4653,1.4209;
33,Sitting,29160825,3.0249,-9.3652,1.5210;
33,Sitting,29211825,3.0737,-9.3896,1.4014;
33,Sitting,29262825,3.0444,-9.3213,1.3867;
33,Sitting,29313825,3.1226,-9.2334,1.4526;
33,Sitting,29364825,3.0835,-9.5166,1.4185;
33,Sitting,29415825,3.0615,-9.4238,1.3745;
33,Sitting,29466825,3.0005,-9.3750,1.2842;
33,Sitting,29517825,3.0200,-9.4678,1.3306;
33,Sitting,29568825,3.0518,-9.4287,1.3843;
33,Sitting,29619825,3.1055,-9.3945,1.4136;
33,Sitting,29670825,3.1030,-9.3774,1.3672;
33,Sitting,29721825,3.1079,-9.4043,1.4429;
33,Sitting,29772825,3.0347,-9.4507,1.3916;
33,Sitting,29823825,3.0933,-9.3091,1.2866;
33,Sitting,29874825,3.0981,-9.3433,1.3574;
33,Sitting,29925825,3.1567,-9.3701,1.4087;
33,Sitting,29976825,3.1226,-9.3970,1.4233;
33,Sitting,30027825,3.0273,-9.4116,1.3428;
33,Sitting,30078825,3.0151,-9.3530,1.2720;
33,Sitting,30129825,3.0908,-9.4312,1.2793;
33,Sitting,30180825,3.1494,-9.3652,1.3550;
33,Sitting,30231825,3.1445,-9.3701,1.3379;
33,Sitting,30282825,3.0420,-9.3262,1.3892;
33,Sitting,30333825,3.0005,-9.3823,1.2427;
33,Sitting,30384825,3.0713,-9.5557,1.3428;
33,Sitting,30435825,2.9907,-9.3970,1.4746;
33,Sitting,30486825,3.0811,-9.5142,1.4429;
33,Sitting,30537825,3.0493,-9.3872,1.3330;
33,Sitting,30588825,3.1665,-9.3945,1.2720;
33,Sitting,30639825,3.0859,-9.4629,1.5039;
33,Sitting,30690825,3.1372,-9.4653,1.3403;
33,Sitting,30741825,3.0933,-9.4189,1.4111;
33,Sitting,30792825,3.1177,-9.2822,1.3452;
33,Sitting,30843825,3.1030,-9.4019,1.3184;
33,Sitting,30894825,3.1079,-9.3579,1.3086;
33,Sitting,30945825,3.1006,-9.3115,1.3403;
33,Sitting,30996825,3.1006,-9.4678,1.3574;
33,Sitting,31047825,3.0078,-9.3970,1.3184;
33,Sitting,31098825,3.1714,-9.3530,1.3965;
33,Sitting,31149825,3.1348,-9.4531,1.3940;
33,Sitting,31200825,3.1226,-9.4165,1.3354;
33,Sitting,31251825,3.0957,-9.3774,1.3892;
33,Sitting,31302825,3.0688,-9.3750,1.3867;
33,Sitting,31353825,3.1079,-9.3970,1.3794;
33,Sitting,31404825,3.1201,-9.3921,1.4282;
33,Sitting,31455825,3.1323,-9.3945,1.3257;
33,Sitting,31506825,3.1226,-9.3726,1.3159;
33,Sitting,31557825,3.1421,-9.3750,1.3867;
33,Sitting,31608825,3.0493,-9.4409,1.3379;
33,Sitting,31659825,3.1152,-9.4043,1.3794;
33,Sitting,31710825,3.1128,-9.4067,1.3623;
33,Sitting,31761825,3.1055,-9.3384,1.2793;
33,Sitting,31812825,3.0933,-9.3823,1.3623;
33,Sitting,31863825,3.1177,-9.3701,1.4307;
33,Sitting,31914825,3.1494,-9.4214,1.2842;
33,Sitting,31965825,3.1079,-9.3408,1.3745;
33,Sitting,32016825,3.0933,-9.3628,1.3672;
33,Sitting,32067825,3.1738,-9.3872,1.3257;
33,Sitting,32118825,3.1006,-9.3750,1.3037;
33,Sitting,32169825,3.1348,-9.3799,1.3232;
33,Sitting,32220825,3.0762,-9.4141,1.3257;
33,Sitting,32271825,3.1006,-9.3823,1.3574;
33,Sitting,32322825,3.1152,-9.3848,1.3916;
33,Sitting,32373825,3.1421,-9.3555,1.2866;
33,Sitting,32424825,3.1274,-9.3970,1.3208;
33,Sitting,32475825,3.1201,-9.3408,1.3110;
33,Sitting,32526825,3.0908,-9.3823,1.4282;
33,Sitting,32577825,3.1494,-9.4849,1.3354;
33,Sitting,32628825,3.1079,-9.4531,1.3745;
33,Sitting,32679825,3.0688,-9.4604,1.3696;
33,Sitting,32730825,3.0664,-9.3970,1.3721;
33,Sitting,32781825,3.1030,-9.3945,1.3403;
33,Sitting,32832825,3.1201,-9.3921,1.3550;
33,Sitting,32883825,3.0908,-9.4019,1.3892;
33,Sitting,32934825,3.1299,-9.4312,1.3062;
33,Sitting,32985825,3.0762,-9.4165,1.3696;
33,Sitting,33036825,3.0737,-9.4214,1.3159;
33,Sitting,33087825,3.1299,-9.3701,1.3696;
33,Sitting,33138825,3.0908,-9.3457,1.3184;
33,Sitting,33189825,3.0591,-9.4727,1.3574;
33,Sitting,33240825,3.0957,-9.4141,1.4282;
33,Sitting,33291825,3.0981,-9.3677,1.5186;
33,Sitting,33342825,3.0493,-9.4458,1.2988;
33,Sitting,33393825,3.1763,-9.3701,1.3306;
33,Sitting,33444825,3.1128,-9.4141,1.4136;
33,Sitting,33495825,3.0688,-9.3896,1.3525;
33,Sitting,33546825,3.0713,-9.4043,1.4063;
33,Sitting,33597825,3.0859,-9.4507,1.4111;
33,Sitting,33648825,3.1567,-9.3848,1.3818;
33,Sitting,33699825,3.1006,-9.4092,1.4844;
33,Sitting,33750825,3.1055,-9.4067,1.3525;
33,Sitting,33801825,3.1055,-9.3164,1.3257;
33,Sitting,33852825,3.1104,-9.3945,1.4307;
33,Sitting,33903825,3.0737,-9.4238,1.3696;
33,Sitting,33954825,3.1250,-9.3115,1.3892;
33,Sitting,34005825,3.1128,-9.3896,1.3159;
33,Sitting,34056825,3.0542,-9.3799,1.2891;
33,Sitting,34107825,3.1616,-9.3213,1.3428;
33,Sitting,34158825,3.0957,-9.4800,1.3696;
33,Sitting,34209825,3.0957,-9.3286,1.3867;
33,Sitting,34260825,3.1177,-9.4189,1.4404;
33,Sitting,34311825,3.1079,-9.4312,1.3721;
33,Sitting,34362825,3.1177,-9.4043,1.3965;
33,Sitting,34413825,3.1006,-9.4019,1.3086;
33,Sitting,34464825,3.0493,-9.4385,1.3550;
33,Sitting,34515825,3.0811,-9.4287,1.4063;
33,Sitting,34566825,3.1104,-9.4360,1.3550;
33,Sitting,34617825,3.1348,-9.3823,1.4038;
33,Sitting,34668825,3.0640,-9.4336,1.3379;
33,Sitting,34719825,3.1201,-9.4482,1.4160;
33,Sitting,34770825,3.0762,-9.3896,1.3550;
33,Sitting,34821825,3.0298,-9.3457,1.3477;
33,Sitting,34872825,3.1250,-9.3433,1.3940;
33,Sitting,34923825,3.1055,-9.3872,1.4380;
33,Sitting,34974825,3.1226,-9.3359,1.3403;
33,Sitting,35025825,3.0591,-9.3872,1.3599;
33,Sitting,35076825,3.0493,-9.3872,1.3379;
33,Sitting,35127825,3.0981,-9.4141,1.3306;
33,Sitting,35178825,3.1152,-9.3994,1.3965;
33,Sitting,35229825,3.0591,-9.4385,1.3989;
33,Sitting,35280825,3.0762,-9.4165,1.3647;
33,Sitting,35331825,3.0591,-9.4092,1.3525;
33,Sitting,35382825,3.1079,-9.4214,1.3867;
33,Sitting,35433825,3.1421,-9.4214,1.3623;
33,Sitting,35484825,3.0908,-9.4800,1.3794;
33,Sitting,35535825,3.0713,-9.3994,1.4404;
33,Sitting,35586825,3.0884,-9.4092,1.4087;
33,Sitting,35637825,3.1055,-9.3701,1.2939;
