33,Walking,18863820,-0.0366,0.8569,11.1157;
33,Walking,18914820,0.6714,0.8569,11.1450;
33,Walking,18965820,3.3398,-5.4565,14.5264;
33,Walking,19016820,-0.1050,-2.3950,13.1201;
33,Walking,19067820,-0.0195,1.1841,9.0796;
33,Walking,19118820,-1.3037,3.6938,14.3384;
33,Walking,19169820,7.3218,-4.3579,20.2539;
33,Walking,19220820,-4.1724,0.5469,7.3047;
33,Walking,19271820,-3.5156,5.4053,8.7744;
33,Walking,19322820,-2.0239,3.9185,14.3311;
33,Walking,19373820,-0.5322,-1.3403,10.6250;
33,Walking,19424820,-1.3232,0.6689,10.0659;
33,Walking,19475820,-2.2998,1.1572,11.8774;
33,Walking,19526820,-2.9028,0.2759,11.4014;
33,Walking,19577820,-3.4546,-0.2246,10.8765;
33,Walking,19628820,-1.7358,0.5249,11.7725;
33,Walking,19679820,-1.5479,1.5771,11.8701;
33,Walking,19730820,-1.5137,0.3418,11.8848;
33,Walking,19781820,-1.5820,0.0024,11.6797;
33,Walking,19832820,-2.4341,0.5176,11.6821;
33,Walking,19883820,-2.1924,0.7227,11.2964;
33,Walking,19934820,-1.4478,-0.1318,11.5186;
33,Walking,19985820,-1.5015,-0.5640,11.1304;
33,Walking,20036820,-2.3193,0.3223,10.9448;
33,Walking,20087820,-2.7783,-0.1758,12.3096;
33,Walking,20138820,-3.6987,0.7056,11.6895;
33,Walking,20189820,-2.8760,2.0581,10.7397;
33,Walking,20240820,-1.9189,1.3013,11.8604;
33,Walking,20291820,1.7896,1.2622,12.8149;
33,Walking,20342820,0.5884,-1.3721,12.2949;
33,Walking,20393820,2.5903,0.8179,13.8599;
33,Walking,20444820,-4.3091,3.7720,12.5903;
33,Walking,20495820,-3.0542,0.5981,12.1704;
33,Walking,20546820,-1.1035,-1.7212,10.4150;
33,Walking,20597820,-1.9336,1.2329,9.4727;
33,Walking,20648820,-1.6748,0.7153,9.3945;
33,Walking,20699820,-0.7104,-0.0195,11.4380;
33,Walking,20750820,1.8018,0.9229,13.0078;
33,Walking,20801820,1.6406,0.5103,12.1460;
33,Walking,20852820,0.9619,-0.5786,12.5122;
33,Walking,20903820,1.7285,-1.8018,10.9351;
33,Walking,20954820,-1.2109,-0.8325,9.5654;
33,Walking,21005820,-2.4048,0.6323,9.9976;
33,Walking,21056820,-3.9624,2.7246,21.2183;
33,Walking,21107820,3.1372,-2.3169,12.1313;
33,Walking,21158820,-0.9399,2.8857,9.4434;
33,Walking,21209820,-2.2217,5.4614,10.8447;
33,Walking,21260820,-3.5229,2.0532,10.9912;
33,Walking,21311820,-1.9897,0.5151,9.8779;
33,Walking,21362820,-2.2046,-0.8325,12.3975;
33,Walking,21413820,1.6992,-1.9019,11.7725;
33,Walking,21464820,-2.9395,0.9302,12.1826;
33,Walking,21515820,-4.0430,1.8945,10.6494;
33,Walking,21566820,-3.5205,0.8569,11.2793;
33,Walking,21617820,-2.0264,1.7798,12.0532;
33,Walking,21668820,-2.6392,0.1855,11.0352;
33,Walking,21719820,-4.2725,0.1099,11.1548;
33,Walking,21770820,-2.7808,1.6821,11.5356;
33,Walking,21821820,-1.9800,2.4707,11.5894;
33,Walking,21872820,-2.0801,2.9126,11.5649;
33,Walking,21923820,-2.8467,0.7202,11.5576;
33,Walking,21974820,-2.8906,-1.3013,11.4746;
33,Walking,22025820,-3.4546,-1.6846,11.7896;
33,Walking,22076820,-2.9199,1.9849,11.9434;
33,Walking,22127820,-1.1646,3.6206,11.0254;
33,Walking,22178820,0.0415,0.7446,12.0825;
33,Walking,22229820,-0.2393,-0.8618,12.2949;
33,Walking,22280820,-0.5151,0.0562,12.0874;
33,Walking,22331820,-3.6157,2.0117,11.8311;
33,Walking,22382820,-4.3726,2.0337,12.2388;
33,Walking,22433820,0.3735,0.0879,11.2476;
33,Walking,22484820,-0.4932,0.4004,11.0083;
33,Walking,22535820,-0.8252,1.6309,10.4932;
33,Walking,22586820,0.3931,1.2988,11.1328;
33,Walking,22637820,0.2100,0.2295,12.1509;
33,Walking,22688820,0.7837,0.4541,10.8960;
33,Walking,22739820,-0.2124,-0.4272,11.1792;
33,Walking,22790820,0.7739,-1.8774,11.2085;
33,Walking,22841820,0.3833,-2.8955,11.2549;
33,Walking,22892820,-1.2939,-2.0215,14.4946;
33,Walking,22943820,5.2222,-5.6665,18.8599;
33,Walking,22994820,-2.3413,5.5640,4.9463;
33,Walking,23045820,-3.3838,8.8672,8.9380;
33,Walking,23096820,-4.0576,1.5625,13.8818;
33,Walking,23147820,-0.6958,-1.5918,9.5947;
33,Walking,23198820,-2.7295,-0.8887,12.4902;
33,Walking,23249820,-2.2803,-3.3472,11.1963;
33,Walking,23300820,-1.6602,1.3062,11.3452;
33,Walking,23351820,-2.5732,2.1753,11.5894;
33,Walking,23402820,-1.9312,1.1230,11.3232;
33,Walking,23453820,-2.2485,1.2061,11.5479;
33,Walking,23504820,-2.1973,1.0352,11.8506;
33,Walking,23555820,-1.8213,-0.1709,11.6895;
33,Walking,23606820,0.1123,-0.6885,11.9702;
33,Walking,23657820,-1.2280,0.5957,11.4624;
33,Walking,23708820,-2.7930,0.0000,11.5161;
33,Walking,23759820,-3.0542,-1.2134,12.4634;
33,Walking,23810820,-2.9614,-0.9595,13.1958;
33,Walking,23861820,-1.6309,2.3267,11.8774;
33,Walking,23912820,1.4136,3.3032,12.4951;
33,Walking,23963820,0.8008,0.5713,12.8125;
33,Walking,24014820,-0.9692,2.1777,13.1201;
33,Walking,24065820,-5.6567,4.0771,12.1362;
33,Walking,24116820,-0.8862,0.1514,10.3467;
33,Walking,24167820,0.3784,-1.3477,11.1182;
33,Walking,24218820,-0.2075,0.1489,10.6348;
33,Walking,24269820,-0.1270,1.1719,9.1089;
33,Walking,24320820,-2.0459,0.8716,8.9551;
33,Walking,24371820,-0.5371,0.1611,10.8789;
33,Walking,24422820,3.0151,-7.3291,15.5225;
33,Walking,24473820,3.3569,-2.4756,13.9551;
33,Walking,24524820,0.6519,0.5542,10.3052;
33,Walking,24575820,-2.3413,1.7871,13.8525;
33,Walking,24626820,2.3486,-3.2300,14.7900;
33,Walking,24677820,1.7700,4.1382,10.0293;
33,Walking,24728820,-2.7344,6.7725,9.4458;
33,Walking,24779820,-3.4912,0.3979,14.8755;
33,Walking,24830820,-0.5542,-2.3877,9.5923;
33,Walking,24881820,-3.1226,-2.0752,11.7578;
33,Walking,24932820,-1.6016,-0.9058,11.7090;
33,Walking,24983820,-1.5796,1.1670,10.9253;
33,Walking,25034820,-1.8604,1.5405,11.5771;
33,Walking,25085820,-1.7285,1.3086,11.0718;
33,Walking,25136820,-2.4609,1.5625,12.3145;
33,Walking,25187820,-1.5161,-0.0049,12.0361;
33,Walking,25238820,-2.3071,-1.2500,11.6382;
33,Walking,25289820,0.8813,-1.5259,11.2573;
33,Walking,25340820,-1.0400,-2.0166,11.0229;
33,Walking,25391820,-2.2485,-0.1855,14.6948;
33,Walking,25442820,-1.8652,4.7339,15.2588;
33,Walking,25493820,1.0742,3.0005,11.8286;
33,Walking,25544820,-1.0962,2.5293,12.3169;
33,Walking,25595820,-2.3096,3.5840,11.7188;
33,Walking,25646820,1.2476,-1.9067,9.8901;
33,Walking,25697820,-1.2476,-0.5640,10.2783;
33,Walking,25748820,-1.5234,0.9985,10.0684;
33,Walking,25799820,0.1538,0.6348,9.2358;
33,Walking,25850820,-0.9619,-0.0952,10.0781;
33,Walking,25901820,-0.3516,-2.6782,12.6611;
33,Walking,25952820,2.6147,-7.8076,15.2417;
33,Walking,26003820,0.0610,-1.1938,12.0508;
33,Walking,26054820,-0.4053,0.1562,9.9463;
33,Walking,26105820,-1.5698,1.5649,9.1919;
33,Walking,26156820,-0.8740,1.2817,20.7568;
33,Walking,26207820,-0.2490,-5.7764,12.6514;
33,Walking,26258820,-0.0928,6.8506,10.7666;
33,Walking,26309820,-1.4722,3.1567,11.4258;
33,Walking,26360820,-2.2461,0.8179,8.8110;
33,Walking,26411820,-2.4341,-0.6396,11.7310;
33,Walking,26462820,-3.6572,-0.7739,11.3916;
33,Walking,26513820,-1.6943,0.5420,11.7261;
33,Walking,26564820,-1.2134,1.7627,11.3452;
33,Walking,26615820,-1.9775,1.2158,11.4380;
33,Walking,26666820,-2.1631,0.6006,11.9897;
33,Walking,26717820,-1.4185,-0.0928,11.8994;
33,Walking,26768820,-1.6064,-0.8813,11.6333;
33,Walking,26819820,-1.0840,0.0098,10.9106;
33,Walking,26870820,-2.2632,-0.5542,10.8569;
33,Walking,26921820,-3.0566,-0.9009,13.4009;
33,Walking,26972820,-2.5854,2.1069,12.8369;
33,Walking,27023820,1.4844,3.7988,12.8564;
33,Walking,27074820,2.4585,1.0132,12.9858;
33,Walking,27125820,-1.2866,1.4868,12.7979;
33,Walking,27176820,-5.4663,4.6045,11.2866;
33,Walking,27227820,0.4980,-1.2085,10.5200;
33,Walking,27278820,-0.2515,-1.8091,10.8179;
33,Walking,27329820,-0.5029,-0.0146,10.8350;
33,Walking,27380820,-0.1196,1.8481,9.5874;
33,Walking,27431820,-1.5356,2.4268,9.2065;
33,Walking,27482820,0.0610,0.2759,10.4736;
33,Walking,27533820,2.7979,-8.0151,16.9897;
33,Walking,27584820,1.4087,-2.8101,13.1226;
33,Walking,27635820,0.7739,1.1694,9.7510;
33,Walking,27686820,-1.4380,0.9253,10.5151;
33,Walking,27737820,-0.0586,-3.9233,17.2485;
33,Walking,27788820,-1.0327,-0.0439,9.5801;
33,Walking,27839820,-2.1167,7.9639,8.0542;
33,Walking,27890820,-4.4946,3.5352,12.9956;
33,Walking,27941820,-0.5371,-1.1426,9.2480;
33,Walking,27992820,-2.2192,-0.1440,12.3853;
33,Walking,28043820,-3.2129,-1.6040,11.3818;
33,Walking,28094820,-2.0386,-0.7935,10.8594;
33,Walking,28145820,-3.8770,1.7261,11.3818;
33,Walking,28196820,-2.8296,1.8457,11.1084;
33,Walking,28247820,-1.9043,2.1289,12.1655;
33,Walking,28298820,-1.6675,0.0562,12.0459;
33,Walking,28349820,-1.1670,-1.4478,11.5381;
33,Walking,28400820,-1.4600,-0.3662,11.4526;
33,Walking,28451820,-3.0396,0.4346,10.9766;
33,Walking,28502820,-2.4512,-1.2061,12.5244;
33,Walking,28553820,-2.4316,-0.2759,14.3042;
33,Walking,28604820,-0.0928,2.2827,12.4365;
33,Walking,28655820,1.4233,0.6421,12.6465;
33,Walking,28706820,0.6958,1.6089,13.2495;
33,Walking,28757820,-7.0190,4.4946,12.8735;
33,Walking,28808820,-0.6958,3.1421,10.6982;
33,Walking,28859820,-0.0220,-2.2681,10.2856;
33,Walking,28910820,-1.8335,-1.3843,10.0586;
33,Walking,28961820,0.3003,1.8799,8.9673;
33,Walking,29012820,-0.9790,2.1094,10.0171;
33,Walking,29063820,-0.7080,1.4014,11.6333;
33,Walking,29114820,3.0493,-8.0347,14.7119;
33,Walking,29165820,2.8076,-2.4927,14.0942;
33,Walking,29216820,0.7275,0.0122,9.5166;
33,Walking,29267820,-2.0020,0.6592,9.5117;
33,Walking,29318820,-1.6455,-2.9004,16.3110;
33,Walking,29369820,2.6392,-2.8271,11.6187;
33,Walking,29420820,-1.0620,10.3906,8.0298;
33,Walking,29471820,-4.4067,4.9268,12.9614;
33,Walking,29522820,-1.5527,-0.8569,9.6802;
33,Walking,29573820,-0.4956,-1.9556,12.2046;
33,Walking,29624820,-1.5894,-1.9092,11.6602;
33,Walking,29675820,-2.4951,-2.0654,10.4468;
33,Walking,29726820,-3.3105,0.5518,11.6504;
33,Walking,29777820,-2.5732,1.8774,11.7310;
33,Walking,29828820,-1.3940,2.3462,11.8652;
33,Walking,29879820,-1.7188,0.3857,11.6943;
33,Walking,29930820,-1.9580,-1.0010,11.3574;
33,Walking,29981820,-1.6113,0.4614,11.2598;
33,Walking,30032820,-2.7002,1.1572,11.0083;
33,Walking,30083820,-2.3413,-0.5371,11.5259;
33,Walking,30134820,-2.2339,-0.0757,11.6040;
33,Walking,30185820,-2.1533,-0.9546,11.7651;
33,Walking,30236820,-3.0151,-0.7300,12.9541;
33,Walking,30287820,-3.5205,3.7378,13.1689;
33,Walking,30338820,0.8545,3.3740,12.4609;
33,Walking,30389820,0.0708,-2.4951,12.3364;
33,Walking,30440820,2.3804,0.4614,12.6880;
33,Walking,30491820,-5.2832,4.8584,12.3242;
33,Walking,30542820,-0.9497,-0.0317,10.9155;
33,Walking,30593820,-0.8716,-2.2241,10.1758;
33,Walking,30644820,-2.2388,1.6602,9.7778;
33,Walking,30695820,0.1440,2.1533,9.1846;
33,Walking,30746820,-0.1050,1.3916,9.2261;
33,Walking,30797820,0.8325,0.3687,12.5366;
33,Walking,30848820,4.4946,-9.1187,16.1084;
33,Walking,30899824,-0.9766,-2.5562,9.8242;
33,Walking,30950820,-1.5308,1.3696,14.0063;
33,Walking,31001820,-2.3682,-0.1562,10.9741;
33,Walking,31052820,-0.5127,1.2817,13.1470;
33,Walking,31103820,-3.8696,5.8911,9.1357;
33,Walking,31154820,-3.0200,3.9893,11.0913;
33,Walking,31205820,-0.8081,-0.4395,10.9302;
33,Walking,31256820,-2.4634,-2.2803,12.3608;
33,Walking,31307820,-1.9214,-1.5796,11.0742;
33,Walking,31358820,-3.3569,0.5615,11.3452;
33,Walking,31409820,-1.3550,3.3105,11.6211;
33,Walking,31460820,-1.7114,2.8101,12.1582;
33,Walking,31511820,-2.4829,-0.8984,11.4575;
33,Walking,31562820,-2.7515,-1.3672,11.1060;
33,Walking,31613820,-3.1445,0.8862,11.1353;
33,Walking,31664820,-2.8320,2.7319,11.2305;
33,Walking,31715820,-1.6553,2.3022,11.5820;
33,Walking,31766820,-2.3633,-0.2026,11.8237;
33,Walking,31817820,-1.9653,-1.8555,11.3940;
33,Walking,31868820,-1.1963,-0.2905,11.4844;
33,Walking,31919820,-2.2559,1.1890,11.5112;
33,Walking,31970820,-1.5845,2.0581,13.1470;
33,Walking,32021820,-1.2769,3.1323,13.3887;
33,Walking,32072820,-0.5591,1.0449,11.3501;
33,Walking,32123820,-0.1270,1.3306,11.7700;
33,Walking,32174835,-0.3003,1.1279,12.7368;
33,Walking,32225820,-0.9033,0.1392,10.3027;
33,Walking,32276820,-0.2124,-0.6299,11.1743;
33,Walking,32327820,-0.4639,1.1816,9.9780;
33,Walking,32378820,0.2954,1.3623,10.1807;
33,Walking,32429820,1.0474,-0.2490,11.3574;
33,Walking,32480820,0.7910,-0.6519,11.7847;
33,Walking,32531820,0.8643,-0.2856,11.7554;
33,Walking,32582820,0.8252,-1.9800,12.4780;
33,Walking,32633820,2.0679,-2.1411,12.4463;
33,Walking,32684820,0.8105,-1.2231,11.3086;
33,Walking,32735820,-0.1636,-0.5176,10.7983;
33,Walking,32786820,-1.3501,0.5762,10.9570;
33,Walking,32837820,-1.6431,2.2681,15.0830;
33,Walking,32888820,9.7119,1.5137,15.5908;
33,Walking,32939820,-1.7310,-1.9409,9.0771;
33,Walking,32990820,-1.7993,3.2568,11.3696;
33,Walking,33041820,-1.4355,3.3057,11.3867;
33,Walking,33092820,-1.5625,-2.3389,11.7603;
33,Walking,33143820,-1.5063,-0.0562,11.1255;
33,Walking,33194820,-0.3906,1.3525,11.8164;
33,Walking,33245820,-2.3779,1.6772,11.6455;
33,Walking,33296820,-2.9248,0.9497,11.1328;
33,Walking,33347820,-2.2974,0.0073,11.6113;
33,Walking,33398820,-1.7334,-0.3882,11.6431;
33,Walking,33449820,-0.9790,0.5005,11.8579;
33,Walking,33500820,-1.9458,1.3086,11.5967;
33,Walking,33551820,-2.6123,0.7837,11.3013;
33,Walking,33602820,-2.2607,0.8667,11.7261;
33,Walking,33653820,-0.5127,0.5957,11.7871;
33,Walking,33704820,-0.7471,-0.4175,11.6260;
33,Walking,33755820,-1.8872,-1.0620,10.9912;
33,Walking,33806820,-1.9482,-1.6357,11.5796;
33,Walking,33857820,-2.2412,2.2656,12.9346;
33,Walking,33908820,-2.1558,4.5996,13.7549;
33,Walking,33959820,0.0415,2.6831,12.2583;
33,Walking,34010820,1.6162,0.0146,11.9141;
33,Walking,34061820,0.5566,0.4663,11.8213;
33,Walking,34112820,-3.0640,1.5210,10.6543;
33,Walking,34163820,-0.8228,1.2476,10.2759;
33,Walking,34214820,-0.7373,0.2612,11.0327;
33,Walking,34265820,-0.0098,-1.1304,10.8813;
33,Walking,34316820,-0.3906,-0.0269,12.1240;
33,Walking,34367820,0.9814,-1.4380,11.9458;
33,Walking,34418820,2.6831,0.3491,12.6392;
33,Walking,34469820,0.3662,-0.3564,11.8726;
33,Walking,34520820,-0.9277,-0.7910,11.1694;
33,Walking,34571820,-0.3076,-1.0522,10.8032;
33,Walking,34622820,-0.0122,-1.0693,11.0229;
33,Walking,34673820,0.1636,0.0220,10.9814;
33,Walking,34724820,-0.2539,0.3857,10.5811;
33,Walking,34775820,-0.2075,0.4224,11.9312;
33,Walking,34826820,4.4751,1.3062,16.6943;
33,Walking,34877820,-0.3833,-3.0444,9.9438;
33,Walking,34928820,-1.1182,1.1768,11.1206;
33,Walking,34979820,-1.6699,1.8652,11.8799;
33,Walking,35030820,-1.9946,1.8604,10.6958;
33,Walking,35081820,-1.6626,1.5894,11.1304;
33,Walking,35132820,-0.8008,1.2964,11.4331;
33,Walking,35183820,-2.1777,1.4551,11.9678;
33,Walking,35234820,-2.7539,-0.1440,11.2695;
33,Walking,35285820,-2.7173,-0.5835,11.4111;
33,Walking,35336820,-2.0239,-0.0659,11.7725;
33,Walking,35387820,-1.5234,0.8765,11.6846;
33,Walking,35438820,-1.9238,0.9131,11.5039;
33,Walking,35489820,-1.8774,0.1538,11.5161;
33,Walking,35540820,-2.0312,-0.0049,11.5454;
33,Walking,35591820,-1.6895,-0.1733,11.4136;
33,Walking,35642820,-1.3867,-0.2368,11.3599;
33,Walking,35693820,-1.6504,-1.2598,11.2207;
33,Walking,35744820,-1.6138,-1.4038,11.3477;
33,Walking,35795820,-2.4438,0.7031,13.2031;
33,Walking,35846820,-1.6260,3.5107,12.6978;
33,Walking,35897820,-0.0513,2.4487,13.0273;
33,Walking,35948820,0.8862,0.5762,13.0029;
33,Walking,35999820,-0.0391,1.5649,13.2397;
33,Walking,36050820,-2.9028,2.6831,10.9570;
33,Walking,36101820,0.2295,0.4639,11.3647;
33,Walking,36152820,-0.5493,-0.7495,10.1221;
33,Walking,36203820,-1.1377,-0.2271,10.1099;
33,Walking,36254820,0.6982,-0.2173,10.2393;
33,Walking,36305820,-0.2930,1.0059,10.9131;
33,Walking,36356820,-0.4907,0.3271,11.2231;
33,Walking,36407820,1.3867,-4.7290,12.9248;
33,Walking,36458820,1.6211,-2.1851,13.1934;
33,Walking,36509820,0.2148,-1.0205,11.6772;
33,Walking,36560820,-0.8325,0.7764,10.0903;
33,Walking,36611820,-1.9922,-0.5884,9.5703;
33,Walking,36662820,-0.1807,-0.3589,19.5923;
33,Walking,36713820,1.3306,-2.9102,11.6357;
33,Walking,36764820,-0.0879,5.0391,10.5884;
33,Walking,36815820,-2.5610,4.2896,11.3306;
33,Walking,36866820,-2.6904,-3.8062,12.3999;
