33,Falling,12571824,-2.4585,-5.6592,9.3604;
33,Falling,12622824,-2.4023,-5.6323,9.4727;
33,Falling,12673824,-2.5391,-5.6274,9.3994;
33,Falling,12724824,-2.5635,-5.7373,9.3750;
33,Falling,12775824,-2.5293,-5.6592,9.4067;
33,Falling,12826824,-2.5488,-5.5273,9.3774;
33,Falling,12877824,-2.6074,-5.4907,9.3872;
33,Falling,12928824,-2.5879,-5.4468,9.4116;
33,Falling,12979824,-2.5317,-5.5786,9.3628;
33,Falling,13030824,-2.4878,-5.5273,9.4434;
33,Falling,13081824,-2.5952,-5.5078,9.4629;
33,Falling,13132824,-2.5830,-5.5884,9.3604;
33,Falling,13183824,-2.5903,-5.6152,9.3848;
33,Falling,13234824,-2.5537,-5.5908,9.4189;
33,Falling,13285824,-2.6172,-5.5469,9.4312;
33,Falling,13336824,-2.5171,-5.5225,9.4873;
33,Falling,13387824,-2.6074,-5.5249,9.4116;
33,Falling,13438824,-2.4976,-5.5688,9.4336;
33,Falling,13489824,-2.5293,-5.6128,9.4482;
33,Falling,13540824,-2.5146,-5.5762,9.4189;
33,Falling,13591824,-2.5830,-5.5444,9.4287;
33,Falling,13642824,-2.5098,-5.4468,9.5337;
33,Falling,13693824,-2.5244,-5.4541,9.4678;
33,Falling,13744824,-2.6196,-5.4297,9.5020;
33,Falling,13795824,-2.6074,-5.5884,9.3970;
33,Falling,13846824,-2.3853,-5.7031,9.2676;
33,Falling,13897824,-2.3682,-5.6592,9.3604;
33,Falling,13948824,-2.4756,-5.5762,9.3896;
33,Falling,13999824,-2.5610,-5.5420,9.3994;
33,Falling,14050824,-2.5537,-5.5322,9.3994;
33,Falling,14101824,-2.5049,-5.5298,9.4287;
33,Falling,14152824,-2.4878,-5.6470,9.3164;
33,Falling,14203824,-2.5659,-5.6177,9.3726;
33,Falling,14254824,-2.5488,-5.4028,9.4385;
33,Falling,14305824,-2.5635,-5.4370,9.3481;
33,Falling,14356824,-2.5537,-5.5957,9.4482;
33,Falling,14407824,-2.5537,-5.6177,9.4482;
33,Falling,14458824,-2.5830,-5.4687,9.3677;
33,Falling,14509824,-2.6172,-5.4321,9.5361;
33,Falling,14560824,-2.5977,-5.6494,9.4629;
33,Falling,14611824,-2.4731,-5.6909,9.3481;
33,Falling,14662824,-2.4707,-5.7080,9.3457;
33,Falling,14713824,-2.4976,-5.5200,9.4141;
33,Falling,14764824,-2.5903,-5.4761,9.3604;
33,Falling,14815824,-2.6196,-5.5396,9.4263;
33,Falling,14866824,-2.6953,-5.3613,9.4531;
33,Falling,14917824,-2.7319,-5.4102,9.5020;
33,Falling,14968824,-2.6855,-5.3711,9.6191;
33,Falling,15019824,-2.6685,-5.0415,9.7607;
33,Falling,15070824,-2.7075,-4.7974,9.9194;
33,Falling,15121824,-2.7832,-5.1416,9.7998;
33,Falling,15172824,-2.5342,-5.5054,9.6021;
33,Falling,15223824,-2.3071,-5.7764,9.3921;
33,Falling,15274824,-2.4707,-5.6323,9.4019;
33,Falling,15325824,-2.7979,-5.5322,9.3311;
33,Falling,15376824,-2.6562,-5.5493,9.4800;
33,Falling,15427824,-2.5464,-5.6128,9.3921;
33,Falling,15478824,-2.5464,-5.6689,9.3604;
33,Falling,15529824,-2.4438,-5.3125,9.6240;
33,Falling,15580824,-2.7026,-5.3223,9.6265;
33,Falling,15631824,-2.7930,-5.3247,9.4727;
33,Falling,15682824,-2.5708,-5.5322,9.4482;
33,Falling,15733824,-2.5684,-5.7202,9.3530;
33,Falling,15784824,-2.7075,-5.5786,9.3774;
33,Falling,15835824,-2.5537,-5.0830,9.8340;
33,Falling,15886824,-2.5757,-4.9390,10.0513;
33,Falling,15937824,-2.6465,-5.3247,9.5190;
33,Falling,15988824,-2.6562,-5.9424,9.1138;
33,Falling,16039824,-2.4219,-5.7129,9.4019;
33,Falling,16090824,-2.2485,-5.3735,9.7559;
33,Falling,16141824,-2.5635,-5.4346,9.5142;
33,Falling,16192824,-2.7783,-5.5542,9.3994;
33,Falling,16243824,-2.6440,-5.7080,9.1943;
33,Falling,16294824,-2.5342,-5.6763,9.3091;
33,Falling,16345824,-2.5537,-5.6348,9.3555;
33,Falling,16396824,-2.6587,-5.6445,9.3628;
33,Falling,16447824,-2.6660,-5.6372,9.3750;
33,Falling,16498824,-2.5024,-5.4956,9.5215;
33,Falling,16549824,-2.6855,-5.4346,9.3896;
33,Falling,16600824,-2.8320,-5.5664,9.4165;
33,Falling,16651824,-2.5098,-5.5737,9.4409;
33,Falling,16702824,-2.5049,-5.7080,9.3872;
33,Falling,16753824,-2.7075,-5.7178,9.2334;
33,Falling,16804824,-2.6587,-5.8179,9.1577;
33,Falling,16855824,-2.5098,-5.7764,9.2578;
33,Falling,16906824,-2.3706,-5.6567,9.3506;
33,Falling,16957824,-2.7295,-5.6274,9.3970;
33,Falling,17008824,-2.7295,-5.6812,9.1382;
33,Falling,17059824,-2.6294,-5.8472,9.1187;
33,Falling,17110824,-2.5293,-5.8350,9.1821;
33,Falling,17161824,-2.5610,-5.7422,9.2261;
33,Falling,17212824,-2.7246,-5.7642,9.1895;
33,Falling,17263824,-2.7344,-5.7568,9.2480;
33,Falling,17314824,-2.8027,-5.5420,9.3311;
33,Falling,17365824,-2.8784,-5.6177,9.3457;
33,Falling,17416824,-2.9687,-5.5664,9.3262;
33,Falling,17467824,-2.8613,-5.4932,9.3652;
33,Falling,17518824,-2.8711,-5.6079,9.2920;
33,Falling,17569824,-3.0347,-5.5615,9.2480;
33,Falling,17620824,-3.1055,-5.5249,9.1504;
33,Falling,17671824,-3.0054,-5.6396,9.2236;
33,Falling,17722824,-3.0664,-5.5322,9.1431;
33,Falling,17773824,-3.0322,-5.5640,9.1919;
33,Falling,17824824,-3.0859,-5.5078,9.2871;
33,Falling,17875824,-3.2300,-5.5127,9.2139;
33,Falling,17926824,-3.2397,-5.6494,9.1235;
33,Falling,17977824,-3.1982,-5.6665,9.0552;
33,Falling,18028824,-3.0640,-5.6812,9.1260;
33,Falling,18079824,-3.1348,-5.5908,9.3726;
33,Falling,18130824,-3.0542,-5.5176,9.3530;
33,Falling,18181824,-3.1543,-5.5225,9.2480;
33,Falling,18232824,-3.1567,-5.6128,9.1431;
33,Falling,18283824,-2.9810,-5.5664,9.2749;
33,Falling,18334824,-3.0933,-5.5859,9.1870;
33,Falling,18385824,-3.3911,-5.6348,9.1235;
33,Falling,18436824,-3.3105,-5.6714,9.0161;
33,Falling,18487824,-3.2861,-5.7104,9.0552;
33,Falling,18538824,-3.0811,-5.7056,9.0869;
33,Falling,18589824,-2.9736,-5.7764,9.0601;
33,Falling,18640824,-3.0347,-5.8447,8.9868;
33,Falling,18691824,-3.1836,-5.8130,8.8477;
33,Falling,18742824,-3.4155,-5.6982,9.0894;
33,Falling,18793824,-3.3228,-5.4272,9.3115;
33,Falling,18844824,-3.1982,-5.6201,9.3091;
33,Falling,18895824,-3.1323,-5.9302,8.9087;
33,Falling,18946824,-3.0933,-6.0034,8.8403;
33,Falling,18997824,-2.9834,-5.5786,9.2090;
33,Falling,19048824,-3.0420,-5.4712,9.2432;
33,Falling,19099824,-3.0493,-5.4419,9.2773;
33,Falling,19150824,-3.0811,-5.5176,9.1138;
33,Falling,19201824,-3.1982,-5.8472,9.0161;
33,Falling,19252824,-2.6611,-5.7397,9.3042;
33,Falling,19303824,-2.1753,-5.7544,9.3750;
33,Falling,19354824,-2.4316,-5.9351,9.1650;
33,Falling,19405824,-2.8296,-5.8203,9.0088;
33,Falling,19456824,-2.9395,-5.6006,9.3384;
33,Falling,19507824,-2.3828,-5.6812,9.4409;
33,Falling,19558824,-2.3486,-5.9790,9.0894;
33,Falling,19609824,-2.7002,-5.8643,8.9722;
33,Falling,19660824,-2.7051,-6.0840,8.9355;
33,Falling,19711824,-2.5049,-5.9595,9.2554;
33,Falling,19762824,-2.1460,-5.7886,9.4800;
33,Falling,19813824,-2.3877,-5.8521,9.3018;
33,Falling,19864824,-2.5171,-5.9473,9.0649;
33,Falling,19915824,-2.5317,-5.8911,9.1797;
33,Falling,19966824,-2.3315,-5.8887,9.1772;
33,Falling,20017824,-2.1802,-5.7178,9.3262;
33,Falling,20068824,-2.3828,-5.8032,9.2407;
33,Falling,20119824,-2.3755,-5.8423,9.3823;
33,Falling,20170824,-2.0703,-5.9033,9.3408;
33,Falling,20221824,-2.2632,-5.9277,9.2432;
33,Falling,20272824,-2.2339,-5.7861,9.2676;
33,Falling,20323824,-2.2144,-5.7617,9.3457;
33,Falling,20374824,-2.2314,-5.8740,9.2944;
33,Falling,20425824,-2.2559,-5.7397,9.3579;
33,Falling,20476824,-2.2144,-5.5664,9.5068;
33,Falling,20527824,-2.2900,-5.5420,9.4531;
33,Falling,20578824,-2.3633,-5.4370,9.5703;
33,Falling,20629824,-2.2485,-5.7104,9.5215;
33,Falling,20680824,-2.3022,-5.7178,9.4434;
33,Falling,20731824,-2.2046,-5.7153,9.3750;
33,Falling,20782824,-2.2705,-5.5054,9.4727;
33,Falling,20833824,-2.3096,-5.6128,9.5239;
33,Falling,20884824,-2.2510,-5.5908,9.5239;
33,Falling,20935824,-2.3682,-5.6567,9.4849;
33,Falling,20986824,-2.3584,-5.6299,9.4263;
33,Falling,21037824,-2.2559,-5.7300,9.3799;
33,Falling,21088824,-2.3389,-5.6763,9.4946;
33,Falling,21139824,-2.3560,-5.5688,9.4556;
33,Falling,21190824,-2.3145,-5.6274,9.4995;
33,Falling,21241824,-2.3413,-5.6177,9.4019;
33,Falling,21292824,-2.3633,-5.7397,9.4116;
33,Falling,21343824,-2.2754,-5.6860,9.3604;
33,Falling,21394824,-2.4316,-5.6689,9.4360;
33,Falling,21445824,-2.4268,-5.5957,9.3481;
33,Falling,21496824,-2.5366,-5.6177,9.3604;
33,Falling,21547824,-2.4829,-5.5811,9.3945;
33,Falling,21598824,-2.3755,-5.6494,9.4482;
33,Falling,21649824,-2.4487,-5.5322,9.4922;
33,Falling,21700824,-2.5024,-5.6226,9.3652;
33,Falling,21751824,-2.4536,-5.6372,9.3896;
33,Falling,21802824,-2.4048,-5.5396,9.4873;
33,Falling,21853824,-2.4512,-5.6421,9.4287;
33,Falling,21904824,-2.4780,-5.6177,9.2798;
33,Falling,21955824,-2.4365,-5.6860,9.3335;
33,Falling,22006824,-2.3633,-5.6128,9.4385;
33,Falling,22057824,-2.4976,-5.6470,9.4897;
33,Falling,22108824,-2.3901,-5.4834,9.5044;
33,Falling,22159824,-2.5269,-5.4517,9.4385;
33,Falling,22210824,-2.5220,-5.5566,9.3848;
33,Falling,22261824,-2.4683,-5.5664,9.4458;
33,Falling,22312824,-2.4438,-5.5542,9.4043;
33,Falling,22363824,-2.5342,-5.5908,9.3628;
33,Falling,22414824,-2.6196,-5.6177,9.3872;
33,Falling,22465824,-2.4951,-5.5273,9.4727;
33,Falling,22516824,-2.4927,-5.4590,9.5581;
33,Falling,22567824,-2.5415,-5.4102,9.5630;
33,Falling,22618824,-2.5513,-5.4932,9.4751;
33,Falling,22669824,-2.5488,-5.5225,9.4800;
33,Falling,22720824,-2.5513,-5.4712,9.4287;
33,Falling,22771824,-2.6709,-5.4150,9.5923;
33,Falling,22822824,-2.3975,-5.4565,9.5728;
33,Falling,22873824,-2.4121,-5.5005,9.5264;
33,Falling,22924824,-2.5830,-5.6079,9.4556;
33,Falling,22975824,-2.4097,-5.2856,9.5532;
33,Falling,23026824,-2.6099,-5.5225,9.5117;
33,Falling,23077824,-2.3706,-5.5322,9.5288;
33,Falling,23128824,-2.4561,-5.4858,9.4995;
33,Falling,23179824,-2.4878,-5.4346,9.5605;
33,Falling,23230824,-2.5977,-5.3198,9.5166;
33,Falling,23281824,-2.5708,-5.5640,9.4312;
33,Falling,23332824,-2.3462,-5.7349,9.2798;
33,Falling,23383824,-2.3926,-5.5615,9.4556;
33,Falling,23434824,-2.6489,-5.4321,9.4971;
33,Falling,23485824,-2.6514,-5.3687,9.5239;
33,Falling,23536824,-2.3853,-5.5420,9.5215;
33,Falling,23587824,-2.4707,-5.5859,9.4165;
33,Falling,23638824,-2.5610,-5.4199,9.4458;
33,Falling,23689824,-2.4854,-5.4517,9.5020;
33,Falling,23740824,-2.4414,-5.4712,9.4385;
33,Falling,23791824,-2.5415,-5.4932,9.4507;
33,Falling,23842824,-2.5684,-5.5859,9.4678;
33,Falling,23893824,-2.4683,-5.5933,9.5386;
33,Falling,23944824,-2.5269,-5.3979,9.5386;
33,Falling,23995824,-2.5464,-5.4346,9.6338;
33,Falling,24046824,-2.5488,-5.5249,9.3579;
33,Falling,24097824,-2.5757,-5.5957,9.3848;
33,Falling,24148824,-2.4097,-5.4980,9.5435;
33,Falling,24199824,-2.4463,-5.4736,9.5142;
33,Falling,24250824,-2.4609,-5.5615,9.4556;
33,Falling,24301824,-2.4707,-5.5371,9.4971;
33,Falling,24352824,-2.4902,-5.5884,9.3848;
33,Falling,24403824,-2.5171,-5.4272,9.4849;
33,Falling,24454824,-2.5977,-5.5811,9.4458;
33,Falling,24505824,-2.5586,-5.4712,9.5093;
33,Falling,24556824,-2.3267,-5.5957,9.5044;
33,Falling,24607824,-2.6196,-5.5151,9.4287;
33,Falling,24658824,-2.5269,-5.4980,9.4824;
33,Falling,24709824,-2.4951,-5.5835,9.4873;
33,Falling,24760824,-2.5073,-5.5396,9.4824;
33,Falling,24811824,-2.5464,-5.5542,9.4531;
33,Falling,24862824,-2.7173,-5.4834,9.4116;
33,Falling,24913824,-2.4390,-5.5713,9.4531;
33,Falling,24964824,-2.4561,-5.5444,9.4995;
33,Falling,25015824,-2.6025,-5.4199,9.5801;
33,Falling,25066824,-2.4878,-5.5762,9.3579;
33,Falling,25117824,-2.5269,-5.5273,9.4775;
33,Falling,25168824,-2.5635,-5.5420,9.4604;
33,Falling,25219824,-2.5684,-5.4297,9.5288;
33,Falling,25270824,-2.6978,-5.4932,9.4434;
33,Falling,25321824,-2.4683,-5.5542,9.4653;
33,Falling,25372824,-2.5806,-5.4810,9.4946;
33,Falling,25423824,-2.5635,-5.4395,9.4800;
33,Falling,25474824,-2.5269,-5.4663,9.4995;
33,Falling,25525824,-2.4707,-5.4004,9.5508;
33,Falling,25576824,-2.5171,-5.4590,9.5068;
33,Falling,25627824,-2.5659,-5.4883,9.5068;
33,Falling,25678824,-2.5415,-5.6177,9.4067;
33,Falling,25729824,-2.4536,-5.6177,9.4312;
33,Falling,25780824,-2.5146,-5.3979,9.5679;
33,Falling,25831824,-2.6221,-5.3906,9.4580;
33,Falling,25882824,-2.4390,-5.4370,9.4531;
33,Falling,25933824,-2.4805,-5.6104,9.4067;
33,Falling,25984824,-2.5391,-5.4712,9.4214;
33,Falling,26035824,-2.4512,-5.5859,9.4312;
33,Falling,26086824,-2.5342,-5.5176,9.4727;
33,Falling,26137824,-2.3364,-5.6445,9.3823;
33,Falling,26188824,-2.5293,-5.5347,9.4800;
33,Falling,26239824,-2.6318,-5.4517,9.5020;
33,Falling,26290824,-2.4365,-5.5737,9.5117;
33,Falling,26341824,-2.3389,-5.5688,9.5239;
33,Falling,26392824,-2.4292,-5.6030,9.5239;
33,Falling,26443824,-2.6343,-5.5371,9.3506;
33,Falling,26494824,-2.4561,-5.5786,9.4189;
33,Falling,26545824,-2.3633,-5.5640,9.4800;
33,Falling,26596824,-2.5757,-5.5518,9.4946;
33,Falling,26647824,-2.5366,-5.5762,9.3457;
33,Falling,26698824,-2.4463,-5.6177,9.4775;
33,Falling,26749824,-2.4561,-5.5493,9.4897;
33,Falling,26800824,-2.6416,-5.4150,9.5239;
33,Falling,26851824,-2.5415,-5.5957,9.4995;
33,Falling,26902824,-2.3413,-5.6885,9.3481;
33,Falling,26953824,-2.4585,-5.5786,9.5801;
33,Falling,27004824,-2.6270,-5.4419,9.4922;
33,Falling,27055824,-2.6807,-5.3979,9.4385;
33,Falling,27106824,-2.7051,-5.5762,9.3506;
33,Falling,27157824,-2.7197,-5.7031,9.2187;
33,Falling,27208824,-2.5854,-5.9937,9.1089;
33,Falling,27259824,-2.2192,-5.9326,9.4287;
33,Falling,27310824,-1.8335,-6.0767,9.5532;
33,Falling,27361824,-2.4194,-5.7422,9.2773;
33,Falling,27412824,-2.7759,-5.5029,9.0723;
33,Falling,27463824,-2.9492,-5.7446,8.9697;
33,Falling,27514824,-2.8613,-5.8789,9.1113;
33,Falling,27565824,-2.5513,-5.6470,9.4092;
33,Falling,27616824,-2.1924,-5.9302,9.4604;
33,Falling,27667824,-2.4292,-5.9448,9.2700;
33,Falling,27718824,-2.8101,-5.6348,9.1870;
33,Falling,27769824,-2.9053,-5.5249,9.1260;
33,Falling,27820824,-3.2690,-5.7349,9.1675;
33,Falling,27871824,-3.1787,-6.0620,8.9111;
33,Falling,27922824,-2.7979,-6.1035,8.8794;
33,Falling,27973824,-2.3999,-5.9546,9.1992;
33,Falling,28024824,-2.6855,-5.9277,9.1797;
33,Falling,28075824,-2.9736,-5.9204,8.8843;
33,Falling,28126824,-3.1030,-5.8618,9.1577;
33,Falling,28177824,-2.9053,-5.3442,9.3945;
33,Falling,28228824,-2.7905,-5.4053,9.3433;
33,Falling,28279824,-3.0737,-5.7739,9.1162;
33,Falling,28330824,-3.0103,-5.7324,9.0771;
33,Falling,28381824,-2.9932,-5.7324,9.2041;
33,Falling,28432824,-3.0151,-5.9375,9.0649;
33,Falling,28483824,-2.8516,-5.9253,9.1455;
33,Falling,28534824,-2.8052,-5.8569,9.0649;
33,Falling,28585824,-2.8589,-5.5811,9.2969;
33,Falling,28636824,-2.9443,-5.6836,9.1821;
33,Falling,28687824,-2.9541,-5.6470,9.2310;
33,Falling,28738824,-2.7710,-5.5518,9.2554;
33,Falling,28789824,-2.7466,-5.5371,9.3262;
33,Falling,28840824,-2.5830,-5.3979,9.4678;
33,Falling,28891824,-2.5708,-5.3271,9.5654;
33,Falling,28942824,-2.7881,-5.5249,9.2847;
33,Falling,28993824,-2.7661,-5.5127,9.3237;
33,Falling,29044824,-2.6562,-5.4687,9.4165;
33,Falling,29095824,-2.4976,-5.4468,9.4995;
33,Falling,29146824,-2.6904,-5.4224,9.4727;
33,Falling,29197824,-2.9321,-5.5542,9.2578;
33,Falling,29248824,-2.9321,-5.3711,9.1748;
33,Falling,29299824,-3.1592,-5.4980,9.2383;
33,Falling,29350824,-3.5010,-5.5151,8.9697;
33,Falling,29401824,-3.3789,-5.4980,9.1943;
33,Falling,29452824,-3.2324,-5.6470,9.1821;
33,Falling,29503824,-3.3130,-6.5332,8.6865;
33,Falling,29554824,-2.9980,-6.5796,8.4155;
33,Falling,29605824,-2.9053,-6.4185,8.8696;
33,Falling,29656824,-3.0396,-5.9961,8.8013;
33,Falling,29707824,-2.9102,-5.1025,9.4800;
33,Falling,29758824,-3.0542,-4.4946,10.0586;
33,Falling,29809824,-3.7280,-5.0684,9.2285;
33,Falling,29860824,-4.1333,-6.1694,8.4766;
33,Falling,29911824,-3.3569,-6.7456,8.3154;
33,Falling,29962824,-2.8394,-6.6333,8.2837;
33,Falling,30013824,-2.7417,-6.3135,9.2285;
33,Falling,30064824,-2.4292,-6.1011,9.2017;
33,Falling,30115824,-2.9199,-5.7935,9.1821;
33,Falling,30166824,-1.3892,-4.1797,10.1709;
33,Falling,30217824,-2.0874,-5.1562,9.8486;
33,Falling,30268824,-2.8271,-6.6968,10.3735;
33,Falling,30319824,-0.7056,-8.0811,9.4019;
33,Falling,30370824,-0.7300,-4.5654,10.8081;
33,Falling,30421824,-0.9644,-3.2251,9.3994;
33,Falling,30472824,-1.9189,-5.7373,7.9346;
33,Falling,30523824,-2.2290,-5.7300,8.3179;
33,Falling,30574824,-1.2842,-5.9277,8.0664;
33,Falling,30625824,0.1343,-5.3247,8.9209;
33,Falling,30676824,1.0693,-3.9868,7.8467;
33,Falling,30727824,-0.9863,-3.3838,6.1719;
33,Falling,30778824,-0.5591,-3.6768,6.4722;
33,Falling,30829824,2.5073,-6.3867,4.8828;
33,Falling,30880825,2.6660,-8.3911,7.0020;
33,Falling,30931824,0.7642,-3.3521,9.5190;
33,Falling,30982824,1.2378,-6.4893,2.0435;
33,Falling,31033824,-1.1035,-8.7549,2.7539;
33,Falling,31084824,-1.4185,-11.4209,2.0020;
33,Falling,31135824,39.9988,-16.2183,-14.9707;
33,Falling,31186824,8.7158,6.8066,11.3599;
33,Falling,31237824,4.9927,15.7129,25.8032;
33,Falling,31288824,13.5620,-40.0000,-28.7817;
33,Falling,31339824,-2.2607,4.3652,-0.9863;
33,Falling,31390824,6.0327,4.9194,3.0835;
33,Falling,31441824,9.7437,-17.9956,-8.5181;
33,Falling,31492824,3.1763,-14.2383,-11.3550;
33,Falling,31543824,2.4805,-5.6567,1.7334;
33,Falling,31594824,4.4043,-4.6704,3.5962;
33,Falling,31645824,9.0869,-9.6606,-2.6343;
33,Falling,31696824,8.4888,-7.7051,3.0151;
33,Falling,31747824,6.5747,-5.9912,0.3638;
33,Falling,31798824,5.5640,-7.0337,0.3955;
33,Falling,31849824,5.4932,-7.1069,0.0879;
33,Falling,31900824,5.5420,-7.4609,-0.6738;
33,Falling,31951824,5.9058,-8.4229,-1.9165;
33,Falling,32002824,5.6958,-9.4092,-2.6904;
33,Falling,32053824,5.3003,-7.9858,-1.8115;
33,Falling,32104824,5.0024,-6.4722,-0.8667;
33,Falling,32155824,5.7300,-7.1436,-0.6543;
33,Falling,32206824,6.2329,-8.4204,-0.1904;
33,Falling,32257824,5.9229,-8.2617,-0.5078;
33,Falling,32308824,5.3662,-8.0078,-1.0059;
33,Falling,32359824,5.2441,-7.6294,-0.7153;
33,Falling,32410824,5.5713,-8.1226,-0.8643;
33,Falling,32461824,5.6396,-8.3057,-0.8301;
33,Falling,32512824,5.5859,-7.9785,-0.5981;
33,Falling,32563824,5.6616,-7.7661,-0.5151;
33,Falling,32614824,5.7251,-7.7759,-0.8105;
33,Falling,32665824,5.6763,-7.7954,-0.6787;
33,Falling,32716824,5.7373,-7.8955,-0.4419;
33,Falling,32767824,5.8594,-7.9639,-0.3125;
33,Falling,32818824,5.8545,-7.9468,-0.1343;
33,Falling,32869824,5.9375,-7.8345,-0.3369;
33,Falling,32920824,5.9204,-7.8638,-0.2441;
33,Falling,32971824,5.9277,-7.8101,-0.4810;
33,Falling,33022824,5.9912,-7.6855,-0.3735;
33,Falling,33073824,6.1963,-7.5317,-0.3540;
33,Falling,33124824,6.3208,-7.3145,-0.0903;
33,Falling,33175824,6.2842,-7.2437,-0.1831;
33,Falling,33226824,6.1108,-7.5244,-0.2393;
33,Falling,33277824,6.1523,-7.6343,-0.3223;
33,Falling,33328824,6.0864,-7.5928,-0.2173;
33,Falling,33379824,6.0767,-7.6099,-0.3027;
33,Falling,33430824,5.9937,-7.7319,-0.2246;
33,Falling,33481824,6.0107,-7.6978,-0.3076;
33,Falling,33532824,5.9985,-7.7026,-0.3442;
33,Falling,33583824,5.9399,-7.8491,-0.3198;
33,Falling,33634824,5.9424,-7.8247,-0.2051;
33,Falling,33685824,5.8887,-7.7515,-0.1855;
33,Falling,33736824,5.8740,-7.7905,-0.2954;
33,Falling,33787824,5.9155,-7.7515,-0.3442;
33,Falling,33838824,5.9009,-7.7710,-0.3003;
33,Falling,33889824,5.8789,-7.8174,-0.2588;
33,Falling,33940824,5.8496,-7.8369,-0.2734;
33,Falling,33991824,5.7959,-7.8735,-0.3882;
33,Falling,34042824,5.8105,-7.8760,-0.3320;
33,Falling,34093824,5.7812,-7.8711,-0.3711;
33,Falling,34144824,5.8081,-7.7661,-0.3052;
33,Falling,34195824,5.8301,-7.8320,-0.3125;
33,Falling,34246824,5.8521,-7.7881,-0.2783;
33,Falling,34297824,5.8936,-7.7930,-0.2759;
33,Falling,34348824,5.8301,-7.7954,-0.3418;
33,Falling,34399824,5.8521,-7.7905,-0.3027;
33,Falling,34450824,5.8545,-7.7856,-0.3955;
33,Falling,34501824,5.8398,-7.8101,-0.3394;
33,Falling,34552824,5.9351,-7.8320,-0.2295;
33,Falling,34603824,5.9399,-7.8735,-0.2441;
33,Falling,34654824,5.8960,-7.8320,-0.2979;
33,Falling,34705824,5.8398,-7.8491,-0.4199;
33,Falling,34756824,5.9131,-7.8687,-0.3003;
33,Falling,34807824,5.9204,-7.7881,-0.2002;
33,Falling,34858824,5.8838,-7.8003,-0.2954;
33,Falling,34909824,5.8691,-7.8320,-0.2832;
33,Falling,34960824,5.8887,-7.7979,-0.2393;
33,Falling,35011824,5.8447,-7.8198,-0.3320;
33,Falling,35062824,5.8203,-7.7979,-0.2515;
33,Falling,35113824,5.8057,-7.7856,-0.2905;
33,Falling,35164824,5.8276,-7.8125,-0.2490;
33,Falling,35215824,5.8545,-7.7979,-0.2881;
