33,Jogging,30451823,2.3120,-1.1572,0.6836;
33,Jogging,30502823,-0.6714,-10.2417,1.7139;
33,Jogging,30553823,8.6304,-6.7236,18.0298;
33,Jogging,30604823,3.8501,20.2979,23.8574;
33,Jogging,30655823,-9.1675,9.8828,10.5029;
33,Jogging,30706823,-0.8521,7.6685,16.2744;
33,Jogging,30757823,-3.8892,-3.9648,14.5557;
33,Jogging,30808823,0.3833,-2.5610,10.0806;
33,Jogging,30859823,3.6694,-3.0713,6.5967;
33,Jogging,30910823,-3.9307,-11.3550,2.9053;
33,Jogging,30961823,2.4072,-1.7212,17.3682;
33,Jogging,31012823,-2.2046,15.8496,29.4043;
33,Jogging,31063823,-1.6357,12.5537,15.3052;
33,Jogging,31114823,-3.3057,4.0283,11.7749;
33,Jogging,31165823,-1.3647,2.6807,4.0649;
33,Jogging,31216823,11.9409,-1.1133,-5.5176;
33,Jogging,31267823,-7.4097,-6.5259,-4.3091;
33,Jogging,31318823,-3.2007,1.2402,4.3579;
33,Jogging,31369823,2.5220,18.3740,20.9985;
33,Jogging,31420823,-10.8325,11.9604,8.6279;
33,Jogging,31471823,-2.4951,6.7651,20.1587;
33,Jogging,31522823,-2.8516,-6.2939,13.5327;
33,Jogging,31573823,-2.7466,-3.6646,6.6577;
33,Jogging,31624823,5.9277,-8.3472,5.2588;
33,Jogging,31675823,-2.5342,-6.1475,5.4224;
33,Jogging,31726823,-5.1929,2.1606,18.7134;
33,Jogging,31777823,-5.0879,15.8594,29.1211;
33,Jogging,31828823,-4.0405,4.9194,14.0454;
33,Jogging,31879823,-0.7935,4.7192,10.9058;
33,Jogging,31930823,-2.3047,5.5981,4.0210;
33,Jogging,31981823,17.2168,-3.5864,-8.0786;
33,Jogging,32032823,-9.2017,-11.8359,-9.8901;
33,Jogging,32083823,1.0840,1.9434,6.7090;
33,Jogging,32134823,-0.4346,14.5947,20.2173;
33,Jogging,32185823,-12.1436,12.0459,7.3364;
33,Jogging,32236823,-5.0391,0.9131,27.6025;
33,Jogging,32287823,4.7705,-9.1162,10.8496;
33,Jogging,32338823,1.5356,0.0024,7.0142;
33,Jogging,32389823,0.1685,-7.2778,6.7236;
33,Jogging,32440823,-1.0107,-9.2944,2.3437;
33,Jogging,32491823,-4.1504,-0.4541,14.5020;
33,Jogging,32542823,-5.2979,11.8628,32.0068;
33,Jogging,32593823,1.1572,9.6460,17.9272;
33,Jogging,32644823,-2.8784,7.0142,8.6548;
33,Jogging,32695823,-0.2124,2.5781,8.1616;
33,Jogging,32746823,17.2461,-1.3208,-3.3740;
33,Jogging,32797823,-4.6436,-10.1123,-1.7871;
33,Jogging,32848823,-7.3755,0.3857,5.0732;
33,Jogging,32899823,0.6104,8.6133,17.3169;
33,Jogging,32950823,-5.2612,16.2573,19.4043;
33,Jogging,33001823,0.0635,3.7549,20.0049;
33,Jogging,33052823,-3.7012,-5.4980,14.6191;
33,Jogging,33103823,-2.4585,0.4175,6.4526;
33,Jogging,33154823,3.9331,-5.7886,7.2583;
33,Jogging,33205823,-1.6528,-10.3931,6.5332;
33,Jogging,33256823,-3.1104,0.8252,15.2710;
33,Jogging,33307823,-6.2427,16.1914,28.8403;
33,Jogging,33358823,-1.3062,11.0327,16.3159;
33,Jogging,33409823,-1.4648,6.9580,9.7559;
33,Jogging,33460823,-0.2734,3.4521,5.1099;
33,Jogging,33511823,16.9629,-1.4453,-3.5156;
33,Jogging,33562823,-4.4434,-1.4404,-3.1055;
33,Jogging,33613823,-2.5977,-0.4248,5.9033;
33,Jogging,33664823,4.5581,17.8711,33.7427;
33,Jogging,33715823,-3.2520,11.2891,9.6704;
33,Jogging,33766823,-5.5054,3.3374,23.0029;
33,Jogging,33817823,9.7266,-4.4263,16.1108;
33,Jogging,33868823,-1.1670,-0.1538,6.9849;
33,Jogging,33919823,3.9453,-11.5332,7.5391;
33,Jogging,33970823,-2.8760,-9.0527,6.9238;
33,Jogging,34021823,-10.0854,8.1030,19.4678;
33,Jogging,34072823,-5.9424,19.7119,27.8589;
33,Jogging,34123823,-2.3169,6.9629,13.6182;
33,Jogging,34174823,-3.2397,1.3745,13.7598;
33,Jogging,34225823,-1.3257,3.2275,5.7617;
33,Jogging,34276823,12.7344,1.0107,-2.8931;
33,Jogging,34327823,-5.9424,0.9717,-2.8882;
33,Jogging,34378823,-0.1636,0.4907,2.0068;
33,Jogging,34429823,-6.4941,12.9272,38.3423;
33,Jogging,34480823,2.9736,7.2583,9.5752;
33,Jogging,34531823,-9.3921,9.2749,23.6450;
33,Jogging,34582823,-2.9810,-6.4697,13.4985;
33,Jogging,34633823,-3.4302,-2.2168,7.1143;
33,Jogging,34684823,3.4399,-2.6611,4.6826;
33,Jogging,34735823,-0.7910,-5.8740,7.7295;
33,Jogging,34786823,-3.4180,-3.3521,16.7261;
33,Jogging,34837823,1.1401,23.7769,33.1104;
33,Jogging,34888823,-2.7881,14.7827,28.6694;
33,Jogging,34939823,-6.5137,2.7246,10.9937;
33,Jogging,34990823,-1.5698,4.9658,6.9653;
33,Jogging,35041823,5.8618,1.1963,-1.0303;
33,Jogging,35092823,-5.2222,0.3955,-0.5981;
33,Jogging,35143823,-0.7666,-3.7085,1.4868;
33,Jogging,35194823,-6.4722,5.7153,34.2749;
33,Jogging,35245823,-4.3481,9.9219,16.1401;
33,Jogging,35296823,1.6235,13.0225,20.8325;
33,Jogging,35347823,-2.1753,-2.3926,18.1348;
33,Jogging,35398823,2.3828,-1.0645,10.5103;
33,Jogging,35449823,-0.5029,2.7856,6.6772;
33,Jogging,35500823,0.4272,-6.1694,7.3633;
33,Jogging,35551823,4.5898,-17.9077,3.6792;
33,Jogging,35602823,-11.0986,7.5439,14.4385;
33,Jogging,35653823,-3.5083,24.1528,37.8589;
33,Jogging,35704823,-4.2212,7.6807,14.7144;
33,Jogging,35755823,-2.5513,6.1597,11.1768;
33,Jogging,35806823,0.6738,2.5928,4.5923;
33,Jogging,35857823,23.5400,-5.6030,-7.0581;
33,Jogging,35908823,-11.0034,-11.8018,1.0205;
33,Jogging,35959823,6.5234,9.4629,13.5742;
33,Jogging,36010823,6.4209,18.6450,33.2153;
33,Jogging,36061823,-6.5161,9.4702,10.3442;
33,Jogging,36112823,-8.0908,12.2729,23.2861;
33,Jogging,36163823,8.8062,-11.8555,22.7222;
33,Jogging,36214823,-2.0044,6.4136,6.3135;
33,Jogging,36265823,2.0288,-8.5303,5.6396;
33,Jogging,36316823,-0.4663,-9.5312,-1.0620;
33,Jogging,36367823,-1.5747,-3.1738,19.1455;
33,Jogging,36418823,-3.0249,24.7363,31.5674;
33,Jogging,36469823,0.3027,11.3062,14.3555;
33,Jogging,36520823,-4.4092,-1.0425,12.3291;
33,Jogging,36571823,-1.4063,3.4351,1.7700;
33,Jogging,36622823,5.0220,-0.5054,-4.1406;
33,Jogging,36673823,-1.5845,-10.8301,-5.8447;
33,Jogging,36724823,-1.3916,1.5625,3.3569;
33,Jogging,36775823,-2.7148,23.9429,39.9988;
33,Jogging,36826823,7.4731,7.6221,11.7456;
33,Jogging,36877823,-3.7817,7.8857,11.1328;
33,Jogging,36928823,-5.3931,0.8569,26.6406;
33,Jogging,36979823,29.3579,-0.6030,18.1787;
33,Jogging,37030823,3.0420,-2.7393,7.2339;
33,Jogging,37081823,-0.1440,-5.0122,5.8228;
33,Jogging,37132823,2.2729,-10.1733,10.5518;
33,Jogging,37183823,-8.4863,5.3271,22.7148;
33,Jogging,37234823,-4.9902,22.2827,39.9988;
33,Jogging,37285823,-0.3369,7.0264,5.6689;
33,Jogging,37336823,-1.5088,2.8711,7.6562;
33,Jogging,37387823,2.3242,1.1255,3.4448;
33,Jogging,37438823,-5.5908,5.3979,4.0601;
33,Jogging,37489823,-3.2788,-4.1846,4.1040;
33,Jogging,37540823,-8.8672,4.5996,17.9639;
33,Jogging,37591823,11.0156,17.6123,39.7998;
33,Jogging,37642823,-6.7358,9.6533,11.3110;
33,Jogging,37693823,-0.2417,2.9395,24.1919;
33,Jogging,37744823,5.1343,-8.3496,10.6006;
33,Jogging,37795823,1.8701,1.4673,7.7148;
33,Jogging,37846823,2.5708,-7.0312,7.7393;
33,Jogging,37897823,-4.5605,-13.6450,1.6699;
33,Jogging,37948823,-6.2524,4.4922,17.6758;
33,Jogging,37999823,-1.9214,27.1875,39.2529;
33,Jogging,38050823,-2.2363,9.4238,10.8008;
33,Jogging,38101823,-3.5840,2.9443,10.6909;
33,Jogging,38152823,0.1196,1.7920,4.8315;
33,Jogging,38203823,27.2705,-2.1484,-3.6719;
33,Jogging,38254823,-2.5171,-5.4590,0.9326;
33,Jogging,38305823,-7.5928,1.0352,8.8477;
33,Jogging,38356823,-2.5903,11.8335,26.0327;
33,Jogging,38407823,-4.1943,12.4585,10.0708;
33,Jogging,38458823,-5.0757,9.4702,20.9131;
33,Jogging,38509823,6.7358,-12.7539,19.6997;
33,Jogging,38560823,0.8179,0.7422,10.1709;
33,Jogging,38611823,6.7627,-6.5088,6.2598;
33,Jogging,38662823,-3.4692,-7.8345,1.1401;
33,Jogging,38713823,-1.2378,1.7432,15.4272;
33,Jogging,38764823,-2.5391,12.9395,19.7729;
33,Jogging,38815823,-6.8481,15.8618,27.4536;
33,Jogging,38866823,-4.2749,6.0645,7.0605;
33,Jogging,38917823,-0.4370,1.4844,8.9722;
33,Jogging,38968823,10.5908,-0.4883,1.4551;
33,Jogging,39019823,-2.7173,-5.2612,6.4209;
33,Jogging,39070823,-9.7339,-0.2808,1.0352;
33,Jogging,39121823,-0.3711,0.2734,7.9639;
33,Jogging,39172823,11.9678,8.5425,20.6445;
33,Jogging,39223823,-7.6318,13.3813,11.0132;
33,Jogging,39274823,-1.2378,0.2881,19.3774;
33,Jogging,39325823,11.4600,-5.9155,16.4722;
33,Jogging,39376823,1.2769,-1.0352,7.6562;
33,Jogging,39427823,1.2671,-6.3843,4.0259;
33,Jogging,39478823,-0.3174,-9.4336,7.3608;
33,Jogging,39529823,-9.2310,3.8110,27.9419;
33,Jogging,39580823,-6.7432,17.6538,30.4883;
33,Jogging,39631823,-0.1392,13.5815,11.0742;
33,Jogging,39682823,-4.1846,5.8667,8.4644;
33,Jogging,39733823,-0.6128,0.0830,7.3364;
33,Jogging,39784823,39.9988,1.5869,15.0732;
33,Jogging,39835823,-4.5850,-10.0562,5.6421;
33,Jogging,39886823,-10.8545,0.8008,9.2896;
33,Jogging,39937823,1.7554,4.9365,17.9272;
33,Jogging,39988823,-8.5107,10.7446,9.4629;
33,Jogging,40039823,-2.8174,9.8315,20.6885;
33,Jogging,40090823,4.3701,-5.4858,13.6719;
33,Jogging,40141823,1.0913,-0.2295,10.9595;
33,Jogging,40192823,4.5728,-5.1172,6.6260;
33,Jogging,40243823,-3.2812,-3.8843,2.7588;
33,Jogging,40294823,1.3208,-2.7124,19.1846;
33,Jogging,40345823,-9.0674,10.9009,19.6606;
33,Jogging,40396823,-2.7808,13.6890,17.4756;
33,Jogging,40447823,-0.1221,5.9302,7.5586;
33,Jogging,40498823,0.7617,4.3481,7.9517;
33,Jogging,40549823,37.4390,-4.3262,8.8257;
33,Jogging,40600823,-11.1719,-12.3486,7.6123;
33,Jogging,40651823,-3.3716,1.3403,13.4033;
33,Jogging,40702823,5.1050,17.1313,27.1094;
33,Jogging,40753823,-9.1748,9.6289,7.2583;
33,Jogging,40804823,0.5273,2.6733,17.4023;
33,Jogging,40855823,11.1621,-22.0093,18.5352;
33,Jogging,40906823,-1.4648,-2.2119,8.2471;
33,Jogging,40957823,5.3589,-0.9448,4.6924;
33,Jogging,41008823,-2.2339,-3.6768,2.1631;
33,Jogging,41059823,-4.4043,-1.5234,23.2886;
33,Jogging,41110823,-11.3525,9.0820,27.7002;
33,Jogging,41161823,3.6743,10.1685,16.9019;
33,Jogging,41212823,1.9775,8.8989,10.7568;
33,Jogging,41263823,-1.1816,2.9321,5.3345;
33,Jogging,41314823,8.9282,1.4893,-3.5156;
33,Jogging,41365823,-8.6694,-8.7695,-0.4150;
33,Jogging,41416823,-5.4639,0.2539,4.7656;
33,Jogging,41467823,-0.8740,16.0571,39.9988;
33,Jogging,41518823,0.9644,2.3682,8.2324;
33,Jogging,41569823,-2.9980,12.7319,18.1543;
33,Jogging,41620823,2.4951,-9.2871,14.9829;
33,Jogging,41671823,0.0220,-1.0986,10.5103;
33,Jogging,41722823,5.1416,-5.4907,5.3516;
33,Jogging,41773823,-4.3848,-7.4902,0.7275;
33,Jogging,41824823,-2.0239,-1.5283,14.7266;
33,Jogging,41875823,-1.3086,15.3320,27.9761;
33,Jogging,41926823,-8.4277,17.8662,31.5796;
33,Jogging,41977823,-3.5083,10.1367,5.2344;
33,Jogging,42028823,-1.5869,4.2822,9.7437;
33,Jogging,42079823,11.4380,-3.4375,7.8735;
33,Jogging,42130823,-6.4990,-9.9072,4.7705;
33,Jogging,42181823,-13.9624,0.3979,-1.6357;
33,Jogging,42232823,1.1572,3.6841,4.4653;
33,Jogging,42283823,-1.4746,25.3906,37.1021;
33,Jogging,42334823,-2.7173,4.8071,17.0215;
33,Jogging,42385823,-2.7417,-2.5879,13.8086;
33,Jogging,42436823,5.7056,-5.4321,8.2715;
33,Jogging,42487823,1.2939,1.4478,7.5244;
33,Jogging,42538823,2.5513,-5.1172,6.6040;
33,Jogging,42589823,-2.4683,-1.7773,17.9028;
33,Jogging,42640823,-4.3555,11.3159,26.7529;
33,Jogging,42691823,-5.5811,17.8491,22.9248;
33,Jogging,42742823,-3.5229,3.2642,7.9956;
33,Jogging,42793823,-0.1123,2.2656,7.7295;
33,Jogging,42844823,4.4287,-1.1450,-2.6685;
33,Jogging,42895823,-4.7607,-7.5244,2.3511;
33,Jogging,42946823,-8.5303,1.4282,0.7642;
33,Jogging,42997823,5.5347,9.3164,32.4146;
33,Jogging,43048823,-1.9849,11.3672,13.5840;
33,Jogging,43099823,-2.1313,8.5596,17.0801;
33,Jogging,43150823,-3.7402,0.5859,18.0249;
33,Jogging,43201823,9.6167,-7.5586,14.0503;
33,Jogging,43252823,-1.2476,-0.7861,8.7280;
33,Jogging,43303823,2.2485,-8.5840,3.3838;
33,Jogging,43354823,0.0562,-9.8364,3.9746;
33,Jogging,43405823,-6.7798,3.2349,28.8452;
33,Jogging,43456823,-5.6909,15.5786,28.4937;
33,Jogging,43507823,-0.7446,10.7715,12.4072;
33,Jogging,43558823,-3.4985,6.9629,7.8296;
33,Jogging,43609823,-0.7593,1.1621,7.7930;
33,Jogging,43660823,39.9988,-1.7285,7.3633;
33,Jogging,43711823,-2.3755,-3.4644,2.0996;
33,Jogging,43762823,-11.6040,1.3232,5.9766;
33,Jogging,43813823,-1.8677,5.3149,18.2568;
33,Jogging,43864823,4.1553,9.7412,18.3716;
33,Jogging,43915823,-5.3442,4.3188,22.9370;
33,Jogging,43966823,-2.8369,-2.8955,12.7734;
33,Jogging,44017823,1.3232,1.6626,10.1074;
33,Jogging,44068823,2.5195,-3.0615,7.2852;
33,Jogging,44119823,0.9033,-8.0933,7.2363;
33,Jogging,44170823,-0.6812,-6.8311,16.6943;
33,Jogging,44221823,-10.3955,10.9375,29.7974;
33,Jogging,44272823,-2.2705,20.6616,29.2969;
33,Jogging,44323823,-1.7236,7.4146,9.0454;
33,Jogging,44374823,-5.2466,2.8906,9.7388;
33,Jogging,44425823,0.2319,-0.0928,2.0703;
33,Jogging,44476823,2.5366,-3.9502,3.4717;
33,Jogging,44527823,-1.6357,-1.9531,3.2715;
33,Jogging,44578823,-10.6494,5.5835,16.9946;
33,Jogging,44629823,5.9497,5.9766,19.4556;
33,Jogging,44680823,-13.6353,13.8989,12.1411;
33,Jogging,44731823,0.6299,0.5786,20.6421;
33,Jogging,44782823,4.0088,-1.9043,10.5029;
33,Jogging,44833823,0.8521,0.3687,11.1792;
33,Jogging,44884823,3.3423,-4.4458,5.3467;
33,Jogging,44935823,-3.7280,-10.8936,3.6768;
33,Jogging,44986823,-3.5889,0.1978,17.0728;
33,Jogging,45037823,-6.2720,15.8374,28.5254;
33,Jogging,45088823,-1.0083,10.5054,14.2139;
33,Jogging,45139823,-2.6709,6.2085,11.3306;
33,Jogging,45190823,-1.2939,1.1938,6.8433;
33,Jogging,45241823,3.7817,-0.6860,3.9722;
33,Jogging,45292823,-4.8047,-3.6792,4.1504;
33,Jogging,45343823,-9.5190,1.0327,2.5073;
33,Jogging,45394823,-2.5464,5.3809,18.1372;
33,Jogging,45445823,7.4390,5.1172,17.1436;
33,Jogging,45496823,-13.0615,12.0264,13.6719;
33,Jogging,45547823,-2.1777,0.4272,15.7910;
33,Jogging,45598823,11.7407,-0.5615,15.4663;
33,Jogging,45649823,0.1221,1.6504,9.1284;
33,Jogging,45700823,5.6079,-9.1553,6.3892;
33,Jogging,45751823,-2.1875,-8.2788,4.3457;
33,Jogging,45802823,-7.6636,1.0010,22.9492;
33,Jogging,45853823,-9.4946,14.0186,24.6924;
33,Jogging,45904823,2.3022,12.2266,15.4712;
33,Jogging,45955823,-0.6763,6.5381,10.1489;
33,Jogging,46006823,-2.3169,2.2900,5.0488;
33,Jogging,46057823,1.9946,0.8862,2.0605;
33,Jogging,46108823,-7.8833,-0.9497,0.2563;
33,Jogging,46159823,-4.3774,-2.1802,6.9580;
33,Jogging,46210823,-3.4082,6.7749,23.6353;
33,Jogging,46261823,4.8364,10.5908,17.9199;
33,Jogging,46312823,-12.0728,8.7061,14.9048;
33,Jogging,46363823,-0.8472,1.4746,16.9873;
33,Jogging,46414823,7.9810,2.1387,12.9883;
33,Jogging,46465823,-0.8643,1.0107,8.4155;
33,Jogging,46516823,4.8218,-10.9424,5.9863;
33,Jogging,46567823,0.6055,-12.8467,7.1558;
33,Jogging,46618823,-9.5288,7.3242,19.7461;
33,Jogging,46669823,-4.1211,18.3545,25.9448;
33,Jogging,46720823,-4.9170,10.6787,16.7163;
33,Jogging,46771823,-1.9653,6.0229,9.0430;
33,Jogging,46822823,-0.5859,0.9204,8.0859;
33,Jogging,46873823,2.5513,-1.1426,1.6113;
33,Jogging,46924823,-0.6104,-4.4897,0.9888;
33,Jogging,46975823,-7.0728,0.5420,0.8252;
33,Jogging,47026823,-1.4795,4.6509,16.5991;
33,Jogging,47077823,12.9541,0.9521,14.6265;
33,Jogging,47128823,-18.5254,11.0205,12.5562;
33,Jogging,47179823,0.4150,4.6680,17.1265;
33,Jogging,47230823,30.8887,3.2178,16.7798;
33,Jogging,47281823,-1.7920,-1.4185,8.9624;
33,Jogging,47332823,1.2085,-9.7266,3.2642;
33,Jogging,47383823,-0.0781,-12.0703,4.5435;
33,Jogging,47434823,-6.7505,5.9253,21.0718;
33,Jogging,47485823,-3.1152,12.4487,21.4648;
33,Jogging,47536823,-4.0625,10.3955,20.5615;
33,Jogging,47587823,-1.4893,7.7612,8.1885;
33,Jogging,47638823,-2.4683,3.8013,7.1851;
33,Jogging,47689823,1.1182,1.0791,5.0806;
33,Jogging,47740823,-5.3882,-1.8970,3.0078;
33,Jogging,47791823,-8.1665,-1.4624,4.0454;
33,Jogging,47842823,-3.4619,3.4644,11.0986;
33,Jogging,47893823,1.8677,12.3779,32.9932;
33,Jogging,47944823,-16.3696,13.0518,9.1431;
33,Jogging,47995823,0.6006,4.0552,18.2080;
33,Jogging,48046823,10.5908,-7.8613,20.6909;
33,Jogging,48097823,0.4150,0.7886,9.3970;
33,Jogging,48148823,1.7676,-6.4966,3.7109;
33,Jogging,48199823,-4.8437,-16.0498,3.2568;
33,Jogging,48250823,-2.9370,2.3267,16.2671;
33,Jogging,48301823,-5.2124,16.6968,29.4287;
33,Jogging,48352823,-1.2891,11.6943,15.6079;
33,Jogging,48403823,-3.5327,6.0400,10.7666;
33,Jogging,48454823,0.9497,0.3955,8.1372;
33,Jogging,48505823,7.3950,-3.2202,0.0293;
33,Jogging,48556823,-6.9678,-11.8774,2.0728;
33,Jogging,48607823,-7.5122,7.5269,-1.2646;
33,Jogging,48658823,-0.3516,8.4863,17.7710;
33,Jogging,48709823,0.9937,15.5933,18.6108;
33,Jogging,48760823,-5.4395,5.6689,19.8511;
33,Jogging,48811823,-7.0605,-3.6279,19.4458;
33,Jogging,48862823,22.4927,1.0864,18.6377;
33,Jogging,48913823,-4.8267,-0.3931,5.9717;
33,Jogging,48964830,-0.2393,-12.9590,1.9043;
33,Jogging,49015823,2.3169,-7.5073,12.0801;
33,Jogging,49066823,-9.3408,10.0513,26.3501;
33,Jogging,49117823,-6.1768,18.9575,31.1621;
33,Jogging,49168823,-2.7441,9.2187,10.5713;
33,Jogging,49219823,-5.9375,5.5640,7.5879;
33,Jogging,49270823,2.1582,2.3193,6.3037;
33,Jogging,49321823,14.5581,-10.4639,4.6948;
33,Jogging,49372823,-5.3223,-4.5752,8.8037;
33,Jogging,49423823,-8.3765,9.1528,18.7769;
33,Jogging,49474823,4.2383,24.7437,21.7798;
33,Jogging,49525823,-2.6050,4.7388,12.7612;
33,Jogging,49576823,-6.1890,1.4258,23.9185;
33,Jogging,49627823,1.1572,-8.1323,10.8838;
33,Jogging,49678823,-4.1284,2.3608,8.4424;
33,Jogging,49729823,6.3525,-5.4443,6.5625;
33,Jogging,49780823,-2.3730,-11.1475,4.3628;
33,Jogging,49831823,-1.8335,1.5820,16.9556;
33,Jogging,49882823,-8.9575,12.5781,26.0742;
33,Jogging,49933823,-2.0532,15.0854,20.1196;
33,Jogging,49984823,-3.0103,5.8765,10.6250;
33,Jogging,50035823,0.5444,3.7988,6.9092;
33,Jogging,50086823,9.4775,2.2266,0.1855;
33,Jogging,50137823,-6.9873,-3.4717,0.0708;
33,Jogging,50188823,-2.4414,3.3032,3.0835;
33,Jogging,50239823,-3.5767,7.1606,20.7422;
33,Jogging,50290823,7.2046,13.0078,20.4541;
33,Jogging,50341823,-10.5371,11.2695,15.8081;
33,Jogging,50392823,-1.2183,1.5381,17.1948;
33,Jogging,50443823,-1.6992,-5.2930,13.1177;
33,Jogging,50494823,2.7783,-4.5947,6.9727;
33,Jogging,50545823,-1.1523,-7.8638,2.0728;
33,Jogging,50596823,5.0244,-11.0010,5.5786;
33,Jogging,50647823,-10.5078,6.2500,24.1089;
33,Jogging,50698823,-2.4048,23.8281,30.5664;
33,Jogging,50749823,-0.9790,6.8848,12.1216;
33,Jogging,50800823,-1.3965,3.1909,11.5063;
33,Jogging,50851823,0.9082,0.2173,6.8115;
33,Jogging,50902823,4.3311,-5.7202,1.5259;
